ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58866.394709,nan,0.7238241365066667,-15.0,10.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58866.400213,21.115141619232908,0.6681453567753847,13.0,8.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58869.35124,nan,0.6204206884342858,-14.0,8.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58869.375911,nan,0.6909230393927274,-11.0,7.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58870.320792,nan,0.6204206884342858,-14.0,8.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58870.324515,21.202046884880936,0.7238241365066667,12.0,8.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58870.329617,20.889700043360186,0.47500958958250006,16.0,7.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58870.340345,nan,0.9500191791650001,-8.0,7.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58873.374931,nan,0.5170172403619048,-21.0,10.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58873.378132,nan,0.8143021535700001,-12.0,9.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58873.384115,nan,0.5790593092053333,-15.0,8.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58873.393914,nan,0.6979732744885715,-14.0,9.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58902.263713,17.981610197434954,0.041938308338369104,233.0,9.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58902.266936,18.06386562212267,0.055292121538703706,216.0,11.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58902.272542,17.98628003777275,0.051478871777413795,232.0,11.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58902.282339,18.014728902131495,0.05284556748831859,226.0,11.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58906.309557,18.37621246364342,0.09382905473234568,162.0,14.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58906.312764,18.317509724019615,0.11428802155368421,171.0,18.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58906.317826,18.542462999364762,0.1640320884889209,139.0,21.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58906.328511,18.323877696554312,0.08941356980376472,170.0,14.0,23.9,c
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58867.455866,nan,0.6263862719769231,-26.0,15.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58867.467341,20.495680409956016,0.7080888291913044,23.0,15.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58867.476367,nan,0.49885176975459466,-37.0,17.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58871.39519,nan,0.36191206825333333,-33.0,11.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58871.410192,nan,0.420284982487742,-31.0,12.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58872.355268,21.034679910804403,0.8530784465971429,14.0,11.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58872.365122,nan,0.8685889638080001,-15.0,12.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58872.374965,nan,0.47772393009440006,-25.0,11.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58876.312232,20.5944517631652,0.5687189643980953,21.0,11.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58876.320616,20.889700043360186,0.8143021535700001,16.0,12.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58876.33093,20.543943297944484,0.5922197480509092,22.0,12.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58877.255885,20.703115997617928,0.6285841185452632,19.0,11.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58877.275467,20.449471895720983,0.54286810238,24.0,12.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58879.327993,19.719755355160704,0.5775192578510638,47.0,25.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58879.330788,18.97879262861516,0.210142491243871,93.0,18.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58879.336927,20.00924374808178,0.54286810238,36.0,18.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58879.347552,19.183773187068795,0.225607523067013,77.0,16.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58880.304187,18.826540555786973,0.1420589426788785,107.0,14.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58880.308216,19.089301784845293,0.1938814651357143,84.0,15.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58880.313379,18.99053043163611,0.1534192463247826,92.0,13.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58880.326067,19.002396519197266,0.14317400502329672,91.0,12.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58881.265841,18.389700043360186,0.12214532303550002,160.0,18.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58881.281807,18.836735336838075,0.20485588769056606,106.0,20.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58881.284742,18.816440611282623,0.18095603412666666,108.0,18.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58882.373988,18.474345711512605,0.13938505331378379,148.0,19.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58882.376943,18.474345711512605,0.16872927506405405,148.0,23.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58882.383091,18.417188504113845,0.15311664426102564,156.0,22.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58882.394469,18.590370897582282,0.21224918288541353,133.0,26.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58884.303271,18.163834434596016,0.1102270258639594,197.0,20.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58884.306519,18.19741658188068,0.12505862044356023,191.0,22.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58884.311699,18.237955442476157,0.09441184389217391,184.0,16.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58884.32325,17.990970050269638,0.09400313461125541,231.0,20.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58888.332336,17.785989491816004,0.09339666277505378,279.0,24.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58888.336245,17.92266223224155,0.11475260700715449,246.0,26.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58888.342836,17.88791570845015,0.11968745564283466,254.0,28.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58888.355854,17.854246771700637,0.10774481421282443,262.0,26.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58891.371727,17.75908491717739,0.0797218891606993,286.0,21.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58891.375004,17.797727294836953,0.0786765365768116,276.0,20.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58891.382414,17.829663014928027,0.08507634440283583,268.0,21.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58891.394014,17.64735184445562,0.08905091900239749,317.0,26.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58900.312058,18.019543704721592,0.04825494243377779,225.0,10.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58900.314978,18.00041129415028,0.05689447361187773,229.0,12.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58900.320884,18.00993535701719,0.04782978875594714,227.0,10.0,23.9,o
71.91388492,-14.64837688,0.04152872985216993,7.671974189557497e-05,2020-02-02 04:06:31.000,58900.332034,18.089293861755767,0.061748030602464456,211.0,12.0,23.9,o
