ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59782.443996,nan,0.41759084798461543,-26.0,10.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59782.461158,nan,0.47500958958250006,-16.0,7.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59785.493858,nan,0.5971549126180001,-20.0,11.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59785.496787,nan,0.8530784465971429,-14.0,11.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59785.504149,21.296518287104437,0.9870329134181819,11.0,10.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59786.543942,nan,0.8883296220763638,-11.0,9.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59786.578389,21.034679910804403,0.8530784465971429,14.0,11.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59789.395114,21.296518287104437,0.6909230393927274,11.0,7.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59789.407766,nan,0.54286810238,-22.0,11.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59790.43099,nan,0.54286810238,-20.0,10.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59790.455315,nan,0.9650988486755556,-9.0,8.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59793.362755,19.950541008457975,0.40000807543789474,38.0,14.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59793.368195,19.92233848243375,0.33407267838769233,39.0,12.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59797.60603,18.255803562827037,0.07798105338055249,181.0,13.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59797.610145,18.42417075457427,0.11207599533006453,155.0,16.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59797.617957,18.720294981734686,0.1472184684420339,118.0,16.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59797.632193,18.459771852360795,0.45600920599920003,150.0,63.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59809.354913,17.72177072235265,0.04401633262540541,296.0,12.0,23.9,c
323.383667,28.812619,0.04334161615235741,2.7285527533227327e-06,2022-08-06 09:43:12.000,59809.357627,17.972330344320657,0.05082169469089362,235.0,11.0,23.9,c
