ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59183.294787,20.039,0.758,35.0,27.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59183.304933,20.331,0.9,27.0,24.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59185.304474,20.233,0.694,29.0,20.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59185.307681,20.494,0.825,23.0,19.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59187.305113,20.205,0.518,30.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59187.307904,20.387,0.688,25.0,18.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59189.270935,20.326,0.37,27.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59189.281467,20.753,0.515,18.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59189.293845,20.278,0.327,28.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59191.278538,20.162,0.32,31.0,10.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59191.281771,20.093,0.38,33.0,13.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59191.287302,20.427,0.414,24.0,10.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59191.297901,20.577,0.468,21.0,10.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59193.294784,19.818,0.239,43.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59193.297993,19.677,0.22,49.0,11.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59193.303966,19.683,0.207,49.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59193.315412,20.379,0.396,26.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59195.301201,19.934,0.219,39.0,8.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59197.302905,19.683,0.195,49.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59203.274805,19.36,0.236,66.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59203.27803,20.451,0.589,24.0,14.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59203.294182,20.01,0.397,36.0,14.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59205.288077,19.849,0.459,42.0,19.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59205.291277,20.397,0.837,25.0,21.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59205.298191,20.492,0.825,23.0,19.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59205.309683,20.215,0.549,30.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59207.258013,20.0,0.389,36.0,14.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59207.261237,19.685,0.292,48.0,14.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59207.266772,19.791,0.375,44.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59207.276913,19.529,0.271,56.0,15.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59209.243365,19.839,0.388,42.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59209.246574,19.486,0.286,58.0,17.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59211.281714,19.908,0.522,40.0,21.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59211.296922,19.743,0.466,46.0,21.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59215.248196,20.082,0.589,34.0,20.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59215.25649,19.204,0.549,76.0,42.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59215.26664,18.699,0.603,120.0,72.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59217.228415,20.461,0.425,24.0,10.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59217.237595,20.17,0.372,31.0,12.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59219.258539,20.977,0.631,15.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59219.270528,21.031,0.626,14.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59221.23816,20.559,0.438,22.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59221.254225,21.334,0.892,11.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59227.255755,20.248,0.306,29.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59227.27559,20.822,0.53,17.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59229.220944,20.883,0.59,16.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59243.220189,19.869,0.698,41.0,29.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59243.239103,19.59,0.712,53.0,38.0,23.9,o
