ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54185.56,16.222,0.006,0.3594181463147145,0.001986218078053955,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54190.62,16.061,0.008,0.41686938347033564,0.003071607129934123,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54194.52,16.555,0.008,0.2644843626854363,0.001948792802718452,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54197.56,17.038,0.009,0.16951182515314006,0.0014051354460618004,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54207.51,17.981,0.028,0.07112135136533285,0.0018341451906109603,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54213.47,18.154,0.024,0.06064569815101373,0.0013405620529607116,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54219.49,18.364,0.022,0.04998043135782391,0.00101274092643625,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54224.47,18.558,0.022,0.041802282895403296,0.0008470291583430655,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54229.48,18.652,0.023,0.03833540007590439,0.0008120887908884105,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54235.46,18.827,0.031,0.032628717214308475,0.0009316169334786929,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54239.46,18.997,0.04,0.027899729974082667,0.0010278640373901104,15.111,g
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54185.56,15.893,0.007,0.40179081084893986,0.002590441088375726,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54190.62,15.445,0.006,0.6070158063410444,0.003354493312542359,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54194.52,15.553,0.006,0.5495408738576244,0.00303687509792517,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54197.56,15.849,0.006,0.4184080195674279,0.0023122081647482893,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54207.51,16.866,0.013,0.16398344276265378,0.0019634463201762707,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54213.47,17.232,0.011,0.1170577035963139,0.0011859554226123468,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54219.49,17.496,0.012,0.09179097860573386,0.0010145113872427113,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54224.47,17.775,0.016,0.07099046158552887,0.0010461541029862735,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54229.48,17.999,0.019,0.05775638463945343,0.0010107163262498718,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54235.46,18.36,0.023,0.04141903726221012,0.0008774118914483954,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54239.46,18.53,0.028,0.03541604004264616,0.0009133425935768654,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54246.46,18.791,0.038,0.02784838407805004,0.0009746737654397795,14.903,r
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54185.56,16.08,0.009,0.2432204009073819,0.002016128409988943,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54190.62,15.588,0.007,0.3826484865951098,0.0024670259630537694,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54194.52,15.602,0.008,0.377746109388219,0.002783336193324196,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54197.56,15.779,0.008,0.3209223768048435,0.002364643458684963,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54207.51,16.743,0.016,0.13206872951464255,0.0019462367221189038,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54213.47,17.051,0.012,0.09944890371547938,0.0010991499034073424,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54218.5,17.294,0.019,0.07950601750844195,0.0013913272174587918,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54224.47,17.63,0.019,0.058344510427374534,0.001021008319757623,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54229.48,17.739,0.025,0.05277156817648117,0.0012151102621708455,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54235.46,18.185,0.03,0.034994516702835765,0.0009669342299577693,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54239.46,18.315,0.032,0.031045595881283524,0.0009150096163758182,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54246.46,18.398,0.045,0.028760736288630278,0.0011920327675511936,14.545,i
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54185.56,16.568,0.008,0.12705741052085393,0.000936193598143178,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54190.62,16.521,0.01,0.1326783310724159,0.0012220125891626943,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54194.52,17.111,0.01,0.07705485366297143,0.0007097014295487827,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54197.56,17.626,0.015,0.04795125740813493,0.0006624711029897508,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54207.51,18.559,0.072,0.02030486002716802,0.0013465056387999674,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54213.47,18.641,0.027,0.018827818367346774,0.0004682086621875235,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54219.49,18.789,0.038,0.016428578981372687,0.0005749886561360777,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54224.47,19.023,0.046,0.013243415351946643,0.0005610912701628634,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54229.48,19.164,0.037,0.011630543233284652,0.0003963486689912834,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54235.46,19.348,0.036,0.009817479430199843,0.00032552037772925525,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54239.46,19.45,0.041,0.008937169608501976,0.00033748893363117583,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54246.46,19.479,0.075,0.00870161772151998,0.0006010864575151416,14.328,B
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54185.56,15.995,0.007,0.23856130399309147,0.0015380615665511977,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54190.62,15.667,0.006,0.32270076875155335,0.0017833103511001097,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54194.52,15.947,0.006,0.2493446188097833,0.0013779292854952557,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54197.56,16.323,0.008,0.17635996338979945,0.0012994682326474493,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54207.51,17.261,0.016,0.07433613896551793,0.0010954578268975066,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54213.47,17.552,0.016,0.05685910246988554,0.0008379066991883481,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54219.49,17.776,0.019,0.04625940047661603,0.0008095231652070628,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54224.47,18.034,0.019,0.03647539469256082,0.0006383065206092516,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54229.48,18.23,0.022,0.030450890669742214,0.0006170187489359511,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54235.46,18.472,0.025,0.024366884234595817,0.0005610682440129196,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54239.46,18.53,0.024,0.02309936280173183,0.0005106071850713174,14.439,V
125.68025,22.554694,0.006900,None,2007-03-29 00:00:00.000,54246.46,18.767,0.042,0.018569491014904623,0.0007183315976828253,14.439,V
