ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59427.39907,21.514393726401686,0.9650988486755556,9.0,8.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59431.370821,21.296518287104437,0.9870329134181819,11.0,10.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59431.374043,20.5944517631652,0.46531551632571433,21.0,9.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59431.380028,19.97949568983251,0.2934422175027028,37.0,10.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59431.408483,20.495680409956016,0.4720592194608696,23.0,10.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59435.356023,19.743105420796063,0.21242664875739134,46.0,9.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59435.360175,19.950541008457975,0.2857200538842105,38.0,10.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59435.366172,19.589310325998028,0.18437029892150944,53.0,9.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59435.378183,19.45462187404089,0.162860430714,60.0,9.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59439.348025,18.86790693823707,0.09487015381398059,103.0,9.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59439.351711,18.9,0.10857362047600001,100.0,10.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59439.357234,19.002396519197266,0.09544933668219782,91.0,8.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59439.369238,18.878499570595203,0.09580025336117648,102.0,9.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59457.324628,19.401648626366043,0.20680689614476191,63.0,12.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59457.327836,19.401648626366043,0.18957298813269843,63.0,11.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59457.334239,19.47286997089464,0.20242539410779664,59.0,11.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59457.345673,18.910912013506124,0.1316043884557576,99.0,12.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59461.294215,20.207196863200842,0.5066768955546668,30.0,14.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59461.297423,20.449471895720983,0.8595411621016668,24.0,19.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59461.304753,19.318727718234406,0.19160050672235296,68.0,12.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59461.315305,19.51031286081877,0.20952803951508772,57.0,11.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59465.298702,20.10371515030528,0.36191206825333333,33.0,11.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59465.302373,19.351140161145327,0.18095603412666666,66.0,11.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59465.307868,19.950541008457975,0.3428640646610526,38.0,12.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59465.319771,19.86804035820066,0.2648137084780488,41.0,10.0,23.9,c
285.9034966,-27.4027573,0.04156688182792595,6.038301637797949e-06,2021-08-08 06:02:52.800,59415.364782,nan,0.45018330441268295,-41.0,17.0,23.9,o
