ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58702.519622,nan,0.6107266151775,-16.0,9.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58702.523782,20.761818737241732,0.6031867804222223,18.0,10.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58706.519994,20.543943297944484,0.6415713937218183,22.0,13.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58726.497246,18.9,0.10857362047600001,100.0,10.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58726.500639,18.933070664334387,0.10073841075092785,97.0,9.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58726.507094,18.910912013506124,0.08773625897050506,99.0,8.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58726.516959,18.910912013506124,0.08773625897050506,99.0,8.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58730.470785,18.910912013506124,0.10967032371313132,99.0,10.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58730.475018,19.47286997089464,0.18402308555254238,59.0,10.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58730.481312,18.967180366000754,0.12705423672723407,94.0,11.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58730.491289,18.97879262861516,0.09339666277505378,93.0,8.0,23.9,c
28.1618995206,-6.35612392114,0.08786411831614524,1.6678204759907602e-05,2019-08-24 13:00:28.000,58750.574952,21.4,0.9771625842840002,10.0,9.0,23.9,c
