ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58872.528554,nan,0.6979732744885715,-14.0,9.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58872.530918,nan,0.6681453567753847,-13.0,8.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58884.624497,19.841876774005247,0.20680689614476191,42.0,8.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58884.62759,20.703115997617928,0.40000807543789474,19.0,7.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58884.633105,20.137125054200233,0.27143405119,32.0,8.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58884.643247,19.816328861051034,0.17674775426325584,43.0,7.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58900.601546,17.025659211077347,0.025114894416156584,562.0,13.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58900.605869,17.037313021044856,0.05858288874604317,556.0,30.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58900.611281,17.01412916072245,0.022938088832957747,568.0,12.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58900.622597,17.057018393238156,0.021873806323003668,546.0,11.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58900.670807,17.06300042602788,0.05998542567734807,543.0,30.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58932.569853,18.878499570595203,0.0851557807654902,102.0,8.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58932.573072,18.66644578709441,0.07004749708129032,124.0,8.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58932.579779,18.675237221401503,0.09709835977528457,123.0,11.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58932.589841,18.910912013506124,0.10967032371313132,99.0,10.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58932.65106,19.14227503252014,0.47500958958250006,80.0,35.0,23.9,c
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58870.522058,20.5944517631652,0.6204206884342858,21.0,12.0,23.9,o
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58870.525399,nan,0.5170172403619048,-21.0,10.0,23.9,o
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58870.527241,nan,0.54286810238,-26.0,13.0,23.9,o
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58870.533342,nan,0.3512675956576471,-34.0,11.0,23.9,o
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58870.536805,nan,0.43429448190400005,-35.0,14.0,23.9,o
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58870.547101,nan,0.5664710633530435,-23.0,12.0,23.9,o
230.716408075,38.4496064575,0.040134431934241654,1.0006922855944561e-05,2020-02-08 10:53:56.000,58870.674153,nan,0.704776132914386,-57.0,37.0,23.9,o
