ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59586.493853,18.438271422956,0.0851557807654902,153.0,12.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59586.497511,18.362890379880753,0.07282376983146342,164.0,11.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59586.501669,18.19741658188068,0.056844827474345556,191.0,10.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59586.510841,18.255803562827037,0.06598396824508287,181.0,11.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59590.596575,18.317509724019615,0.0761920143691228,171.0,12.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59590.600887,18.203115997617928,0.06285841185452633,190.0,11.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59590.640901,18.104841662593095,0.05741874159788462,208.0,11.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59590.652666,18.286218330464624,0.0678585127975,176.0,11.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59612.495368,19.401648626366043,0.17233908012063492,63.0,10.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59612.498217,19.569015600442576,0.20106226014074075,54.0,10.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59612.504176,19.92233848243375,0.27839389865641023,39.0,10.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59612.515162,19.128787452803373,0.14744565743654323,81.0,11.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59616.459115,19.79136830878453,0.24675822835454547,44.0,10.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59616.466291,19.92233848243375,0.2227151189251282,39.0,8.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59616.501523,19.419020776254364,0.1926306169735484,62.0,11.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59616.507312,20.703115997617928,0.6285841185452632,19.0,11.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59636.490344,20.10371515030528,0.329010971139394,33.0,10.0,23.9,c
153.9748731,-2.69352033056,0.05140356132641603,0.0001664484835038779,2022-01-01 11:52:48.000,59636.493202,20.959771852360795,0.7238241365066667,15.0,10.0,23.9,c
