ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53641.88,15.463,0.004,0.7231027280500627,0.0026640088996982433,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53655.84,15.584,0.005,0.6468446641717226,0.0029788297624090965,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53659.79,15.951,0.004,0.4613175745603794,0.0016995567525102384,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53663.82,16.374,0.005,0.3124640085806117,0.0014389499365097603,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53665.83,16.61,0.006,0.2514201030159024,0.0013893988350802662,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53666.8,16.729,0.006,0.22532013356294867,0.0012451650736643352,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53669.82,17.082,0.004,0.16277960863937976,0.000599702240474305,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53671.83,17.276,0.005,0.1361444682465951,0.0006269684461564222,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53673.82,17.442,0.006,0.11684227381673327,0.0006456942670126526,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53675.84,17.577,0.009,0.10318106352675913,0.000855299443521554,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53682.83,17.888,0.016,0.07748185327756192,0.0011418147861405822,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53683.81,17.924,0.008,0.07495489497919593,0.0005522880762432986,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53687.78,18.044,0.012,0.06711197196984212,0.0007417489258521251,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53689.81,18.095,0.016,0.0640324324468948,0.0009436167962903567,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53690.83,18.108,0.028,0.06327031548665012,0.0016316751950082179,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53694.83,18.203,0.013,0.05796955946535218,0.0006940951860562294,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53698.77,18.27,0.011,0.0545004389341762,0.0005521643523064523,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53699.76,18.297,0.01,0.053161839507396266,0.0004896386366634903,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53702.76,18.348,0.01,0.05072242398926522,0.00046717078943282276,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53712.74,18.558,0.011,0.041802282895403296,0.0004235145791715327,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53721.71,18.673,0.022,0.03760105236684967,0.0007619006794150095,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53730.75,18.874,0.016,0.031246400858061168,0.0004604639796831233,15.111,g
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53641.88,15.498,0.004,0.5780960474057187,0.0021297845457202997,14.903,r
77.953,5.194278,0.014900,None,2005-09-25 00:00:00.000,53655.84,15.66,0.007,0.49796635416448576,0.0032105077309528677,14.903,r
