ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54740.75,18.046,0.011,0.06698846094165271,0.0006786851788941991,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54744.74,18.417,0.013,0.04759923796672494,0.0005699267380562967,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54747.75,18.771,0.014,0.034355794789987466,0.0004429999892717709,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54749.73,19.015,0.016,0.027441004182565728,0.0004043855818724039,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54751.76,19.295,0.144,0.021203131167398477,0.0028121479920489123,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54752.79,19.384,0.039,0.01953439656398257,0.000701681921130222,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54753.81,19.433,0.056,0.0186723938838295,0.0009630829780861859,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54756.85,19.812,0.036,0.013170431381998405,0.00043669496114626317,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54759.79,20.05,0.03,0.010577913224995008,0.0002922785436822969,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54760.78,20.189,0.036,0.009306791831626542,0.00030858739394546916,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54765.79,20.547,0.051,0.006692679069358428,0.0003143734463688788,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54766.79,20.599,0.058,0.0063796962266257935,0.0003408032075588069,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54770.69,20.676,0.053,0.005942921586155739,0.00029010255224603236,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54772.81,20.787,0.059,0.005365373995198524,0.00029155983224049586,15.111,g
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54740.75,17.987,0.011,0.05839827246189314,0.0005916547631603834,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54744.74,18.273,0.017,0.04487453899331325,0.0007026266228786853,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54747.75,18.399,0.018,0.03995765566188054,0.0006624424964018538,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54749.73,18.46,0.018,0.03777461093882191,0.0006262506434979442,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54751.76,18.504,0.102,0.03627438014764576,0.003407813757011186,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54752.79,18.493,0.017,0.03664375746478339,0.0005737525138899568,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54753.81,18.514,0.022,0.035941814631471516,0.0007282799619531182,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54756.85,18.826,0.023,0.026964973635434195,0.0005712201461985398,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54759.79,19.033,0.021,0.022284351492703018,0.00043101757065475583,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54760.78,19.113,0.023,0.020701413487910436,0.0004385342481307497,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54765.79,19.392,0.026,0.016010319546673337,0.0003833972804713086,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54770.69,19.558,0.025,0.013740419750125164,0.0003163848568811918,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54772.81,19.64,0.036,0.01274089685919111,0.0004224527881826128,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54776.78,19.768,0.034,0.011324003632355566,0.00035461295461346404,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54779.8,19.881,0.034,0.010204694319421994,0.00031956160745108466,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54783.77,20.074,0.062,0.008542795299048474,0.00048782872508059804,14.903,r
45.61875,-24.455972,0.052000,None,2008-09-25 00:00:00.000,54793.78,20.361,0.04,0.006558431698067273,0.00024162155298222928,14.903,r
