ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53981.64,18.616,0.013,0.03962780342554397,0.00047448122506593086,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53983.53,18.744,0.07,0.035220863561846796,0.0022707729911967973,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53986.62,19.058,0.041,0.026375457408893455,0.000996000454830126,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53991.62,19.765,0.021,0.013753080974214524,0.0002660081695653177,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53994.54,20.179,0.021,0.009392906516184008,0.0001816749188020363,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53998.52,20.435,0.054,0.007419933277899451,0.00036903659954475726,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,54001.51,20.803,0.031,0.005286886658508808,0.00015095147946207041,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,54003.52,20.968,0.028,0.004541507126325552,0.00011712071401859859,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,54007.54,21.192,0.054,0.0036948771225393234,0.00018376781002856166,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,54008.51,21.15,0.047,0.0038406081572581255,0.0001662545493095572,15.111,g
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53981.64,18.294,0.011,0.0440149284286815,0.00044593171950396026,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53983.53,18.311,0.022,0.04333112852118384,0.000878007773240286,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53986.62,18.477,0.022,0.03718775833249356,0.0007535262062087302,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53988.55,18.582,0.016,0.03375981048554255,0.0004975029527444119,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53991.62,18.777,0.015,0.02820979953663427,0.0003897327833364265,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53994.54,18.951,0.013,0.02403255804933244,0.00028775245153671606,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,53998.52,19.188,0.028,0.01931968317016927,0.0004982344020527969,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,54001.51,19.417,0.019,0.015645880180405514,0.00027379737557331273,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,54003.52,19.584,0.02,0.013415287982661277,0.0002471187370167842,14.903,r
322.154708,1.228194,0.049500,None,2006-08-26 00:00:00.000,54007.54,19.9,0.024,0.010027669229965888,0.00022165979218938757,14.903,r
