ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54834.67,16.097,0.005,0.4032737929761129,0.001857144448203929,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54837.72,15.892,0.004,0.4870796664925375,0.0017944678066659653,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54838.68,15.85,0.006,0.5062907583460223,0.0027978661269316848,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54839.59,15.821,0.005,0.5199959965335165,0.0023946700600693174,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54840.62,15.795,0.005,0.532598574849062,0.002452707077994648,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54841.59,15.802,0.006,0.5291758304203472,0.0029243337088767285,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54842.59,15.802,0.007,0.5291758304203472,0.003411722660356183,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54844.64,15.849,0.006,0.5067572841772826,0.0028004442439506206,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54845.64,15.875,0.004,0.4947661736816766,0.0018227859456594105,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54848.61,15.996,0.007,0.44258837236262666,0.0028534726878971105,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54855.61,16.497,0.004,0.27899729974082677,0.0010278640373901108,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54856.6,16.593,0.006,0.25538771357793233,0.0014113246613241123,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54859.63,16.865,0.004,0.19879250210418858,0.0007323786431105475,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54866.59,17.447,0.009,0.11630543233284688,0.0009640913570058273,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54867.61,17.52,0.008,0.10874267195462448,0.0008012456173281921,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54870.58,17.779,0.01,0.08566432555816562,0.000788997596126484,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54871.57,17.82,0.011,0.082489752393533,0.0008357345664189236,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54872.62,17.925,0.014,0.07488589075216438,0.0009656143600404807,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54874.53,18.03,0.014,0.06798294904549554,0.0008766045402796183,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54878.53,18.302,0.014,0.05291758304203473,0.0006823445320712367,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54884.53,18.544,0.009,0.04234479161692074,0.0003510089493950194,15.111,g
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54834.67,16.253,0.006,0.2884031503126607,0.0015937747072378892,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54837.72,16.057,0.006,0.34546177490582075,0.001909092319433778,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54838.68,16.011,0.008,0.36041262864914403,0.0026556183873738173,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54839.59,15.973,0.006,0.3732501577957205,0.0020626565983154436,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54840.62,15.957,0.006,0.37879130378515663,0.002093278102683554,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54841.59,15.927,0.009,0.3894036338797176,0.003227886009104936,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54842.59,15.912,0.008,0.39482077803788257,0.002909147001325886,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54844.64,15.91,0.007,0.3955487350555623,0.00255019693849645,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54845.64,15.924,0.005,0.390481083749254,0.0017982318450743837,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54848.61,16.015,0.009,0.35908726236945115,0.002976584318697384,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54855.61,16.42,0.004,0.24728626781870186,0.0009110362783703619,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54856.6,16.474,0.007,0.23528812019381695,0.0015169585707272481,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54859.63,16.556,0.004,0.21817249589882987,0.0008037771788127204,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54866.59,16.698,0.006,0.19142559250210858,0.0010578569177109793,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54867.61,16.712,0.008,0.18897310544316784,0.0013924052978247369,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54870.58,16.808,0.008,0.17298163592151022,0.001274575795950697,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54871.57,16.836,0.008,0.16857765178289796,0.0012421260416231744,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54872.62,16.893,0.008,0.15995580286146688,0.0011785979110614656,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54874.53,16.981,0.008,0.14750271017597574,0.0010868401332077534,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54878.53,17.241,0.007,0.11609138701261831,0.0007484688320487211,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54884.53,17.545,0.006,0.08774047879567526,0.0004848718044649969,14.903,r
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54834.67,16.565,0.007,0.15559656316050727,0.0010031681151925738,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54837.72,16.456,0.005,0.1720283405530435,0.0007922197850598822,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54838.68,16.467,0.008,0.17029425618775507,0.0012547744503053884,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54839.59,16.47,0.007,0.1698243652461746,0.00109489814516045,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54840.62,16.512,0.007,0.16338041693006808,0.001053352475028915,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54841.59,16.53,0.015,0.16069412530128754,0.0022200713847027724,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54842.59,16.569,0.009,0.15502437888710432,0.0012850445659539863,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54844.64,16.599,0.009,0.15079953418017894,0.001250023533961414,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54845.64,16.616,0.005,0.14845676750522727,0.0006836686796232385,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54848.61,16.723,0.011,0.1345240705148634,0.001362913725432179,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54855.61,17.171,0.006,0.08904304435937423,0.0004920700477840864,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54856.6,17.186,0.009,0.08782132798980062,0.0007279778904345205,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54859.63,17.163,0.007,0.08970156084148144,0.0005783273350733022,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54866.59,17.086,0.009,0.09629417129715569,0.0007982118841357649,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54867.61,17.054,0.008,0.09917449552314145,0.0007307446879897288,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54870.58,17.061,0.009,0.09853715068586186,0.0008168046273913447,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54871.57,17.057,0.009,0.09890084450210668,0.0008198193968462627,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54872.62,17.074,0.008,0.09736435697988848,0.0007174070943066944,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54874.53,17.122,0.007,0.09315367652385743,0.000600583947379986,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54878.53,17.331,0.01,0.07684223711000267,0.000707743158727224,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54884.53,17.728,0.01,0.05330893422367008,0.0004909934290672914,14.545,i
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54834.67,16.213,0.007,0.17619760464116266,0.0011359879380303992,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54837.72,16.0,0.005,0.21438776659735057,0.0009872921509746925,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54838.68,15.956,0.007,0.22325438616167428,0.0014393742202599411,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54839.59,15.919,0.006,0.23099362801731835,0.0012765179626782937,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54840.62,15.906,0.007,0.23377604122746862,0.0015072098373626862,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54841.59,15.9,0.008,0.23507151159382908,0.001732070906827289,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54842.59,15.925,0.009,0.22972063071583512,0.0019042246794220995,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54844.64,15.976,0.007,0.21917953438441273,0.0014131026799761891,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54845.64,16.021,0.005,0.21028098370377374,0.0009683797168328666,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54848.61,16.2,0.011,0.1783199772232917,0.001806626453884513,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54855.61,16.809,0.007,0.10176536626205318,0.0006561055629466322,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54856.6,16.921,0.01,0.09179097860573372,0.0008454261560355915,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54859.63,17.256,0.008,0.0674217467576244,0.0004967817888887219,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54866.59,17.91,0.015,0.03691475581654127,0.0005099961987280992,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54867.61,17.968,0.014,0.03499451670283571,0.00045123597398029174,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54870.58,18.228,0.018,0.027542287033381605,0.0004566129087601993,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54871.57,18.265,0.017,0.02661950651151835,0.00041679701635870465,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54872.62,18.353,0.028,0.02454708915685026,0.000633043729572343,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54874.53,18.506,0.018,0.02132062835811655,0.0003534664394207901,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54878.53,18.79,0.022,0.01641345466702141,0.0003325817091591901,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54884.53,19.016,0.031,0.013329074642313395,0.0003805724743274675,14.328,B
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54834.67,16.22,0.006,0.19390990786148518,0.0010715857517416914,14.439,V
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54837.72,16.008,0.004,0.23572193636510094,0.0008684317068255562,14.439,V
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54838.68,15.966,0.007,0.2450191336880786,0.0015796967332397582,14.439,V
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54839.59,15.942,0.008,0.25049554127725543,0.001845719357460746,14.439,V
58.595125,-19.181722,0.025000,None,2009-01-02 00:00:00.000,54840.62,15.915,0.007,0.2568029450667352,0.0016556697728133736,14.439,V
