ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54218.68,16.661,0.006,0.23988329190194888,0.0013256440607802404,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54224.71,16.026,0.008,0.430526610491711,0.0031722372974574966,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54227.73,15.944,0.005,0.46430140728180314,0.002138186998126474,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54229.69,15.967,0.004,0.4545691935849242,0.0016746947982127537,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54231.74,16.033,0.004,0.4277598314820376,0.001575925458163496,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54232.7,16.068,0.005,0.4141903726221005,0.0019074171553225957,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54235.66,16.2,0.008,0.3667752315994956,0.0027024997784333995,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54239.67,16.422,0.005,0.2989509927814587,0.0013767201990287148,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54243.7,16.721,0.005,0.2269864851883823,0.0010453113942117658,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54246.64,16.944,0.007,0.18484171953696588,0.0011917186063137711,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54255.7,17.714,0.01,0.0909494338555297,0.0008376752424479628,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54259.63,18.038,0.009,0.06748387308707574,0.0005593944966760895,15.111,g
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54218.68,16.402,0.006,0.25142010301590195,0.0013893988350802639,14.903,r
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54224.71,15.796,0.009,0.43933924564447685,0.003641817592037598,14.903,r
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54227.73,15.7,0.004,0.47995442493194496,0.0017682174466637222,14.903,r
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54229.69,15.692,0.004,0.48350392059162145,0.0017812942719335112,14.903,r
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54231.74,15.739,0.004,0.4630202658603083,0.0017058296990785373,14.903,r
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54232.7,15.76,0.004,0.454150712632555,0.0016731530574085505,14.903,r
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54235.66,15.893,0.007,0.40179081084893986,0.002590441088375726,14.903,r
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54239.67,16.174,0.007,0.3101701499477692,0.001999740857972092,14.903,r
202.774208,-15.101833,0.014100,None,2007-04-25 00:00:00.000,54243.7,16.417,0.004,0.2479704898798696,0.0009135570455997099,14.903,r
