ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54898.65,16.192,0.007,0.3694877122539324,0.0023821753151850593,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54908.63,16.757,0.008,0.2195836500973188,0.0016179521260137818,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54911.66,17.018,0.007,0.17266328527432362,0.0011132013389841006,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54914.61,17.289,0.008,0.1345240705148632,0.0009912099821324924,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54917.64,17.576,0.008,0.10327614057613975,0.0007609667256082461,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54920.62,17.85,0.011,0.0802416776308584,0.0008129584792984527,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54927.61,18.448,0.024,0.04625940047661603,0.0010225555771036583,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54930.57,18.643,0.033,0.03865449465982838,0.001174869473988392,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54931.57,18.649,0.028,0.03844147117595778,0.0009913652950042319,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54933.6,18.695,0.018,0.03684681891478684,0.0006108691388935623,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54937.64,18.792,0.013,0.03369767985844033,0.0004034772316147581,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54938.62,18.824,0.012,0.03271899836231789,0.000361623733856495,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54946.61,18.961,0.014,0.028840315031266116,0.0003718807650221747,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54947.57,19.0,0.013,0.02782274657675125,0.00033313405587164847,15.111,g
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54898.65,16.216,0.015,0.2984008115930218,0.004122559563068501,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54908.63,16.558,0.011,0.21777097723531602,0.002206319305822651,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54911.66,16.651,0.01,0.19989411112356611,0.0018410928018016747,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54914.61,16.708,0.012,0.18967059212111498,0.00209631685438768,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54917.64,16.787,0.011,0.17635996338979978,0.0017867688198902464,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54920.62,16.907,0.016,0.15790649727284284,0.0023269961389270587,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54927.61,17.392,0.014,0.1010182870544834,0.0013025779305921028,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54930.57,17.562,0.014,0.08637737465291834,0.0011137910293875207,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54931.57,17.603,0.014,0.083176377110267,0.0010725158417307713,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54933.6,17.689,0.012,0.07684223711000267,0.0008492917904726689,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54937.64,17.852,0.014,0.06613022494817669,0.0008527146329072818,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54938.62,17.865,0.011,0.06534313996496,0.0006620158160560576,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54946.61,18.154,0.02,0.05007258356403354,0.0009223710758579385,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54947.57,18.139,0.013,0.05076916258882495,0.0006078816481962604,14.903,r
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54898.65,16.638,0.009,0.1454788971215708,0.001205919143486436,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54908.63,17.064,0.01,0.09826525828295317,0.0009050564755261507,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54911.66,17.046,0.009,0.09990793899844624,0.0008281675116344908,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54914.61,16.966,0.013,0.10754742089727876,0.001287712858369758,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54917.64,16.959,0.011,0.10824304476091308,0.0010966508136617693,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54920.62,16.948,0.012,0.10934526967309197,0.0012085285821056423,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54927.61,17.298,0.017,0.07921364541528524,0.0012402938818456733,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54930.57,17.494,0.014,0.06613022494817669,0.0008527146329072818,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54931.57,17.526,0.015,0.06420960525675944,0.0008870884793474784,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54933.6,17.64,0.011,0.05780960474057178,0.0005856907500730814,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54937.64,17.814,0.013,0.0492492929605027,0.0005896835766190206,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54938.62,17.869,0.013,0.046816613972436444,0.0005605560346744223,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54946.61,18.154,0.016,0.03600808291734827,0.00053063471969779,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54947.57,18.203,0.015,0.03441913882684292,0.0004755179758582865,14.545,i
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54897.7,16.309,0.009,0.16128723621703994,0.001336959308892836,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54898.65,16.343,0.009,0.1563147642640953,0.001295740965633783,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54908.63,17.07,0.01,0.08002026771193319,0.0007370139022835605,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54911.66,17.367,0.012,0.06086953723349002,0.0006727549874461448,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54917.64,17.985,0.013,0.0344508546286579,0.0004124953264060335,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54920.62,18.262,0.016,0.02669316063624287,0.00039336495210181313,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54927.61,18.887,0.053,0.01501066732570368,0.0007327427829852315,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54930.57,18.994,0.046,0.013601913228556703,0.0005762799525074265,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54931.57,19.089,0.052,0.012462351604865148,0.0005968690006034685,14.328,B
162.841958,8.578528,0.022100,None,2009-02-26 00:00:00.000,54933.6,19.113,0.037,0.012189895989248661,0.0004154104372918798,14.328,B
