ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59337.437041,20.362566630072955,0.37583176318615386,26.0,9.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59337.443034,21.115141619232908,0.8351816959692309,13.0,10.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59337.460474,19.30287727315686,0.3147061463072464,69.0,20.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59349.357189,18.86790693823707,0.1264935384186408,103.0,12.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59349.361796,18.66644578709441,0.12258311989225808,124.0,14.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59349.369143,19.038793319624578,0.16039284843045457,88.0,13.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59349.380203,18.944321917401076,0.19226578625958335,96.0,17.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59367.349622,19.30287727315686,0.11014715120753625,69.0,7.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59367.353306,19.51031286081877,0.1714320323305263,57.0,9.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59367.358831,19.256668758921826,0.135717025595,72.0,9.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59367.368967,19.419020776254364,0.14009499416258064,62.0,8.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59371.348849,19.674509799928714,0.15510517210857144,49.0,7.0,23.9,c
205.26646278,-25.60259172,0.09510348953030158,4.67832785962935e-06,2021-05-07 06:00:39.001,59371.351651,19.92233848243375,0.2227151189251282,39.0,8.0,23.9,c
