ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,53994.59,17.386,0.007,0.1230268770812383,0.0007931835889736365,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,53998.56,17.656,0.006,0.09594006315159345,0.0005301843821610395,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54001.55,17.97,0.01,0.0718455708792598,0.000661722162016923,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54003.57,18.188,0.008,0.0587759963680601,0.0004330775458014956,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54007.58,18.649,0.012,0.03844147117595778,0.0004248708407160993,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54008.55,18.756,0.012,0.0348337315036012,0.00038499662828903617,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54014.56,19.319,0.071,0.020739582044538348,0.0013562321295993397,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54018.56,19.679,0.021,0.014886753594923675,0.000287935342050273,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54025.55,20.062,0.028,0.010461645510220075,0.00026979488480023336,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54038.53,20.359,0.06,0.00795792789897091,0.00043977134763100427,15.111,g
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,53994.59,17.156,0.006,0.12554516736871404,0.0006937882341135445,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,53998.56,17.392,0.006,0.1010182870544834,0.0005582476845394726,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54001.55,17.623,0.011,0.08165823713585918,0.0008273101740164895,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54003.57,17.721,0.009,0.07461050851930635,0.0006184693609101363,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54007.58,17.821,0.009,0.06804559249946374,0.0005640507609595656,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54008.55,17.837,0.01,0.06705018801628419,0.000617555053634976,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54014.56,18.017,0.018,0.05680675741067728,0.0009417772281251129,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54018.56,18.375,0.015,0.040850746766312514,0.0005643739232507155,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54025.55,18.815,0.018,0.02723955447120863,0.00045159402286947095,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54038.53,19.251,0.027,0.01823055960681068,0.000453356079705882,14.903,r
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,53994.59,17.671,0.011,0.056182362813422815,0.0005692045528548299,14.545,i
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,53998.56,18.049,0.013,0.039664318794685856,0.0004749184397381175,14.545,i
322.746917,13.989222,0.028700,None,2006-09-12 00:00:00.000,54001.55,18.27,0.016,0.03235936569296284,0.0004768652356054988,14.545,i
