ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54499.58,15.808,0.005,0.25585858869056444,0.0011782723444667773,14.328,B
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54508.58,17.152,0.008,0.07419933277899425,0.0005467208882144533,14.328,B
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54512.55,17.651,0.013,0.04685975353086258,0.0005610725636960043,14.328,B
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54517.56,18.086,0.028,0.03139062769137661,0.0008095314234771668,14.328,B
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54519.56,18.236,0.016,0.027340093785056068,0.0004028985112993873,14.328,B
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54521.55,18.338,0.013,0.024888573182823878,0.0002980018995026405,14.328,B
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54527.51,18.562,0.015,0.020248833065305567,0.00027974796700018517,14.328,B
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54493.63,15.428,0.005,0.40216104433421307,0.0018520200513337532,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54494.59,15.395,0.009,0.41457203178672586,0.0034365145693117274,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54497.59,15.361,0.006,0.4277598314820376,0.0023638881872452442,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54499.58,15.413,0.005,0.40775566175021233,0.0018777842166599228,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54508.58,16.127,0.006,0.21125159662408546,0.0011674194654187453,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54512.55,16.477,0.007,0.1530382532177437,0.0009866740814476695,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54517.56,16.982,0.011,0.09611695415159319,0.0009737968495791828,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54519.56,17.124,0.01,0.08433347577642765,0.0007767400166527071,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54521.55,17.248,0.009,0.07523154831868711,0.0006236173500532927,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54523.52,17.349,0.009,0.06854882264526613,0.0005682221897950169,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54527.51,17.513,0.011,0.058938625024058,0.000597129277280632,14.439,V
45.97375,-11.994278,0.013500,None,2008-01-27 00:00:00.000,54532.52,17.7,0.01,0.04961351535855698,0.0004569573635025778,14.439,V
