ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58700.354718,nan,0.37583176318615386,-26.0,9.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58700.358191,nan,0.28740076008352944,-34.0,9.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58700.373649,20.703115997617928,0.6857281293221053,19.0,12.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58704.287947,20.171595765414317,0.9106174620567743,31.0,26.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58704.293473,20.495680409956016,0.7080888291913044,23.0,15.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58704.305095,20.07130270739436,0.6386683557411765,34.0,20.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58708.340115,19.719755355160704,0.831627731305532,47.0,36.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58708.343415,19.21234684152075,0.46324744736426676,75.0,32.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58720.241589,19.226920700672558,0.1467211087513514,74.0,10.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58720.244468,18.92193481076876,0.1107894086489796,98.0,10.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58720.250904,19.002396519197266,0.10738050376747253,91.0,9.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58720.261216,19.287254899964356,0.13959465489771428,70.0,9.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58724.295121,19.06375387189108,0.11362355631209305,86.0,9.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58724.298343,19.256668758921826,0.135717025595,72.0,9.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58724.303978,19.14227503252014,0.12214532303550002,80.0,9.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58724.314296,19.051201868453454,0.12479726491494254,87.0,10.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58728.230026,19.038793319624578,0.2837719626077273,88.0,23.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58728.233436,17.101671782540684,0.03729628184290077,524.0,18.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58728.238649,19.45462187404089,0.19905163753933333,60.0,11.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58728.249472,19.743105420796063,0.21242664875739134,46.0,9.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58756.223454,20.889700043360186,0.7464436407725,16.0,11.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58756.226282,20.647425010840045,0.7057285330940001,20.0,13.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58756.245709,20.32159058960253,0.7238241365066667,27.0,18.0,23.9,c
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58710.246711,18.944321917401076,0.29405355545583334,96.0,26.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58710.25135,19.743105420796063,0.6136769852991304,46.0,26.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58710.259173,19.014393726401686,0.2654021833857778,90.0,22.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58710.267141,19.97949568983251,0.7042613220064866,37.0,24.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58710.268077,19.719755355160704,0.6237207984791491,47.0,27.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58714.276245,19.569015600442576,0.2412747121688889,54.0,12.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58714.279969,19.47286997089464,0.2392300112183051,59.0,13.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58714.28612,19.287254899964356,0.17061568931942858,70.0,11.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58714.296933,20.07130270739436,0.4790012668058824,34.0,15.0,23.9,o
233.261604176,40.4331300643,0.09665686786556853,6.671281903963041e-06,2019-08-21 06:40:19.000,58716.278089,19.36771660839286,0.13362907135507696,65.0,8.0,23.9,o
