ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60049.233501,nan,0.7755258605428572,-14.0,10.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60049.240419,20.5944517631652,0.6204206884342858,21.0,12.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60052.215692,nan,0.8143021535700001,-20.0,15.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60052.246317,nan,0.5846271871784615,-26.0,14.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60058.262463,nan,0.7755258605428572,-14.0,10.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60080.899083,16.25678588895446,0.013321916622822087,1141.0,14.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60080.902347,16.28571485264783,0.014658904654725474,1111.0,15.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60080.908743,16.23979141009101,0.013115018866816222,1159.0,14.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60080.919793,16.253934938857483,0.01613419185395105,1144.0,17.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60083.882933,16.436433814792494,0.01571903502237849,967.0,14.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60083.886585,16.444321917401076,0.015833652986083337,960.0,14.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60083.895959,16.413107638530928,0.015384925978380568,988.0,14.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60083.908954,16.437557183961264,0.014611356792836441,966.0,13.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60086.888758,16.693688655112798,0.044112480140969856,763.0,31.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60086.892408,16.647717330655826,0.04091970620954774,796.0,30.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60086.902493,16.464872743017807,0.10488534462118898,942.0,91.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60086.906736,16.709455398520895,0.056308127640478725,752.0,39.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60086.907638,16.585431063438143,0.054093618742491106,843.0,42.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60086.915878,16.49882305616425,0.08205454340464403,913.0,69.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60086.92578,16.647717330655826,0.12003113821467339,796.0,88.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60106.108882,18.255803562827037,0.0839795959482873,181.0,14.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60106.114049,18.286218330464624,0.08636537992409092,176.0,14.0,23.9,c
212.7430997,-27.0616747,0.021538,0.00015,2023-04-29 09:04:19.200,60106.117018,18.237955442476157,0.0767096231623913,184.0,13.0,23.9,c
