ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53775.68,16.154,0.005,0.3826484865951098,0.0017621614021812637,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53778.86,15.407,0.006,0.7613774324561516,0.004207527182677478,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53783.72,14.899,0.004,1.2156260552373814,0.0044785318935116015,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53784.83,14.861,0.005,1.2589254117941673,0.00579756577277728,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53785.81,14.826,0.006,1.3001695780332905,0.007185002612985153,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53786.84,14.81,0.006,1.319471457195118,0.007291668739124665,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53788.85,14.815,0.007,1.313409036532735,0.008467860991867056,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53790.8,14.854,0.006,1.26706822499855,0.00700207777605141,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53795.78,15.095,0.005,1.0148456628180953,0.004673536989789217,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53798.8,15.327,0.007,0.8195963204818465,0.005284132755479958,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53799.8,15.403,0.005,0.7641876239634677,0.003519214062377641,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53802.79,15.631,0.006,0.6194410750767817,0.0034231578851040083,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53804.78,15.801,0.006,0.5296634438916581,0.0029270283605011688,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53805.74,15.866,0.007,0.4988844874600127,0.0032164271550639213,15.111,g
185.724958,15.809194,0.005200,None,2006-02-04 00:00:00.000,53809.74,16.174,0.01,0.37566436461445923,0.003459996663721335,15.111,g
