ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54724.53,16.545,0.008,0.2669316063624287,0.0019668247605090653,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54725.54,16.627,0.007,0.2475141318074317,0.0015957825805744362,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54726.51,16.701,0.005,0.23120647901755953,0.0010647451839789466,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54728.51,16.876,0.005,0.1967886289706844,0.0009062451270772683,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54729.5,16.952,0.006,0.18348476077555384,0.0010139742598880854,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54732.62,17.211,0.004,0.14454397707459302,0.0005325196910304496,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54739.53,17.712,0.005,0.09111712330429202,0.0004196098596739263,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54740.53,17.767,0.005,0.08661637419723046,0.000398883144071474,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54742.56,17.864,0.012,0.07921364541528511,0.0008755015636557679,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54744.53,17.946,0.008,0.07345138681571144,0.000541209818693109,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54747.55,18.038,0.009,0.06748387308707574,0.0005593944966760895,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54749.53,18.069,0.01,0.06558431698067287,0.0006040538824555744,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54753.58,18.119,0.013,0.06263253647582231,0.0007499270730932983,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54756.56,18.171,0.009,0.05970352865838375,0.000494900838316574,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54759.54,18.219,0.007,0.05712155216230425,0.0003682762565932901,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54760.55,18.245,0.007,0.05576991723756762,0.0003595619441924577,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54765.57,18.316,0.007,0.052239618899912056,0.0003368012696793571,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54772.51,18.381,0.029,0.04920395356814511,0.0013142369640276326,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54777.52,18.462,0.012,0.04566673896495318,0.0005047274514544874,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54781.51,18.52,0.031,0.043291237450282696,0.0012360537993275527,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54785.52,18.579,0.048,0.041001524050661334,0.0018126623629265211,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54786.57,18.61,0.008,0.03984740097177756,0.0002936065007109487,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54790.57,18.672,0.01,0.037635700169367306,0.0003466376086975146,15.111,g
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54724.53,16.148,0.007,0.31768740706497733,0.002048206405671295,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54725.54,16.144,0.009,0.31885996933863925,0.002643127963746081,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54726.51,16.148,0.004,0.31768740706497733,0.001170403660383597,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54728.51,16.151,0.004,0.31681081593280525,0.0011671741793058527,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54729.5,16.154,0.006,0.31593664356825174,0.0017459304139459913,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54732.62,16.208,0.005,0.30060763026282367,0.0013843492965668871,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54739.53,16.574,0.004,0.2145853159884369,0.0007905615196326267,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54740.53,16.642,0.004,0.2015579812825194,0.0007425670449201634,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54742.56,16.796,0.015,0.17490410399663056,0.002416389495396731,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54744.53,16.884,0.005,0.1612872362170402,0.0007427551716071323,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54747.55,17.02,0.006,0.14229839445793346,0.000786369988405978,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54749.53,17.093,0.007,0.13304544179780917,0.0008577756627284387,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54751.56,17.204,0.075,0.12011576179375784,0.008297302876197917,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54753.58,17.248,0.007,0.11534532578210915,0.0007436587975387937,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54756.56,17.339,0.006,0.10607181496353169,0.000586174511812442,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54759.54,17.433,0.006,0.09727472237769656,0.0005375599816128442,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54760.55,17.472,0.006,0.09384259312370172,0.0005185933344348987,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54765.57,17.631,0.007,0.08105876824647375,0.0005226051919782109,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54772.51,17.824,0.013,0.06785783509504063,0.0008124918855699815,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54777.52,17.98,0.009,0.05877599636806001,0.0004872122390266818,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54781.51,18.113,0.016,0.05199959965335165,0.0007662944192221816,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54785.52,18.268,0.026,0.045081670454146,0.0010795655764918616,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54786.57,18.278,0.01,0.0446683592150964,0.00041141079222873673,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54790.57,18.413,0.012,0.03944573020752785,0.0004359703217189691,14.903,r
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54724.53,16.795,0.009,0.12589254117941653,0.0010435618390999088,14.545,i
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54725.54,16.764,0.009,0.1295388388974889,0.0010737871178728147,14.545,i
303.499833,-44.352167,0.019300,None,2008-09-01 00:00:00.000,54726.51,16.745,0.008,0.13182567385564056,0.0009713274607804573,14.545,i
