ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54036.81,16.939,0.007,0.1856949101490463,0.001197219329471376,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54038.78,16.749,0.007,0.2212075776464131,0.0014261779580886705,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54039.77,16.704,0.007,0.23056851369472864,0.001486530143132372,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54042.73,16.682,0.008,0.2352881201938173,0.0017336669379740004,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54048.78,17.007,0.007,0.17442149315611755,0.00112453692410931,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54052.77,17.385,0.008,0.12314024122062153,0.0009073308281033411,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54056.71,17.907,0.008,0.07613774324561515,0.000561003624356997,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54060.69,18.41,0.009,0.04790711300030745,0.0003971167352744011,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54068.72,19.155,0.016,0.024121260560925735,0.0003554640319476019,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54069.72,19.214,0.025,0.022845464885518314,0.000526036268879134,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54080.72,19.562,0.03,0.016580590751089166,0.00045813865315791444,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54084.65,19.723,0.019,0.014295521400370374,0.00025016657399533343,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54087.67,19.777,0.017,0.013601913228556703,0.00021297302592665767,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54096.63,19.989,0.047,0.01118922481955243,0.0004843658747072159,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54119.61,20.373,0.023,0.007855973322609896,0.00016641923298512415,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54123.66,20.451,0.022,0.007311390834834172,0.00014814887599901364,15.111,g
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54036.81,16.769,0.007,0.17930813770804446,0.0011560422858293872,14.903,r
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54038.78,16.59,0.007,0.2114462561652592,0.0013632443927634737,14.903,r
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54039.77,16.551,0.007,0.21917953438441345,0.001413102679976194,14.903,r
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54042.73,16.492,0.007,0.2314195261511252,0.001492016823201315,14.903,r
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54048.78,16.748,0.006,0.18281002161427418,0.001010245513485473,14.903,r
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54052.77,17.018,0.009,0.14256075936021878,0.0011817298056555042,14.903,r
55.460333,8.156944,0.021300,None,2006-10-21 00:00:00.000,54056.71,17.153,0.006,0.12589254117941695,0.000695707892733275,14.903,r
