ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59229.623671,nan,0.5109346845929412,-17.0,8.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59229.662014,nan,0.9771625842840002,-10.0,9.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59231.540601,20.5944517631652,0.5170172403619048,21.0,10.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59231.556677,21.202046884880936,0.9047801706333335,12.0,10.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59233.521671,17.949471895720983,0.9952581876966667,240.0,220.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59235.541969,19.950541008457975,0.7428721400989474,38.0,26.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59235.56396,18.542462999364762,0.7342388722837411,139.0,94.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59253.50713,15.931903450421302,0.011993187446991554,1539.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59253.529837,15.97141524764248,0.012437678895498653,1484.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59253.544623,15.883609889752424,0.011471420435624612,1609.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59253.546465,15.899242042546037,0.011637777730718791,1586.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59254.523844,15.86024546698992,0.011227199197639903,1644.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59254.546931,15.897873754772306,0.012306833555214107,1588.0,18.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59254.549235,15.848422451379768,0.011758875863826715,1662.0,18.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59254.552003,15.860906091412344,0.01255568343909921,1643.0,19.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59255.485072,15.821326023923294,0.011469044416478873,1704.0,18.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59255.487359,15.822601110628577,0.010844603690317273,1702.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59255.490103,15.835435021345265,0.01032804951020214,1682.0,16.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59255.514449,15.841260147594012,0.0110325854637896,1673.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59257.519852,15.76726103537742,0.01030570378610832,1791.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59257.521695,15.801125697898817,0.010632209378410138,1736.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59257.556866,15.776392596393544,0.011004083156351353,1776.0,18.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59257.578776,15.796133798508627,0.010583437775756882,1744.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59261.471717,15.820689041678708,0.010825522276199415,1705.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59261.474018,15.804257330311513,0.010662920555124206,1731.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59261.476925,15.791784634791384,0.00992106183675614,1751.0,16.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59261.489189,15.828999103242486,0.012833761285579197,1692.0,20.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59267.544617,16.10021147435502,0.01318040916248862,1318.0,16.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59267.547524,16.12436770661649,0.014319251730737007,1289.0,17.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59267.582723,16.120164309168295,0.01342486806503864,1294.0,16.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59267.5889,16.093641189828112,0.013100889348536955,1326.0,16.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59287.364672,17.362756959917164,0.03952923075582524,412.0,15.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59291.463018,17.584151806525387,0.045239008531666666,336.0,14.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59291.466361,17.725444960054592,0.04784600224366102,295.0,13.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59291.502165,17.613630618349283,0.04980441306238533,327.0,15.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59291.508322,17.675103801437913,0.038650803405695794,309.0,11.0,23.9,c
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59242.532439,18.97879262861516,0.3502374854064516,93.0,30.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59242.535202,19.419020776254364,0.3852612339470968,62.0,22.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59242.544805,19.1697634932738,0.36191206825333333,78.0,26.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59242.554986,18.720294981734686,0.22082770266305088,118.0,24.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59243.543207,18.496579994412564,0.2545864204264828,145.0,34.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59243.561486,18.237955442476157,0.18292294754108698,184.0,31.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59243.564921,18.37621246364342,0.22116848615481483,162.0,33.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59243.57647,18.249821530037313,0.20879542399230772,182.0,35.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59246.526735,17.203704052399715,0.04552353059790357,477.0,20.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59246.528576,17.170087243081596,0.0441356180796748,492.0,20.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59246.531809,17.14608003736018,0.038853383072922465,503.0,18.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59246.542523,17.107905691751185,0.04376287965443379,521.0,21.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59250.589853,16.36685333679121,0.02000871764349176,1031.0,19.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59250.595382,16.360553109027396,0.017798954176393444,1037.0,17.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59250.600912,16.3595066162189,0.01673581818512524,1038.0,16.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59250.611984,16.352209273882316,0.02077964028248804,1045.0,20.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59251.569565,16.23979141009101,0.016862167114478,1159.0,18.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59251.584851,16.20567205086902,0.01997173620795987,1196.0,22.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59251.588054,16.23139289305905,0.018591373369178082,1168.0,20.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59251.593949,16.200238830833197,0.015355670117237938,1202.0,17.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59269.383022,16.554952256309473,0.028802690553033455,867.0,23.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59269.387679,16.582858227625767,0.03083747800501775,845.0,24.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59269.401985,16.602304769059813,0.030086665915036146,830.0,23.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59269.409366,16.544979867444216,0.03350271717545143,875.0,27.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59270.424074,16.655932271773896,0.03298439103068355,790.0,24.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59270.428221,16.60099744053972,0.03788971111677497,831.0,29.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59270.433819,16.6697634932738,0.03619120682533333,780.0,26.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59270.440346,16.696538358073568,0.029961183048567677,761.0,21.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59276.591544,16.6697634932738,0.03062332885220513,780.0,22.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59276.595223,16.741692849698858,0.035695436868821914,730.0,24.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59276.601793,16.72252796559856,0.03507088682939435,743.0,24.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59276.612433,16.692266603560775,0.02984353442403142,764.0,21.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59277.465123,16.715246005338845,0.02322430384513369,748.0,16.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59277.466963,16.700826985919864,0.030079762928707125,758.0,21.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59277.470277,16.728388904012935,0.03232232273981056,739.0,22.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59277.498933,17.006509928017437,0.18791588159307693,572.0,99.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59293.42777,17.250209499825374,0.04276422688332605,457.0,18.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59293.429614,17.365395445309826,0.03434202107513382,411.0,13.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59293.451015,17.381362441963326,0.04825494243377779,405.0,18.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59293.457864,17.34446494258426,0.038868837879236284,419.0,15.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59293.458325,17.32393031243744,0.05593957026866511,427.0,22.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59293.461559,17.36804035820066,0.03707391918692684,410.0,14.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59293.486347,17.360124870858996,0.036804617110508475,413.0,14.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59293.490366,17.42233848243375,0.06403059669097437,390.0,23.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59297.372122,17.593889416234198,0.06846985075063063,333.0,21.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59297.374431,17.411259445436063,0.0551135129319797,394.0,20.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59297.3961,17.50924374808178,0.05730274414011111,360.0,19.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59297.405322,17.52137500506781,0.05489677439797753,356.0,18.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59303.423543,17.75908491717739,0.0949070109055944,286.0,25.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59303.428275,17.675103801437913,0.0983838632144984,309.0,28.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59303.436327,17.68215406130703,0.08487840037211726,307.0,24.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59303.446272,17.7782342002373,0.08500425802391459,281.0,22.0,23.9,o
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59248.46418979997,16.528343,0.029917417881304986,888.5109818846656,24.48288471972622,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59248.481250000186,16.5051,0.02808891140290078,907.7369206678088,23.483919786405387,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59250.35906249983,16.1493,0.027562028768115712,1259.7373327066095,31.979145995231796,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59250.359525499865,16.193182,0.03155311354945049,1209.8379409082581,35.15969510692514,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59252.49099540012,15.933539,0.02675671062590024,1536.6834005734072,37.86978171355697,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59252.491469900124,15.921277999999997,0.027585184265783876,1554.1352107348066,39.485747987504084,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59254.4453125,15.750436999999998,0.03199626692313345,1818.9685911765482,53.60436937897441,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59254.45753470017,15.794394,0.027660582936896497,1746.7968496522385,44.50198761161855,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59256.4927662001,15.718451,0.027223769579124434,1873.3529131044745,46.97248541878653,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59258.3817592999,15.708262,0.03545966997708816,1891.0159849679433,61.759755688707,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59260.48649309995,15.763002,0.04065880452055278,1798.0393830634403,67.33323571206849,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59263.35962959984,15.840336,0.02531059601964041,1674.4246159447557,39.03405342266119,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59264.35137729999,15.912414,0.030815419251883115,1566.8751756946688,44.471129582597186,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59268.48848380009,16.23807,0.022425306072843196,1160.839025655703,23.976515048040213,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59269.44590280019,16.29667,0.0409971256604861,1099.846304723617,41.52991948163191,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59270.40332179982,16.39665,0.028993370195194962,1003.0902289681603,26.78640190881862,23.9,ZTF_g
184.1448112,33.5265313,0.021815091825959147,0.00014343256093520538,2021-01-29 13:01:55.200,59271.40328700002,16.517647,0.03520323004428556,897.3072980433005,29.093729300863746,23.9,ZTF_g
