ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54469.81,15.801,0.012,0.5296634438916581,0.0058540567210023375,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54470.67,15.887,0.007,0.4893279240819372,0.003154813714015015,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54475.65,16.15,0.009,0.38406081572581247,0.0031835977527362004,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54476.67,16.19,0.012,0.37016896103323454,0.004091258551508255,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54478.66,16.374,0.009,0.3124640085806117,0.0025901098857175685,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54480.66,16.636,0.013,0.24547089156850335,0.002939131601585887,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54484.61,16.852,0.022,0.20118703951494332,0.004076602447198271,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54492.72,17.73,0.016,0.08961898068616142,0.0013206741054545702,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54497.62,18.117,0.025,0.06274801619978516,0.0014448264671657425,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54499.61,18.254,0.028,0.05530953407403108,0.0014263749769842745,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54517.58,18.677,0.081,0.03746277983440602,0.0027948641237978086,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54527.55,18.869,0.043,0.03139062769137661,0.001243208971768506,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54532.55,18.96,0.03,0.028866890179482727,0.0007976216521004779,15.111,g
104.298042,20.437139,0.016600,None,2008-01-03 00:00:00.000,54541.58,18.889,0.056,0.030817684166115165,0.0015895116196174978,15.111,g
