ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54765.7,16.857,0.005,0.2002626690340905,0.0009222436728021944,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54766.71,16.815,0.005,0.20816130409176384,0.0009586182314797919,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54768.61,16.788,0.006,0.21340274428489772,0.001179307146706622,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54770.6,16.817,0.006,0.20777820975042674,0.0011482248202087746,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54772.68,16.905,0.006,0.19160198320684568,0.0010588316887684282,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54776.64,17.165,0.006,0.15079953418017916,0.0008333490226409441,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54779.59,17.453,0.009,0.1156644774165647,0.000958778285357982,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54781.62,17.681,0.017,0.09375620069258803,0.0014679950846154765,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54783.67,17.913,0.015,0.0757181509714706,0.001046084914175885,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54789.68,18.555,0.01,0.041917946593256414,0.0003860785558182111,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54792.56,18.874,0.011,0.031246400858061168,0.00031656898603214724,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54795.63,19.158,0.013,0.024054703049880943,0.0002880176034270822,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54801.71,19.519,0.015,0.017250432972458478,0.00023832353886045517,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54802.6,19.552,0.017,0.01673400906839315,0.0002620140628229829,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54806.6,19.676,0.028,0.014927944095789989,0.0003849760492929626,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54809.63,19.667,0.056,0.015052200686321281,0.0007763609933425501,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54814.57,19.814,0.028,0.013146192882160858,0.00033902655091298594,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54818.57,19.871,0.02,0.012473835142429451,0.00022977653481138653,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54820.59,19.949,0.022,0.01160913870126181,0.0002352330615010262,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54824.55,20.004,0.022,0.01103570289964014,0.00022361367588931847,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54831.58,20.071,0.026,0.010375284158180115,0.0002484557362373092,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54844.55,20.287,0.044,0.00850354471999803,0.00034461038145381224,15.111,g
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54765.7,16.922,0.006,0.1557399389080855,0.0008606507081125466,14.903,r
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54766.71,16.883,0.005,0.16143585568264882,0.0007434395895392107,14.903,r
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54768.61,16.824,0.005,0.17045117524684722,0.0007849566704134122,14.903,r
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54770.6,16.813,0.007,0.17218685749860096,0.0011101296956001524,14.903,r
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54772.68,16.845,0.007,0.16718603572044685,0.001077888206098679,14.903,r
20.228417,4.805306,0.034000,None,2008-10-20 00:00:00.000,54776.64,17.097,0.006,0.13255618607198577,0.0007325325552803986,14.903,r
