ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54397.65,17.437,0.013,0.11738159324832202,0.0014054617553884796,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54400.67,17.432,0.01,0.11792340206530043,0.0010861146708428162,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54403.6,17.561,0.007,0.10471285480509002,0.0006751087238533407,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54407.74,17.922,0.008,0.07509309424540643,0.0005533063660680634,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54409.64,18.102,0.009,0.06362092805735182,0.0005273733619702978,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54411.62,18.373,0.009,0.049567840659411784,0.0004108830155793566,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54413.63,18.662,0.011,0.03798393901545075,0.00038482950770075616,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54417.65,19.188,0.014,0.02339914561055103,0.0003017197336812505,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54421.62,19.599,0.023,0.016025072388814194,0.0003394716537290332,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54422.63,19.734,0.029,0.014151419329314283,0.0003779842274316876,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54423.62,19.838,0.034,0.012858786926343992,0.00040267493483197507,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54427.66,20.089,0.086,0.01020469431942201,0.0008083028894350976,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54430.62,20.26,0.073,0.008717661466018484,0.0005861361942527452,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54435.56,20.345,0.024,0.00806120563863892,0.00017819147457685946,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54440.59,20.474,0.024,0.007158136899114738,0.00015822930544811734,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54443.66,20.508,0.042,0.006937452139421242,0.0002683644411771289,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54445.62,20.613,0.03,0.006297961479295178,0.00017401910662170967,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54449.58,20.684,0.043,0.005899293451041437,0.00023363835274452512,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54455.56,20.751,0.111,0.005546257129579105,0.0005670203670885473,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54456.57,20.766,0.119,0.005470159628939727,0.0005995461816517761,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54466.56,20.884,0.045,0.00490681856767952,0.00020337061118337466,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54468.56,20.951,0.046,0.0046131757456037955,0.00019544902653867744,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54476.56,21.066,0.058,0.004149540426343637,0.00022166834234062038,15.111,g
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54397.65,17.496,0.013,0.09179097860573386,0.0010990540028462704,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54400.67,17.442,0.01,0.09647171518961681,0.0008885373331647158,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54403.6,17.496,0.009,0.09179097860573386,0.0007608835404320334,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54407.74,17.772,0.009,0.07118688672622817,0.0005900899110928874,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54409.64,17.887,0.012,0.0640324324468947,0.0007077125972177664,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54411.62,17.996,0.01,0.05791619210831207,0.0005334278423663151,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54413.63,18.055,0.009,0.05485295139412035,0.0004546929174725826,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54417.65,18.201,0.01,0.04795125740813503,0.0004416474019931681,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54421.62,18.435,0.012,0.03865449465982844,0.00042722526326850687,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54422.63,18.535,0.012,0.03525331811958863,0.00038963407094756003,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54423.62,18.608,0.014,0.03296097121774578,0.0004250144694688886,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54427.66,18.95,0.03,0.024054703049880978,0.0006646560079086523,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54430.62,19.134,0.027,0.02030486002716805,0.0005049396145499885,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54435.56,19.316,0.015,0.017171174432444553,0.00023722854166408395,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54440.59,19.457,0.018,0.015079953418017893,0.00025000470679228276,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54443.66,19.559,0.029,0.013727770182085479,0.00036666856418329097,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54445.62,19.636,0.019,0.01278792262935848,0.00022378412812708767,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54449.58,19.785,0.031,0.011148078033638426,0.0003183005388677987,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54455.56,19.97,0.058,0.009401561688035714,0.0005022311824146514,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54456.57,19.999,0.062,0.009153770083623535,0.0005227178965733112,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54457.56,19.975,0.056,0.009358365435835292,0.00048268489354052964,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54458.55,19.991,0.049,0.009221466651242648,0.00041617094827518374,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54466.56,20.349,0.034,0.006631320218835529,0.0002076608355255456,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54468.56,20.413,0.036,0.006251726927756862,0.00020728991850224276,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54476.56,20.625,0.045,0.005142804319487924,0.00021315140212028905,14.903,r
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54397.65,17.918,0.018,0.04475071720476561,0.0007419048072226954,14.545,i
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54400.67,17.954,0.017,0.043291237450282606,0.0006778359544699469,14.545,i
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54403.6,18.029,0.013,0.04040173353730005,0.00048374783274534434,14.545,i
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54407.74,18.455,0.016,0.027289777828080446,0.0004021570279555678,14.545,i
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54409.64,18.572,0.019,0.024501913368807856,0.00042877482759364854,14.545,i
14.389875,-1.388611,0.045000,None,2007-10-21 00:00:00.000,54411.62,18.588,0.017,0.02414348729714149,0.00037802855081436594,14.545,i
