ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53295.53,15.915,0.005,0.47686999810177855,0.0021960674978505085,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53298.68,15.466,0.007,0.7211074791829005,0.0046491517296365715,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53299.52,15.371,0.006,0.7870457896950988,0.0043493757668535875,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53300.55,15.3,0.007,0.8402335139076916,0.005417185658521998,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53301.54,15.243,0.004,0.8855233145028549,0.003262388453556723,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53302.55,15.199,0.005,0.9221466651242649,0.0042466423293386095,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53303.55,15.171,0.006,0.9462371613657942,0.00522909979727491,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53304.57,15.17,0.005,0.9471090794701611,0.004361598495654612,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53305.55,15.17,0.007,0.9471090794701611,0.006106237893916458,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53307.58,15.224,0.005,0.9011560443397049,0.004149976948316172,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53308.56,15.247,0.004,0.8822669282177176,0.003250391483129223,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53309.55,15.275,0.007,0.8598050666611747,0.005543368122249365,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53310.55,15.315,0.006,0.8287050779069837,0.0045795935013050165,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53311.56,15.363,0.005,0.7928663748785485,0.0036512845910631497,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53312.53,15.422,0.006,0.7509309424540646,0.004149797745510477,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53314.57,15.539,0.005,0.6742174675762449,0.003104886180554516,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53315.56,15.605,0.007,0.6344537957757145,0.004090474786570618,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53320.54,16.032,0.004,0.4281539943374178,0.0015773776077875128,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53328.54,16.752,0.007,0.22059720217473303,0.0014222427219944553,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53330.58,16.959,0.009,0.18230559606810706,0.0015111869323529421,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53331.53,17.046,0.009,0.16826740610704694,0.0013948200753799015,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53337.53,17.494,0.015,0.11137815001346663,0.0015387460074375772,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53340.56,17.695,0.009,0.09255502447634359,0.00076721695070734,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53344.54,17.829,0.013,0.08180879579457473,0.0009795329110963852,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53348.54,17.951,0.011,0.07311390834834176,0.0007407443799950686,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53352.55,18.054,0.012,0.0664966857124677,0.0007349485308241837,15.111,g
327.282542,0.444222,0.015800,None,2004-10-14 00:00:00.000,53295.53,15.929,0.007,0.3886869861373024,0.002505957608337501,14.903,r
