ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59288.438232,20.761818737241732,0.8444614925911113,18.0,14.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59288.458286,21.115141619232908,0.7516635263723077,13.0,9.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59288.461541,nan,0.41361379228952383,-21.0,8.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59288.469344,nan,0.54286810238,-18.0,9.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59292.411439,nan,0.651441722856,-15.0,9.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59310.358162,19.06375387189108,0.08837387713162792,86.0,7.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59310.360925,18.85741665175305,0.08351816959692308,104.0,8.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59310.363689,18.826540555786973,0.08117653867364485,107.0,8.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59310.3706,18.711132596518674,0.07299066922756303,119.0,8.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59314.411705,18.053858765988487,0.039843530449908265,218.0,8.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59314.415392,17.95855760735872,0.041057251440504205,238.0,9.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59314.421853,17.862566630072955,0.03758317631861539,260.0,9.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59314.432486,17.940461585048922,0.035892105942479345,242.0,8.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59318.438062,17.57770824930586,0.03854684750627219,338.0,12.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59318.467586,17.623637474483466,0.036861414359135806,324.0,11.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59318.472679,17.60371515030528,0.0329010971139394,330.0,10.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59318.477427,17.637125054200233,0.03392925639875,320.0,10.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59344.323423,18.534679910804403,0.07755258605428572,140.0,10.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59344.327091,18.52695221836155,0.07700256771347519,141.0,10.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59344.333044,18.42417075457427,0.07004749708129032,155.0,10.0,23.9,c
178.611208,55.073981,0.046188620262088115,1.6678204759907602e-05,2021-04-03 06:50:49.920,59344.346838,18.623525724251877,0.06733247781457365,129.0,8.0,23.9,c
