ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58604.481912,19.950541008457975,0.22857604310736843,38.0,8.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58604.490396,20.10371515030528,0.2632087769115152,33.0,8.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58604.498484,20.10371515030528,0.2961098740254546,33.0,9.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58604.513411,20.5944517631652,0.5170172403619048,21.0,10.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58612.403231,18.459771852360795,0.07238241365066667,150.0,10.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58612.405135,18.292404878284263,0.055837861959085716,175.0,9.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58612.410706,18.459771852360795,0.07238241365066667,150.0,10.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58612.433912,18.459771852360795,0.0651441722856,150.0,9.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58636.407253,19.21234684152075,0.11581186184106669,75.0,8.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58636.410647,19.128787452803373,0.12063735608444445,81.0,9.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58636.416478,19.241692849698858,0.14873098695342465,73.0,10.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58636.426839,19.76696871556164,0.21714724095200003,45.0,9.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58664.306409,20.171595765414317,0.2801899883251613,31.0,8.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58664.309642,20.24400500525261,0.2995134357958621,29.0,8.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58664.314702,20.647425010840045,0.325720861428,20.0,6.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58664.324813,20.889700043360186,0.54286810238,16.0,8.0,23.9,c
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58588.510202,nan,0.7817300674272001,-25.0,18.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58588.527419,20.24400500525261,0.7113444100151725,29.0,19.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58593.550404,19.841876774005247,0.9047801706333335,42.0,35.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58594.476604,nan,0.49837071693901647,-61.0,28.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58594.495746,19.14227503252014,0.35286426654700004,80.0,26.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58596.483149,20.362566630072955,0.6263862719769231,26.0,15.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58596.490486,nan,0.9500191791650001,-16.0,14.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58596.508796,20.823877696554312,0.8302688624635294,17.0,13.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58598.42197,20.543943297944484,0.6415713937218183,22.0,13.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58598.440585,21.115141619232908,0.8351816959692309,13.0,10.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58598.471869,20.5944517631652,0.7755258605428572,21.0,15.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58598.572801,20.00924374808178,0.6031867804222223,36.0,20.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58600.507598,20.28210492164445,0.6204206884342858,28.0,16.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58600.511983,19.841876774005247,0.36191206825333333,42.0,14.0,23.9,o
213.048401903,40.0986428271,0.067288,0.000167,2019-05-03 06:41:21.000,58606.49294,19.569015600442576,0.30159339021111115,54.0,15.0,23.9,o
