ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59256.589916,20.761818737241732,0.4825494243377778,18.0,8.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59256.599961,nan,0.5846271871784615,-13.0,7.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59256.61197,nan,0.6333461194433334,-12.0,7.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59258.548021,nan,0.678585127975,-16.0,10.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59260.58272,nan,0.3948131653672728,-22.0,8.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59262.578036,21.202046884880936,0.7238241365066667,12.0,8.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59312.471303,19.06375387189108,0.10099871672186048,86.0,8.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59312.473158,19.128787452803373,0.10723320540839507,81.0,8.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59312.476845,18.933070664334387,0.06715894050061856,97.0,6.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59312.512009,19.002396519197266,0.08351816959692308,91.0,7.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59316.571657,19.351140161145327,0.1316043884557576,66.0,8.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59316.577192,19.256668758921826,0.12063735608444445,72.0,8.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59316.580424,19.401648626366043,0.13787126409650793,63.0,8.0,23.9,c
221.762447925,0.475774107599,0.055821951331410755,2.0013845711889123e-05,2021-02-20 08:36:03.000,59316.591524,19.351140161145327,0.1316043884557576,66.0,8.0,23.9,c
