ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60428.986743,19.592,0.443,53.0,23.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60432.378268,19.573,0.291,54.0,16.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60432.387604,19.794,0.388,44.0,17.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60432.872023,20.543,0.508,22.0,11.0,23.9,c
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60435.111735,18.823,0.71,107.0,76.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60436.352676,20.526,0.692,22.0,16.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60436.356476,19.822,0.366,43.0,16.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60436.373263,20.214,0.485,30.0,14.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60436.851119,20.157,0.344,31.0,11.0,23.9,c
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60436.854291,20.823,0.66,17.0,11.0,23.9,c
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60439.114129,19.993,0.512,37.0,19.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60443.081192,15.699,0.556,1907.0,1061.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60443.086656,17.684,0.974,306.0,298.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60444.915614,19.795,0.303,44.0,13.0,23.9,c
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60452.343016,20.332,0.949,27.0,25.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60452.346221,20.51,0.902,23.0,20.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60452.352582,19.656,0.517,50.0,26.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60454.372327,20.295,0.817,28.0,23.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60456.336609,20.514,0.556,23.0,13.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60458.329061,20.215,0.758,30.0,23.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60460.335748,19.845,0.298,42.0,12.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60462.304571,20.826,0.883,17.0,15.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60462.30744,20.285,0.448,28.0,12.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60462.32417,20.232,0.453,29.0,13.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60464.345062,21.017,0.902,14.0,13.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60468.304135,20.654,0.715,20.0,14.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60468.318535,20.211,0.409,30.0,12.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60470.313219,20.704,0.578,19.0,11.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60478.310175,16.788,0.77,700.0,538.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60479.035452,19.603,0.602,52.0,32.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60480.257107,19.955,0.586,38.0,22.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60480.281572,19.569,0.607,54.0,33.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60482.296219,20.618,0.976,21.0,20.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60484.297666,20.28,0.625,28.0,18.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60484.303114,20.32,0.688,27.0,19.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60487.08221,19.975,0.67,37.0,25.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60487.098191,20.378,0.949,26.0,24.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60488.788364,20.326,0.462,27.0,12.0,23.9,c
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60490.994556,20.455,0.929,24.0,22.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60495.016283,19.829,0.505,42.0,22.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60495.034997,19.832,0.55,42.0,23.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60496.2783,20.407,0.557,25.0,14.0,23.9,o
186.07859,10.44623,0.060000,None,2024-03-29 10:19:44.832,60496.736309,21.185,0.915,12.0,11.0,23.9,c
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60403.31598380022,19.20761549159519,0.04967553538296995,684.153894289156,31.3019965937952,26.2955,ZTF_g
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60407.322511599865,19.744733902173884,0.08184683249917939,422.266315810807,31.8320051120082,26.3087,ZTF_g
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60409.17526620021,18.89391975062236,0.01929462593239364,7079.98112295802,125.818395644345,28.519,ZTF_r
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60409.229131899774,20.13353637618248,0.052726136737713696,2307.30734995464,112.048766814893,28.5413,ZTF_g
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60409.32320600003,19.196835997053228,0.03254421783946627,4387.58558701299,131.514948573182,28.3024,ZTF_i
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60410.26945600007,20.3313695561134,0.05177520131296965,2116.4702954607,100.927532065324,28.6454,ZTF_g
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60410.28715279978,19.364075072434044,0.04599550905594103,4659.39973908957,197.388151887149,28.5349,ZTF_i
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60410.32348380005,19.081657392794334,0.019375174298869747,6595.64151433038,117.700509012003,28.6298,ZTF_r
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60411.231805600226,19.13986429675871,0.03203689634170516,4478.51755896836,132.147939961983,28.2677,ZTF_i
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60411.30504629994,19.135320627154417,0.018164118692475303,6110.9924778549,102.235508229291,28.6006,ZTF_r
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60411.326597199775,20.54244734782077,0.06057781798479597,1664.87281084949,92.890300296995,28.5959,ZTF_g
186.07860833333334,10.446222222222222,0.060000,None,2024-03-29 10:19:44.832,60412.331701400224,20.52355528766989,0.13699379332773215,200.344712461772,25.278683729036,26.278,ZTF_g
