ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59817.14962,nan,0.43429448190400005,-20.0,8.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59817.15644,nan,0.47500958958250006,-16.0,7.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59818.157835,nan,0.8143021535700001,-8.0,6.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59818.162984,nan,0.760015343332,-10.0,7.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59818.167036,20.889700043360186,0.54286810238,16.0,8.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59821.103419,nan,0.9500191791650001,-8.0,7.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59821.140518,21.4,0.9771625842840002,10.0,9.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59821.146086,nan,0.8444614925911113,-9.0,7.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59822.13168,nan,0.9771625842840002,-10.0,9.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59822.135283,20.449471895720983,0.40715107678500007,24.0,9.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59822.140706,20.703115997617928,0.45715208621473685,19.0,8.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59842.732257,16.99706046711067,0.02634368607736569,577.0,14.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59842.734555,16.983967882218998,0.024168785379931508,584.0,13.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59849.837584,16.73428165228951,0.03397541865235375,735.0,23.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59849.840771,16.86771660839286,0.026725814271015388,650.0,16.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59849.846518,16.85939675002054,0.01989135031621374,655.0,12.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59849.871353,16.886247854603997,0.020389412295962445,639.0,12.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59868.030972,17.308780259116585,0.030089686967944576,433.0,12.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59868.034149,17.298796407573946,0.02732974428457666,437.0,11.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59868.040132,17.311290632962717,0.03769917377638889,432.0,15.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59868.051593,17.34705929556241,0.03636437049435407,418.0,14.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59872.045548,17.524429117362263,0.036700942132732395,355.0,12.0,23.9,c
300.663807143,-37.97019,0.04005530364280409,8.82058324078172e-06,2022-09-12 02:04:12.864,59872.048747,17.53982988912431,0.043429448190400004,350.0,14.0,23.9,c
