ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58575.364369,20.362566630072955,0.33407267838769233,26.0,8.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58575.374319,19.43667541247308,0.14239163341114755,61.0,8.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58575.385341,20.207196863200842,0.36191206825333333,30.0,10.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58575.395098,20.137125054200233,0.37322182038625,32.0,11.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58579.360304,19.92233848243375,0.2505545087907693,39.0,9.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58579.37535,20.07130270739436,0.3512675956576471,34.0,11.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58579.375807,19.894850021680092,0.21714724095200003,40.0,8.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58579.383737,21.034679910804403,0.6979732744885715,14.0,9.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58583.348433,20.647425010840045,0.8143021535700001,20.0,15.0,23.9,c
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58537.417383,19.014393726401686,0.4584219531208889,90.0,38.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58537.431826,19.014393726401686,0.27746591899422224,90.0,23.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58537.437882,19.14227503252014,0.24429064607100004,80.0,18.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58537.452482,18.967180366000754,0.18480616251234044,94.0,16.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58541.426507,18.720294981734686,0.10121269705389832,118.0,11.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58541.438985,18.657724967479858,0.09554478601888,125.0,11.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58541.447943,18.86790693823707,0.1264935384186408,103.0,12.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58541.458212,18.702046884880936,0.10857362047600001,120.0,12.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58545.403919,18.52695221836155,0.09240308125617022,141.0,12.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58545.412213,18.58223800408798,0.10533261687970151,134.0,13.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58545.421867,18.75773787165882,0.12381202334982457,114.0,13.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58545.433482,18.74825539911597,0.1227353970598261,115.0,13.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58557.341122,19.45462187404089,0.28952965460266666,60.0,16.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58557.357156,19.06375387189108,0.17674775426325584,86.0,14.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58557.367235,18.738855026932704,0.14975671789793105,116.0,16.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58557.376271,19.491430016092657,0.28079384605862073,58.0,15.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58563.451664,19.569015600442576,0.7238241365066667,54.0,36.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58563.460105,19.631074559755156,0.7664020268894118,51.0,36.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58565.354017,19.97949568983251,0.5868844350054055,37.0,20.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58565.354939,19.36771660839286,0.33407267838769233,65.0,20.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58565.373269,19.609991640913,0.41759084798461543,52.0,20.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58565.377772,19.287254899964356,0.27918930979542855,70.0,18.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58567.374676,19.43667541247308,0.26698431264590167,61.0,15.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58567.389547,19.27185412820231,0.275257065995493,71.0,18.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58567.393829,19.197966019298022,0.3714360700494737,76.0,26.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58567.405905,19.1697634932738,0.36191206825333333,78.0,26.0,23.9,o
138.0261107,15.91012,0.07158619047047542,1.3342563807926082e-05,2019-02-27 10:14:52.000,58569.362609,19.287254899964356,0.2016367237411429,70.0,13.0,23.9,o
