ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58353.24041670002,18.918414173933904,0.05709641709690887,850.343370970512,44.7176391205045,26.2424,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58353.26701389998,18.844553761379636,0.05807432367547093,894.331433642332,47.836383205047,26.2233,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58353.27666669991,18.795818999277348,0.061670050901600375,923.065247021487,52.4303053722858,26.2089,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58353.27758099977,18.88009399350411,0.06548579274403375,858.622772282334,51.7875269006228,26.2146,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58354.1858333,18.924456127649336,0.059653484288723614,860.156645356894,47.2594914903671,26.2609,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58354.20645829989,18.990958636136323,0.08752323995785602,712.748883291365,57.4560296216644,26.1233,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58354.212164400145,18.995575220395494,0.07020231214515323,767.237659527263,49.6086042148293,26.2079,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58354.24680559989,19.015376596298523,0.06787711119281636,774.906602887387,48.4449366408128,26.2385,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58355.23598380014,18.82907991191335,0.060810038283999265,922.248664995422,51.6534093455377,26.2412,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58355.25613430003,19.130725846192654,0.08166839955981423,694.559828921967,52.2443567580341,26.235,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58356.20685190009,19.270376412779715,0.09668507840163862,626.396662202416,55.7807781761802,26.2625,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58356.214861100074,19.11134329596343,0.08330329668606434,719.619099705966,55.2128989536788,26.2541,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58356.2158102002,19.12772758618643,0.08555234393576738,713.820416752979,56.2466366458903,26.2617,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58356.23965279991,19.126409688567016,0.09674436158651324,708.135104988887,63.0982722587684,26.2517,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58356.25638889987,19.101095222911827,0.08554532952207534,720.513148931372,56.7693464398629,26.2452,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58357.178321800195,19.205137173309883,0.08692375846794577,674.44281234174,53.9957163290824,26.2775,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58357.243541699834,19.25816999186518,0.09883189781935318,632.604101367533,57.5843963131726,26.261,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58357.263981500175,19.260834553920546,0.10792557589716012,619.592537564496,61.5894368678739,26.2411,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58357.283669000026,19.39002550114246,0.13712781138984728,543.187540368133,68.6042505153279,26.2274,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58358.20211810013,19.294534285863293,0.08827420843365516,621.593244164807,50.5377377633687,26.2783,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58358.22405089997,19.54039579505902,0.12044485803231018,491.135901760487,54.4835787024239,26.2684,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58358.24535880005,19.546965200287744,0.12208448145445829,483.786694521403,54.3988930978567,26.2586,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58359.21896990016,19.216491831321918,0.1079068312578144,535.060963759009,53.1774964083007,26.0375,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58359.21988430014,19.318704207768313,0.09232623101951852,557.953899128856,47.4459453073124,26.1852,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58359.24281249987,19.50290298893904,0.11614237831108047,471.540288017053,50.4411755633573,26.1867,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58360.225208300166,19.427556749246115,0.07535871652149279,534.339525300915,37.0874072696891,26.2471,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58360.24500000011,19.61977456436548,0.10887834657469232,445.174392022408,44.6423832311163,26.2411,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58360.26385420002,19.442679637070807,0.11766880207511604,515.808084995289,55.9017182958099,26.2239,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58361.14144679997,19.633285897973465,0.07091907144731395,459.627114469388,30.0223277323451,26.2893,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58361.247858799994,19.560766202359716,0.09730712227595953,472.686848390797,42.3636945631453,26.2472,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58361.25894680014,19.513889580508238,0.09912994370048588,491.22919236602,44.8502333898341,26.2421,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58362.1394675998,19.616264201562043,0.06886726934115842,466.717751378913,29.6034865095212,26.2889,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58365.14400460012,19.695449069609097,0.06425136965258457,403.627150715033,23.8857257856144,26.2104,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58367.162465299945,19.86084015975061,0.09587813949052584,355.716439050855,31.4122622169811,26.2386,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58367.17677079979,19.970171260858965,0.10762999148214118,319.868516133413,31.7088492728807,26.2326,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58367.20577549981,20.086807968990996,0.1284310610153126,280.231410272225,33.1483993932346,26.2056,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58368.13576389989,19.912027257570372,0.09160289458357378,344.214449262875,29.0411609852689,26.2541,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58368.15072919987,19.893669474812313,0.08975653298998891,348.250870018962,28.7894891656107,26.2484,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58368.1624305998,20.081632282095217,0.09952678494261231,293.269627234228,26.8833101373764,26.2498,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58368.18607639987,19.86068427820981,0.10200514779232756,356.981975633758,33.5385326786333,26.2423,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58369.1298727002,20.020024145653576,0.12314929041406626,308.425545650798,34.9830713261173,26.2429,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58369.16193290008,19.897434549777348,0.07513449086782366,341.464988023807,23.6298632318588,26.2308,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58369.175486099906,19.97155259047024,0.08710158118943039,313.486587142211,25.1489977971219,26.2121,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58371.13646990014,20.131156061958297,0.09840481800795611,287.43362708158,26.0513130522178,26.2775,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58371.150925899856,20.06815162791392,0.1002073278485125,305.112042245787,28.1601205834443,26.2793,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58371.16187500022,20.027957348675947,0.08650489310084623,315.048241983601,25.1011381723475,26.2739,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58372.13918979978,20.081268670149626,0.10046562585276039,302.337858052006,27.9760055849773,26.2825,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58372.15818289993,20.155875129894902,0.10680411632164213,281.196524113686,27.6613657525755,26.2784,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58374.13120369986,19.977403547240847,0.0904999709156014,336.169711240875,28.0209400373918,26.2938,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58374.14908559993,20.4331481250291,0.15419541773409984,218.62546690729,31.0490200559665,26.2824,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58374.16120370012,20.200832652241438,0.12251552709237626,267.440354406713,30.1782291520371,26.2689,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58377.17665510019,20.2754218319616,0.1588790518804411,244.023283870193,35.7086627562706,26.244,ZTF_r
246.301958333333,40.8401583333333,0.030380,None,2018-08-08 07:43:40.000,58378.13162040012,20.41392453732466,0.15666228817613917,221.978128263377,32.0295126443575,26.2797,ZTF_r
