ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54001.75,18.796,0.018,0.0335737614242955,0.0005566063865135139,15.111,g
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54007.77,18.968,0.018,0.028654972763642424,0.0004750596945051368,15.111,g
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54013.73,19.322,0.024,0.02068235555931768,0.00045717968254931925,15.111,g
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54018.8,19.995,0.036,0.011127561417305195,0.000368959061388422,15.111,g
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54025.74,20.543,0.025,0.0067173812854738136,0.00015467342011889188,15.111,g
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54039.73,21.223,0.067,0.0035908726236945168,0.00022159016594747226,15.111,g
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54001.75,18.9,0.011,0.025188366278417428,0.0002551927695220547,14.903,r
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54007.77,18.931,0.012,0.024479356661960657,0.0002705558483323925,14.903,r
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54013.73,19.195,0.02,0.0191955252376138,0.00035359464211456425,14.903,r
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54018.8,19.493,0.025,0.014588142602753512,0.00033590439691571605,14.903,r
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54025.74,19.759,0.019,0.011418261895482229,0.00019981554917613883,14.903,r
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54039.73,20.425,0.036,0.006183010727517132,0.0002050114799664463,14.903,r
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54001.75,19.132,0.018,0.014628506869998512,0.00024252034933166085,14.545,i
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54007.77,18.83,0.03,0.01931968317016927,0.0005338225736279967,14.545,i
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54013.73,19.088,0.034,0.015233510631495674,0.0004770397811190563,14.545,i
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54018.8,19.578,0.04,0.009700631337839572,0.00035738446577824457,14.545,i
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54025.74,19.672,0.028,0.00889610704409229,0.00022942128681254984,14.545,i
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54039.73,19.868,0.04,0.007426770437146984,0.00027361233436261627,14.545,i
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54001.75,19.206,0.012,0.01118922481955243,0.00012366788290397003,14.328,B
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54007.77,19.347,0.013,0.009826525828295296,0.00011765734181839934,14.328,B
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54013.73,19.728,0.041,0.006918309709189349,0.000261251947603564,14.328,B
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54018.8,20.533,0.085,0.0032960971217745726,0.0002580444993203962,14.328,B
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54025.74,21.291,0.055,0.0016398344276265344,8.306888277668821e-05,14.328,B
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54001.75,19.189,0.018,0.012589254117941675,0.00020871236781998213,14.439,V
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54007.77,18.893,0.014,0.01653484012171151,0.00021320810772403962,14.439,V
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54013.73,19.126,0.026,0.01334135682903104,0.0003194839372903483,14.439,V
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54018.8,19.753,0.041,0.007488589075216439,0.00028278706258328366,14.439,V
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54025.74,20.479,0.05,0.003837072454922792,0.00017670371670886582,14.439,V
26.793083,-0.147,0.083500,None,2006-09-11 00:00:00.000,54039.73,20.957,0.059,0.0024705861360384304,0.00013425414146407645,14.439,V
