ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58796.606068,19.06375387189108,0.1262483959023256,86.0,10.0,23.9,c
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58796.61287,19.128787452803373,0.14744565743654323,81.0,11.0,23.9,c
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58796.616589,19.51031286081877,0.19048003592280702,57.0,10.0,23.9,c
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58796.626878,19.183773187068795,0.1410047019168831,77.0,10.0,23.9,c
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58796.653551,19.038793319624578,0.32078569686090913,88.0,26.0,23.9,c
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58816.499649,20.03982988912431,0.3102103442171429,35.0,10.0,23.9,c
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58816.50295,19.97949568983251,0.322786439252973,37.0,11.0,23.9,c
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58816.522732,19.76696871556164,0.2412747121688889,45.0,10.0,23.9,c
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58774.596468,18.120615347360612,0.10592548339121953,205.0,20.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58774.599322,18.115331949077117,0.08432902561242718,206.0,16.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58774.606105,17.854246771700637,0.07044853236992367,262.0,17.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58774.619502,17.944957393562827,0.0630718127246473,241.0,14.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58775.608803,18.362890379880753,0.2648137084780488,164.0,40.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58775.611778,18.019543704721592,0.1544158157880889,225.0,32.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58775.617077,17.995680409956016,0.08497065950295654,230.0,18.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58775.631447,18.169359821608808,0.07201311562183675,196.0,13.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58790.555364,18.910912013506124,0.14257142082707072,99.0,13.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58790.558265,18.967180366000754,0.16170539219829788,94.0,14.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58790.563936,18.796518287104437,0.13818460787854545,110.0,14.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58790.574206,19.06375387189108,0.1514980750827907,86.0,12.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58790.575203,18.955690986777878,0.12571682370905266,95.0,11.0,23.9,o
154.332458,36.651061,0.03349650643979843,1.3342563807926082e-05,2019-10-02 12:07:14.000,58798.547389,20.137125054200233,0.78037289717125,32.0,23.0,23.9,o
