ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60049.195186,nan,0.651441722856,-20.0,12.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60049.212152,nan,0.7664020268894118,-17.0,12.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60049.217829,20.00924374808178,0.39207140727444445,36.0,13.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60052.187113,19.69689690656103,0.27143405119,48.0,12.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60052.190306,20.823877696554312,0.8941356980376471,17.0,14.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60052.196745,nan,0.7464436407725,-16.0,11.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60057.182861,nan,0.5664710633530435,-23.0,12.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60057.215199,nan,0.7664020268894118,-17.0,12.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60058.185477,nan,0.6979732744885715,-14.0,9.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60080.880686,16.08955486131331,0.012235945207663412,1331.0,15.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60080.883905,16.05582365690811,0.011861648267589222,1373.0,15.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60080.891742,16.04637556649883,0.011758875863826715,1385.0,15.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60080.915139,16.07980996832821,0.012935055306150411,1343.0,16.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60083.864015,16.106821760860587,0.01243209394763359,1310.0,15.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60083.869541,16.08548385465118,0.0121901519995509,1336.0,15.0,23.9,c
203.3031275,-16.140485,0.02089445492321225,7.671974189557497e-05,2023-04-30 20:48:50.400,60083.872747,16.092822692838908,0.012272828237678977,1327.0,15.0,23.9,c
