ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59728.567279,nan,0.5484646807550516,-388.0,196.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59728.602999,19.841876774005247,0.9306310326514287,42.0,36.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59728.608482,18.729535345634595,0.2227151189251282,117.0,24.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59732.52807,nan,0.6386683557411765,-17.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59732.536811,20.823877696554312,0.6386683557411765,17.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59736.53052,19.21234684152075,0.14476482730133333,75.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59736.541525,20.362566630072955,0.41759084798461543,26.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59764.59467,16.87441870501229,0.021849180591145514,646.0,13.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59764.606036,16.93845676841781,0.02139381684256158,609.0,12.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59768.484128,17.208265975937834,0.03200064603503158,475.0,14.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59768.485936,17.178950444993223,0.028923300536639347,488.0,13.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59768.489109,17.233705048612798,0.025739435888706898,464.0,11.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59768.494566,17.21284714815547,0.0275451045605074,473.0,12.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59784.463665,18.66644578709441,0.0875593713516129,124.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59784.465476,18.534679910804403,0.08530784465971429,140.0,11.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59784.471626,18.598565171985374,0.0822527427848485,132.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59784.477067,18.489117860538904,0.08180204282438357,146.0,11.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59788.39492,18.944321917401076,0.11309752132916669,96.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59788.398086,18.80643375514844,0.11953059134972478,109.0,12.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59788.410801,18.933070664334387,0.11193156750103093,97.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59788.439136,18.97879262861516,0.11674582846881722,93.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59796.497392,19.841876774005247,0.20680689614476191,42.0,8.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59796.500554,19.43667541247308,0.14239163341114755,61.0,8.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59796.506505,19.038793319624578,0.12337911417727274,88.0,10.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59796.523797,19.241692849698858,0.1338578882580822,73.0,9.0,23.9,c
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59730.615946,18.675237221401503,0.45901042802861797,123.0,52.0,23.9,o
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59734.576868,19.719755355160704,0.30031001408255326,47.0,13.0,23.9,o
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59734.58239,19.569015600442576,0.28148716419703707,54.0,14.0,23.9,o
322.302958,-0.620919,0.03017887794895761,9.339794665548258e-06,2022-06-17 21:27:21.600,59734.586083,20.207196863200842,0.4704856887293334,30.0,13.0,23.9,o
