ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59017.407848,20.986,0.773,15.0,11.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59021.37081,20.934,0.898,15.0,14.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59023.344668,20.506,0.421,23.0,10.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59025.387428,20.71,0.668,19.0,13.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59025.408489,20.677,0.604,20.0,12.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59027.3555,20.358,0.541,26.0,14.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59027.358308,19.891,0.356,40.0,14.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59027.364502,19.989,0.5,37.0,18.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59027.374313,20.316,0.469,27.0,13.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59029.403727,19.672,0.398,49.0,20.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59031.352126,18.972,0.251,94.0,24.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59031.361434,19.039,0.238,88.0,21.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59032.366424,19.093,0.325,84.0,27.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59032.380035,19.142,0.339,80.0,27.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59034.423458,19.295,0.433,70.0,30.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59043.354187,19.826,0.273,43.0,12.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59043.364296,19.922,0.258,39.0,10.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59045.345524,19.08,0.371,85.0,31.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59045.348849,18.796,0.34,110.0,37.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59045.37863,18.592,0.513,133.0,68.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59047.348738,20.652,0.847,20.0,17.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59047.364904,19.631,0.565,51.0,29.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59051.342158,20.281,0.409,28.0,12.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59051.344449,19.959,0.26,38.0,10.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59051.345364,20.277,0.395,28.0,11.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59051.351363,19.882,0.258,40.0,10.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59051.354564,19.928,0.275,39.0,11.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59051.36615,20.566,0.494,22.0,11.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59051.367536,20.277,0.367,28.0,10.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59053.319075,20.032,0.42,35.0,15.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59053.334377,19.971,0.261,37.0,10.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59055.293591,19.523,0.317,56.0,18.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59055.297393,19.957,0.464,38.0,18.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59055.300606,19.944,0.394,38.0,15.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59055.303828,20.2,0.455,30.0,14.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59055.307967,20.518,0.702,22.0,16.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59055.31209,19.716,0.337,47.0,16.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59055.326257,20.641,0.756,20.0,15.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59059.32565,20.349,0.758,26.0,20.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59059.334861,19.876,0.43,41.0,18.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59061.290608,19.848,0.402,42.0,17.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59064.308659,19.426,0.37,62.0,23.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59065.330304,19.596,0.405,53.0,21.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59065.357604,19.881,0.559,40.0,23.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59068.280046,20.826,0.539,17.0,9.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59068.301759,20.204,0.418,30.0,13.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59069.326411,20.896,0.844,16.0,13.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59069.342108,20.628,0.617,20.0,13.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59073.318225,20.854,0.836,16.0,14.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59073.340829,20.931,0.937,15.0,14.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59075.308209,21.038,0.72,14.0,10.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59075.314189,21.309,0.904,11.0,10.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59077.332936,20.697,0.819,19.0,16.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59077.34376,20.859,0.72,16.0,12.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59079.257409,21.355,0.874,10.0,9.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59079.263404,20.83,0.464,17.0,8.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59079.28866,20.227,0.336,30.0,10.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59083.285537,21.333,0.716,11.0,8.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59083.30247,21.013,0.622,14.0,9.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59085.250731,20.945,0.914,15.0,14.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59095.236092,20.206,0.778,30.0,23.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59095.26193,19.27,0.894,71.0,64.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59097.275361,20.857,0.757,16.0,12.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59097.279532,20.708,0.816,19.0,15.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59101.23216,20.854,0.647,16.0,11.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59107.260849,20.131,0.381,32.0,12.0,23.9,c
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59123.238822,19.029,0.414,89.0,37.0,23.9,o
241.84729,13.89271,0.033953,None,2020-06-29 05:08:43.996,59123.256302,19.958,0.865,38.0,33.0,23.9,o
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59029.21439810004,19.43162533358054,0.11702373993248978,561.241616171341,60.492219603788,26.3045,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59032.247824099846,18.77645775715427,0.06822184368615027,1042.16599197662,65.4841250461634,26.3213,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59032.36170140002,19.235891936887192,0.14179992703424352,654.580743785274,85.4899203875128,26.2758,ZTF_g
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59034.26789350016,18.91000175107455,0.10926847290836503,486.720120137526,48.9835044903559,25.6282,ZTF_i
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59035.31637729984,18.696324962628722,0.09900163201977491,1076.3413251739,98.14497051436,26.2762,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59038.21174769988,18.703781114220625,0.03944047520242447,1106.43920084642,40.1925326544856,26.3136,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59038.23146989988,19.8755998884757,0.1082700854701839,418.870759874673,41.7699739345217,26.4308,ZTF_g
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59038.29863430001,18.78061329362406,0.07740656189128492,560.731149549197,39.9768104274884,25.6525,ZTF_i
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59041.21120369993,20.180616248160618,0.1388222273292715,201.517840590702,25.7660703905238,25.9414,ZTF_g
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59041.23164349981,18.784269126933538,0.03537465687924098,975.017362083324,31.7672971425176,26.2568,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59042.25196760008,18.970764945355832,0.062304782457774745,438.585249968025,25.1681379589685,25.5759,ZTF_i
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59044.19454859989,20.60886270376311,0.14610567049228598,208.802127059629,28.098146345784,26.4082,ZTF_g
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59044.21089120023,19.132602123335545,0.05156139557158798,741.240517629624,35.201364176336,26.3075,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59047.18835650012,19.462402299050133,0.0834140753541668,294.821451736116,22.6503073981744,25.6363,ZTF_i
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59047.213402799796,19.451818953678583,0.0593617488435435,557.843553292658,30.4996450881626,26.3181,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59048.19068290014,19.498086745368525,0.06248168745809279,536.889983794842,30.8968163903727,26.3228,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59050.18983800011,20.670170531241787,0.1571073391362319,197.102343288969,28.5209469444662,26.4069,ZTF_g
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59050.252719900105,19.77147509311549,0.11645832720759779,405.293802426868,43.4726575859862,26.2909,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59051.19067130005,19.809520887183915,0.08949179814899848,389.68316609113,32.1196319041408,26.2863,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59054.19327550009,19.881790392130554,0.09043106852870966,368.166139087585,30.6645916455732,26.2969,ZTF_r
241.847275,13.8926222222222,0.033953,None,2020-06-29 05:08:43.996,59056.191411999986,20.0518628896362,0.12730190271830155,312.129519747913,36.596994356693,26.2877,ZTF_r
