ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58813.485462,20.823877696554312,0.6386683557411765,17.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58813.488817,20.959771852360795,0.5790593092053333,15.0,8.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58813.504087,20.495680409956016,0.4720592194608696,23.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58817.442948,19.69689690656103,0.22619504265833337,48.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58817.446188,19.816328861051034,0.2524967918046512,43.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58817.451744,19.419020776254364,0.1751187427032258,62.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58841.353934,19.45462187404089,0.162860430714,60.0,9.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58841.357135,19.197966019298022,0.11428802155368421,76.0,8.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58841.363216,19.30287727315686,0.14161776583826088,69.0,9.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58841.373279,19.589310325998028,0.16388471015245284,53.0,8.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58845.364538,19.569015600442576,0.14074358209851853,54.0,7.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58845.367874,19.334812993247933,0.16205017981492537,67.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58845.373156,19.21234684152075,0.1302883445712,75.0,9.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58845.385222,19.47286997089464,0.1472184684420339,59.0,8.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58869.300132,20.647425010840045,0.54286810238,20.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58869.303853,20.703115997617928,0.45715208621473685,19.0,8.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58869.313882,20.24400500525261,0.2995134357958621,29.0,8.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58869.319195,20.207196863200842,0.36191206825333333,30.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58873.310973,21.115141619232908,0.8351816959692309,13.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58873.319712,20.03982988912431,0.2481682753737143,35.0,8.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58873.331387,20.10371515030528,0.329010971139394,33.0,10.0,23.9,c
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58795.415861,20.32159058960253,0.6433992324503703,27.0,16.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58797.445217,19.894850021680092,0.8685889638080001,40.0,32.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58799.440552,nan,0.7755258605428572,-42.0,30.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58801.432501,19.841876774005247,0.7238241365066667,42.0,28.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58801.437739,nan,0.7962065501573333,-30.0,22.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58801.451756,20.449471895720983,0.9952581876966667,24.0,22.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58803.467768,20.823877696554312,0.8941356980376471,17.0,14.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58807.457396,20.703115997617928,0.6857281293221053,19.0,12.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58811.480986,20.495680409956016,0.4720592194608696,23.0,10.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58811.484211,20.889700043360186,0.678585127975,16.0,10.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58811.490225,21.115141619232908,0.8351816959692309,13.0,10.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58815.389757,19.97949568983251,0.2640979957524325,37.0,9.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58815.402998,19.76696871556164,0.19301976973511115,45.0,8.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58815.40622,19.92233848243375,0.2505545087907693,39.0,9.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58815.412204,19.894850021680092,0.27143405119,40.0,10.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58819.391865,18.550302283996906,0.4641915658031885,138.0,59.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58819.398335,19.14227503252014,0.7057285330940001,80.0,52.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58819.409398,19.21234684152075,0.27505317187253336,75.0,19.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58821.403599,18.702046884880936,0.09952581876966667,120.0,11.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58821.407265,18.75773787165882,0.09524001796140351,114.0,10.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58821.413702,18.702046884880936,0.09952581876966667,120.0,11.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58821.424263,18.702046884880936,0.09952581876966667,120.0,11.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58824.302625,18.640490697610105,0.14533476756629923,127.0,17.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58824.305469,18.267867422550268,0.1273768731841341,179.0,21.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58824.312017,18.66644578709441,0.16636280556806454,124.0,19.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58824.322732,18.467034328969312,0.09472866216026847,149.0,13.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58825.373093,18.362890379880753,0.12578651152707318,164.0,19.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58825.390955,18.389700043360186,0.12893117431525,160.0,19.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58825.394613,18.267867422550268,0.1273768731841341,179.0,21.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58825.404695,18.15833702434617,0.0987032913418182,198.0,18.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58827.378862,18.417188504113845,0.18095603412666666,156.0,26.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58827.384755,17.858398731654297,0.12479726491494254,261.0,30.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58827.387515,18.410250868976917,0.22821206851643316,157.0,33.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58827.391657,18.519279139042357,0.21408882910760563,142.0,28.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58827.408499,18.186106727480563,0.16876728571398966,193.0,30.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58828.366225,18.07396556662702,0.16742661101439252,214.0,33.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58828.369462,17.98628003777275,0.12167733329206898,232.0,26.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58828.376117,18.261818737241732,0.20508350534355557,180.0,34.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58828.392002,18.208845489566887,0.18957298813269843,189.0,33.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58829.414232,18.702046884880936,0.44334228361033334,120.0,49.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58829.41708,18.203115997617928,0.23429044418505265,190.0,41.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58829.423172,18.66644578709441,0.481576542433871,124.0,55.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58829.433385,18.180495675174434,0.2406528701272165,194.0,43.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58831.357685,17.785989491816004,0.2529492950157706,279.0,65.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58831.358607,17.940461585048922,0.3050829005110744,242.0,68.0,23.9,o
51.6765581452,-23.4988033714,0.03629377494213013,0.00011441248465296614,2019-11-28 08:34:04.000,58831.371637,18.005162882498865,0.2142900404131579,228.0,45.0,23.9,o
