ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59254.637828,19.97949568983251,0.322786439252973,37.0,11.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59254.641975,nan,0.7464436407725,-16.0,11.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59256.600564,21.514393726401686,0.9650988486755556,9.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59256.606076,nan,0.7896263307345456,-11.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59258.640587,20.647425010840045,0.4885812921420001,20.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59262.574275,20.495680409956016,0.37764737556869565,23.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59262.580745,20.362566630072955,0.33407267838769233,26.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59262.587206,20.647425010840045,0.43429448190400005,20.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59288.545238,18.80643375514844,0.09960882612477066,109.0,10.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59288.554001,19.002396519197266,0.10738050376747253,91.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59288.55588,18.80643375514844,0.08964794351229359,109.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59288.567791,18.933070664334387,0.11193156750103093,97.0,10.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59292.521957,19.051201868453454,0.11231753842344828,87.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59292.524706,19.36771660839286,0.15033270527446155,65.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59292.530199,19.115465369040706,0.1324068542390244,82.0,10.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59292.535707,19.38455006504028,0.152681653794375,64.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59310.521032,20.24400500525261,0.2995134357958621,29.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59310.525189,20.959771852360795,0.5066768955546668,15.0,7.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59310.530448,20.03982988912431,0.21714724095200003,35.0,7.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59310.543074,20.171595765414317,0.24516623978451615,31.0,7.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59314.550968,21.034679910804403,0.6204206884342858,14.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59314.553741,20.07130270739436,0.2554673422964706,34.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59314.560653,20.137125054200233,0.27143405119,32.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59318.540274,19.97949568983251,0.23475377400216219,37.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59318.550237,20.362566630072955,0.37583176318615386,26.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59318.553525,20.761818737241732,0.4825494243377778,18.0,8.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59318.558204,20.495680409956016,0.4248532975147827,23.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59322.477327,20.362566630072955,0.37583176318615386,26.0,9.0,23.9,c
254.0824111,39.2758209,0.06206560406532976,1.4009691998322387e-05,2021-02-17 11:42:54.000,59322.480089,21.4,0.9771625842840002,10.0,9.0,23.9,c
