ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53255.69,17.861,0.005,0.07943282347242814,0.00036580167044408113,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53256.65,17.645,0.006,0.09691700839472919,0.0005355831810894775,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53257.66,17.454,0.005,0.11555799554021287,0.0005321642358143331,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53258.63,17.305,0.005,0.132556186071986,0.0006104437960669999,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53259.63,17.179,0.005,0.1488675359492367,0.0006855603382149353,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53260.66,17.072,0.005,0.16428578981372743,0.0007565640212316838,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53261.6,17.006,0.006,0.17458221529205048,0.0009647769754400463,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53262.57,16.97,0.005,0.18046791465567252,0.0008310854600997465,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53263.6,16.93,0.006,0.18724058959868006,0.0010347297369920083,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53264.6,16.923,0.005,0.18845167417215586,0.0008678520313971543,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53265.65,16.931,0.005,0.18706821403658003,0.0008614809620272974,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53266.63,16.958,0.005,0.18247358307625844,0.0008403219045132065,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53267.62,16.998,0.005,0.17587333541355724,0.0008099266407567974,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53268.64,17.034,0.007,0.17013748158992006,0.001096916880831797,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53271.6,17.237,0.005,0.14112371484118538,0.0006498987241225122,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53272.65,17.328,0.006,0.1297776781685783,0.0007171779531704335,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53273.69,17.419,0.009,0.11934383792107958,0.0009892776316959913,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53274.64,17.505,0.01,0.1102554332102225,0.001015490067725836,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53275.68,17.639,0.014,0.09745407417663078,0.001256619271323618,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53276.65,17.726,0.018,0.08994975815300364,0.001491242200138986,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53277.6,17.833,0.016,0.0815079555611603,0.0012011456219875127,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53278.61,17.956,0.012,0.0727779804536825,0.0008043719658761347,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53279.62,18.07,0.009,0.06552393940159816,0.0005431480059613145,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53280.61,18.185,0.008,0.058938625024058215,0.00043427583802227936,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53281.61,18.306,0.007,0.05272298614228227,0.00033991765345818233,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53282.58,18.401,0.009,0.04830588020397731,0.0004004222387818836,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53287.62,18.918,0.01,0.030005440024430983,0.00027636031563592675,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53289.63,19.116,0.009,0.025003453616964332,0.00020726128645844446,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53290.61,19.215,0.01,0.022824433121735047,0.00021022079784858668,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53291.6,19.277,0.011,0.021557579680386282,0.00021840791109759073,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53292.6,19.334,0.012,0.020455024311093563,0.00022607728346666327,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53294.61,19.479,0.01,0.017897814394089634,0.00016484496248402023,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53295.64,19.535,0.011,0.016998085132034973,0.00017221396471165683,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53298.58,19.671,0.013,0.014996848355023755,0.00017956390121368388,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53300.6,19.764,0.022,0.013765753865094177,0.000278932012863601,15.111,g
340.54175,19.994556,0.031000,None,2004-09-04 00:00:00.000,53301.59,19.796,0.029,0.01336595516546444,0.0003570044897644522,15.111,g
