ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59953.027194,20.016,0.894,36.0,32.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59953.04234,19.501,0.546,58.0,31.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59963.302478,20.789,0.809,18.0,14.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59963.305633,20.549,0.517,22.0,11.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59964.647504,20.729,0.642,19.0,12.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59971.373494,20.903,0.913,16.0,14.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59976.982985,20.343,0.734,26.0,19.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59977.008452,20.358,0.637,26.0,17.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59979.292949,20.233,0.805,29.0,24.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59979.29611,20.11,0.931,33.0,30.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,59986.370692,19.296,0.804,69.0,56.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60004.898921,20.088,0.932,34.0,31.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60007.952989,19.355,0.734,66.0,48.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60007.962926,19.931,0.678,39.0,26.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60018.247033,20.621,0.836,20.0,17.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60018.252489,20.579,0.805,21.0,17.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60018.527689,19.204,0.683,76.0,52.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60020.427829,19.387,0.819,64.0,52.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60020.955074,21.227,0.895,12.0,10.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60021.10095,20.851,0.928,17.0,15.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60021.47511,20.799,0.535,17.0,9.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60021.485209,20.637,0.541,20.0,11.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60022.379345,20.447,0.567,24.0,14.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60025.292755,20.787,0.577,18.0,10.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60026.187072,20.539,0.55,22.0,12.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60026.189814,20.987,0.93,15.0,14.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60028.418821,20.389,0.77,25.0,20.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60029.262149,19.93,0.347,39.0,13.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60030.181831,21.155,0.911,12.0,11.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60030.418706,20.109,0.385,33.0,13.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60030.443503,20.827,0.689,17.0,12.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60033.236225,21.127,0.795,13.0,10.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60034.196993,20.819,0.857,17.0,15.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60034.202134,19.879,0.328,41.0,13.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60034.205496,20.63,0.767,20.0,16.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60034.881373,20.697,0.985,19.0,19.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60034.892482,20.288,0.697,28.0,19.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60034.897971,20.035,0.565,35.0,20.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60036.120496,20.046,0.79,35.0,28.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60045.16189,19.464,0.289,60.0,17.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60045.16509,20.06,0.486,34.0,17.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60045.171082,19.723,0.376,47.0,18.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60045.184901,19.658,0.327,50.0,16.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60069.151773,19.07,0.569,86.0,49.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60069.154967,18.047,0.195,219.0,43.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60069.164155,18.529,0.368,141.0,52.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60069.17471,18.022,0.228,224.0,51.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60069.432331,18.964,0.481,94.0,45.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60069.437433,18.561,0.395,137.0,54.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60069.444013,18.517,0.394,142.0,56.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60069.47787,19.3,0.969,69.0,67.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60070.892064,18.708,0.204,119.0,24.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60072.122342,18.887,0.206,101.0,21.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60072.125537,18.786,0.222,111.0,25.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60073.866329,18.854,0.194,104.0,20.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60073.869543,18.97,0.249,94.0,23.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60075.089279,17.944,0.431,241.0,104.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60075.092452,18.345,0.291,167.0,49.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60082.795853,20.166,0.386,31.0,12.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60082.804589,19.737,0.202,46.0,9.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60082.809633,20.184,0.32,31.0,10.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60082.81283,20.142,0.345,32.0,11.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60082.816017,20.692,0.701,19.0,14.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60082.818751,20.78,0.608,18.0,11.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60082.829304,19.876,0.252,41.0,10.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60084.071248,17.55,0.579,347.0,201.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60084.081624,16.941,0.401,608.0,244.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60085.32418,19.897,0.385,40.0,15.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60085.327346,19.699,0.225,48.0,11.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60085.350912,19.74,0.257,46.0,12.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60085.364819,20.026,0.346,36.0,12.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60088.808523,19.482,0.336,58.0,20.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60088.811779,20.099,0.44,33.0,15.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60088.814556,19.851,0.435,42.0,18.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60088.819588,20.418,0.681,25.0,17.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60091.785026,20.242,0.733,29.0,21.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60091.787803,19.945,0.527,38.0,20.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60091.800843,19.401,0.374,63.0,24.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60091.80634,20.126,0.62,32.0,20.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60099.065812,19.116,0.892,82.0,73.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60100.819341,19.716,0.614,47.0,29.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60108.043095,20.266,0.366,28.0,10.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60111.016686,21.139,0.902,13.0,12.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60111.026115,20.891,0.663,16.0,11.0,23.9,c
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60118.759592,19.706,0.516,48.0,25.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60123.042345,20.121,0.803,32.0,26.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60123.064238,19.632,0.541,51.0,28.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60126.034536,20.057,0.782,34.0,27.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60126.040686,20.002,0.709,36.0,26.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60128.03674,19.515,0.619,57.0,35.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60128.998565,20.127,0.944,32.0,30.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60130.735065,20.377,0.557,26.0,14.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60130.741672,20.669,0.63,20.0,12.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60139.97242,20.712,0.86,19.0,16.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60140.979545,20.618,0.813,20.0,17.0,23.9,o
185.44815,10.59142,0.026467,None,2023-04-14 03:39:38.592,60143.959047,16.594,0.825,837.0,690.0,23.9,o
185.44816295200465,10.59142716377714,0.026467,None,2023-04-14 03:39:38.592,60051.31896989979,18.42156513694205,0.020629642973077896,1460.20538334589,27.7447833034644,26.3326,ZTF_g
185.44816295200465,10.59142716377714,0.026467,None,2023-04-14 03:39:38.592,60053.28157409979,18.00974487502949,0.030994798823999567,1703.81348029123,48.6392144092852,26.0883,ZTF_r
185.44816295200465,10.59142716377714,0.026467,None,2023-04-14 03:39:38.592,60053.37094909977,18.1441156787119,0.022797208760333035,1805.81696403783,37.9167482226691,26.2858,ZTF_g
185.44816295200465,10.59142716377714,0.026467,None,2023-04-14 03:39:38.592,60055.297395799775,17.965939617253177,0.018624348083573026,2244.4201191583,38.500016267044,26.3437,ZTF_g
185.44816295200465,10.59142716377714,0.026467,None,2023-04-14 03:39:38.592,60057.29806709988,17.94527356283819,0.016281919275495542,2272.22102912428,34.0746851860419,26.3364,ZTF_g
185.44816295200465,10.59142716377714,0.026467,None,2023-04-14 03:39:38.592,60059.31745370012,18.149444386955984,0.02056790324894199,1761.74174507642,33.3739757442866,26.2643,ZTF_g
