ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58815.365979,21.115141619232908,0.8351816959692309,13.0,10.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58867.342708,18.280066834095482,0.06134102851751413,177.0,10.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58867.348243,18.417188504113845,0.08351816959692308,156.0,12.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58867.35145,18.19741658188068,0.056844827474345556,191.0,10.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58867.361653,18.356290139465234,0.0658021942278788,165.0,10.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58871.254321,18.496579994412564,0.07487835894896552,145.0,10.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58871.264226,18.44539103013807,0.0785730148181579,152.0,11.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58871.268372,18.44539103013807,0.06428701212394737,152.0,9.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58871.278157,18.39650718919887,0.07511382548654089,159.0,11.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58875.323903,18.878499570595203,0.1277336711482353,102.0,12.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58875.326948,18.657724967479858,0.10423067565696001,125.0,12.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58875.332652,18.702046884880936,0.09047801706333333,120.0,10.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58875.34278,18.796518287104437,0.10857362047600001,110.0,11.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58876.30814,18.69303657420887,0.0987032913418182,121.0,11.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58876.311397,18.720294981734686,0.11041385133152544,118.0,12.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58876.318145,18.75773787165882,0.10476401975754386,114.0,11.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58876.329297,18.657724967479858,0.09554478601888,125.0,11.0,23.9,c
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58813.400117,21.4,0.9771625842840002,10.0,9.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58817.52227,nan,0.678585127975,-16.0,10.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58820.430426,20.449471895720983,0.9952581876966667,24.0,22.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58820.439286,20.823877696554312,0.6386683557411765,17.0,10.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58821.344466,nan,0.8530784465971429,-14.0,11.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58824.404115,20.362566630072955,0.6681453567753847,26.0,16.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58825.342608,19.419020776254364,0.3502374854064516,62.0,20.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58825.349104,20.171595765414317,0.7004749708129032,31.0,20.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58825.361105,19.529529932484497,0.3877629302714286,56.0,20.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58829.401854,18.438271422956,0.283852602551634,153.0,40.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58829.407355,18.711132596518674,0.3832010134447059,119.0,42.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58829.424883,18.43119819790884,0.25380846345038965,154.0,36.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58829.428352,18.590370897582282,0.3020469141061654,133.0,37.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58830.364122,18.323877696554312,0.15328040537788237,170.0,24.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58830.367321,18.099634284722363,0.1454574819774163,209.0,28.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58830.372861,18.152867308975733,0.12003113821467339,199.0,22.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58830.38348,18.267867422550268,0.13950800396357543,179.0,23.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58830.394712,18.34320882213104,0.14953253119449103,167.0,23.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58830.397933,18.249821530037313,0.1491395885659341,182.0,25.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58830.403597,18.243872275673926,0.13052566396021859,183.0,22.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58830.414549,18.467034328969312,0.2186046049852349,149.0,30.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58833.482845,17.657675879816964,0.051866379208280265,314.0,15.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58833.486072,17.725444960054592,0.06256784908786442,295.0,17.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58833.503556,17.637125054200233,0.054286810238000006,320.0,16.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58833.509125,17.60371515030528,0.05593186509369697,330.0,17.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58836.447415,19.197966019298022,0.22857604310736843,76.0,16.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58836.456714,17.32902767487422,0.03832010134447059,425.0,15.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58836.457172,17.2889035263304,0.03200582916526078,441.0,13.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58836.459562,17.473642650295254,0.04377968567580645,372.0,15.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58836.467363,17.362756959917164,0.044799794856601946,412.0,17.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58836.471066,17.384046587223487,0.03762452194712872,404.0,14.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58836.481467,17.34446494258426,0.03627758202062053,419.0,14.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58837.396311,17.360124870858996,0.028917913443970947,413.0,11.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58837.403049,17.35749914719775,0.03147061463072464,414.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58837.406273,17.384046587223487,0.02687465853366337,404.0,10.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58837.419022,17.373349592275297,0.02927229963813726,408.0,11.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58838.405591,17.26215391297154,0.04323728249044248,452.0,18.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58841.358268,17.250209499825374,0.028509484588884026,457.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58841.361086,17.22670779858472,0.03022392004685225,467.0,13.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58841.378906,17.2889035263304,0.02954384230639456,441.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58841.384327,17.296314723739748,0.03470389695579909,438.0,14.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58845.315978,17.25736036785724,0.03108936269136564,454.0,13.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58845.321439,17.37601397693695,0.03201187827302212,407.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58845.332637,17.264558645305097,0.028888768197605323,451.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58845.336583,17.34446494258426,0.03627758202062053,419.0,14.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58846.289631,17.25736036785724,0.028697873253568287,454.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58846.292603,17.360124870858996,0.028917913443970947,413.0,11.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58846.304358,17.33929476041083,0.03094735025444181,421.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58846.310657,17.34705929556241,0.028572005388421053,418.0,11.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58850.32932,17.53673220883544,0.046398983109401715,351.0,15.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58850.332087,17.4649218306807,0.03763885509834667,375.0,13.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58850.337247,17.503228573667084,0.035991255406408844,362.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58850.346964,17.518329459719517,0.03953661249826331,357.0,13.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58869.230819,18.186106727480563,0.0506301857141969,193.0,9.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58869.240842,18.08416034767812,0.051213971922641516,212.0,10.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58869.251512,18.0944517631652,0.05170172403619048,210.0,10.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58869.254825,18.053858765988487,0.04980441306238533,218.0,10.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58873.315906,18.208845489566887,0.06893563204825397,189.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58873.319813,18.280066834095482,0.07360923422101695,177.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58873.326372,18.2986268792935,0.08111822219471265,174.0,13.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58873.33658,18.15833702434617,0.0658021942278788,198.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58877.282979,18.511659906337343,0.09111073046937064,143.0,12.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58877.286009,18.489117860538904,0.11898478956273974,146.0,16.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58877.291275,18.232070678992464,0.07629497655070272,185.0,13.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58877.304918,18.356290139465234,0.08554285249624242,165.0,13.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58881.287691,18.889196565543394,0.21499726826930696,101.0,20.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58881.290596,18.826540555786973,0.20294134668411215,107.0,20.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58881.296424,18.889196565543394,0.19349754144237624,101.0,18.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58881.306602,18.504093769761873,0.15079669510555557,144.0,20.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58883.282447,19.197966019298022,0.3571500673552632,76.0,25.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58883.286151,18.738855026932704,0.2620742563213794,116.0,28.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58883.291692,18.836735336838075,0.24582706522867928,106.0,24.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58883.30263,18.967180366000754,0.33496116955361704,94.0,29.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58885.25528,18.99053043163611,0.22422812924391305,92.0,19.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58885.259845,19.002396519197266,0.262485675876044,91.0,22.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58889.322584,19.609991640913,0.7307839839730771,52.0,35.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58889.325882,18.816440611282623,0.27143405119,108.0,27.0,23.9,o
42.696083,33.512589,0.0398915972729374,2.268235847347434e-05,2019-12-13 08:44:09.000,58889.331571,19.014393726401686,0.4463582175124445,90.0,37.0,23.9,o
