ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53467.89,17.249,0.006,0.13957254577067696,0.000771306391878696,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53468.85,17.319,0.007,0.13085791612451014,0.0008436721635119744,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53472.8,17.738,0.009,0.08896107044092302,0.0007374255647546253,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53473.81,17.866,0.007,0.07906786279998257,0.0005097693502107874,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53475.77,18.102,0.008,0.06362092805735182,0.0004687763217513759,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53476.78,18.252,0.009,0.05541151189716876,0.0004593229965888588,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53477.81,18.37,0.009,0.049704991057623486,0.0004120198972440703,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53481.76,18.864,0.016,0.031535520245507154,0.0004647246004295469,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53483.8,19.085,0.033,0.025727642953467786,0.0007819691502813727,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53489.75,19.524,0.03,0.01717117443244453,0.00047445708332816724,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53490.77,19.596,0.016,0.01606941253012878,0.0002368076143682961,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53491.77,19.593,0.014,0.01611387535720004,0.00020777998745197636,15.111,g
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53467.89,17.171,0.006,0.12382262309589946,0.0006842691026784922,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53468.85,17.25,0.008,0.11513304741558175,0.0008483316438083046,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53472.8,17.529,0.009,0.08904304435937423,0.0007381050716761295,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53473.81,17.563,0.007,0.08629785477669716,0.0005563828311053262,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53475.77,17.625,0.008,0.08150795556116018,0.0006005728109937555,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53476.78,17.643,0.009,0.0801678063387679,0.0006645355049292498,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53477.81,17.668,0.008,0.07834296427662128,0.0005772522933898024,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53481.76,17.834,0.011,0.06723571072343194,0.000681190159005991,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53483.8,17.988,0.014,0.058344510427374534,0.0007523219198214065,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53489.75,18.475,0.014,0.03725632384666035,0.00048040079309084085,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53490.77,18.526,0.01,0.035546758199907,0.0003273977421414789,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53491.77,18.573,0.014,0.03404081897010009,0.0004389385409576239,14.903,r
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53467.89,17.858,0.009,0.04729334149186516,0.0003920289952213638,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53468.85,17.971,0.01,0.042618680542416035,0.00039253255400017024,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53472.8,18.194,0.011,0.034705635400798795,0.0003516157863537693,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53473.81,18.191,0.01,0.03480166322150042,0.00032053516378090403,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53475.77,18.15,0.008,0.036140986263961374,0.0002662966278960001,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53476.78,18.106,0.011,0.03763570016936723,0.00038130136956726526,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53477.81,18.062,0.01,0.03919223224549763,0.0003609737989185736,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53481.76,17.986,0.014,0.04203393032365495,0.0005420055276339103,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53483.8,18.024,0.013,0.04058821946619179,0.0004859807112889246,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53489.75,18.548,0.016,0.025049554127725585,0.0003691438714921498,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53490.77,18.625,0.015,0.02333458062281002,0.0003223791449601004,14.545,i
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53467.89,17.45,0.006,0.056389728033494964,0.0003116211532029935,14.328,B
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53468.85,17.539,0.006,0.05195172830110664,0.00028709586033937213,14.328,B
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53472.8,18.047,0.009,0.03253868517801072,0.00026972312917144967,14.328,B
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53473.81,18.197,0.008,0.028340010055090972,0.00020881691100209227,14.328,B
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53475.77,18.484,0.009,0.0217570495092579,0.00018035084832318236,14.328,B
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53476.78,18.632,0.013,0.018984536566615,0.00022731025665757794,14.328,B
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53477.81,18.793,0.012,0.016368165214278085,0.00018090764746589,14.328,B
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53481.76,19.239,0.02,0.010854254493068248,0.00019994275673042075,14.328,B
224.886333,16.669889,0.035000,None,2005-04-05 00:00:00.000,53483.8,19.468,0.047,0.008790225168308843,0.00038051653900824956,14.328,B
