ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53983.64,16.861,0.011,0.19952623149688797,0.0020214749557464586,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53986.71,16.322,0.007,0.3277932453002286,0.0021133611525948515,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53991.67,15.938,0.006,0.46687433439201875,0.0025800429184141918,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53994.74,15.909,0.006,0.4795125740813502,0.0026498844119590085,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53998.69,16.018,0.006,0.4337105635004414,0.0023967731476563937,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54001.63,16.125,0.006,0.3930067413418534,0.002171835513743805,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54003.65,16.235,0.006,0.3551403349828827,0.0019625780190059942,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54007.68,16.509,0.007,0.27593068558175105,0.001778990873296468,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54008.64,16.602,0.008,0.25327947656899946,0.0018662321507491612,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54012.54,16.914,0.008,0.19002030025772312,0.001400121314366995,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54013.62,17.038,0.009,0.16951182515314006,0.0014051354460618004,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54017.78,17.365,0.024,0.12542958923023206,0.0027725981028662292,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54025.67,18.0,0.009,0.06988757961347107,0.000579319556412287,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54029.7,18.244,0.01,0.05582130689177267,0.0005141332364817662,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54033.7,18.443,0.02,0.046472924167620354,0.0008560628993296429,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54039.68,18.633,0.014,0.03901216029526764,0.0005030413849517139,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54044.63,18.68,0.047,0.03735940922588003,0.0016172365128116213,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54046.58,18.785,0.016,0.033915638690582194,0.0004997993220371627,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54052.61,18.87,0.014,0.031361729165129866,0.00040439308037041,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54060.55,18.978,0.015,0.028392262394249062,0.00039225360087224,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54066.62,19.073,0.016,0.026013572566531324,0.00038335017220616894,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54076.56,19.193,0.016,0.02329163630213965,0.00034323823706077265,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54091.56,19.404,0.017,0.019177853644826548,0.0003002787514437542,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54099.54,19.524,0.041,0.01717117443244453,0.0006484246805484953,15.111,g
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53983.64,16.854,0.015,0.16580590751089191,0.0022906932657895756,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53986.71,16.317,0.009,0.27189423544022173,0.0022538146082244047,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53988.58,16.112,0.006,0.32839761925048055,0.0018147923103861389,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53991.67,15.918,0.006,0.39264493539960027,0.0021698361002177517,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53994.74,15.829,0.008,0.4261868054241604,0.0031402604320013624,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,53998.69,15.843,0.006,0.4207266283844443,0.002325021270584801,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54001.63,15.934,0.006,0.38690113165510903,0.002138094667707794,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54003.65,16.015,0.009,0.35908726236945115,0.002976584318697384,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54007.68,16.292,0.01,0.278227465767512,0.0025625696605511374,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54008.64,16.35,0.01,0.26375457408893416,0.002429269402024694,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54012.54,16.47,0.006,0.23615655239177208,0.0013050493371603883,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54013.62,16.498,0.006,0.23014418174085072,0.001271823749077909,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54017.78,16.553,0.016,0.21877616239495518,0.003224004673491638,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54029.7,17.017,0.007,0.14269212315793656,0.0009199701158791786,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54033.7,17.282,0.011,0.11178923907117448,0.0011325786359467093,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54039.68,17.547,0.01,0.08757900363063681,0.000806632432876703,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54044.63,17.675,0.017,0.0778394932626726,0.0012187779864633148,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54046.58,17.759,0.011,0.07204436204152845,0.0007299084059127939,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54052.61,17.957,0.013,0.06003437587325645,0.0007188181465554008,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54060.55,18.172,0.014,0.0492492929605027,0.0006350438517435607,14.903,r
10.690917,-23.558444,0.022600,None,2006-09-03 00:00:00.000,54066.62,18.354,0.013,0.041648560934074194,0.0004986766488675578,14.903,r
