ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59368.320337,21.514393726401686,0.8444614925911113,9.0,7.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59368.323566,21.202046884880936,0.8143021535700001,12.0,9.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59372.286971,20.5944517631652,0.41361379228952383,21.0,8.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59376.295359,19.97949568983251,0.23475377400216219,37.0,8.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59376.298588,19.79136830878453,0.22208240551909095,44.0,9.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59376.305045,20.03982988912431,0.27918930979542855,35.0,9.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59376.315648,19.69689690656103,0.15833652986083335,48.0,7.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59380.255133,18.631975075880327,0.0763408268971875,128.0,9.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59380.258817,18.944321917401076,0.135717025595,96.0,12.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59380.266664,18.69303657420887,0.08973026485619835,121.0,10.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59380.277761,19.06375387189108,0.10099871672186048,86.0,8.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59394.28386,18.19741658188068,0.07389827571664923,191.0,13.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59394.287549,18.169359821608808,0.07201311562183675,196.0,13.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59394.300867,18.110074136357703,0.06294122926144928,207.0,12.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59394.308243,18.07396556662702,0.06595593767233646,214.0,13.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59402.260942,18.452557631767075,0.12223520186039737,151.0,17.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59402.265521,18.519279139042357,0.12233647377577467,142.0,16.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59402.271007,18.598565171985374,0.1151538398987879,132.0,14.0,23.9,c
173.654735455,5.31503363636,0.06309698424768244,6.671281903963041e-06,2021-06-15 06:07:12.000,59402.281116,18.467034328969312,0.08744184199409397,149.0,12.0,23.9,c
