ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59728.434014,nan,0.804249040562963,-54.0,40.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59756.358735,17.597154790739907,0.03597318750710844,332.0,11.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59756.361971,17.65078229345399,0.03435874065696203,316.0,10.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59756.369441,17.668099027432906,0.0384022451844373,311.0,11.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59756.379596,17.60371515030528,0.03619120682533333,330.0,11.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59780.302782,18.955690986777878,0.13714562586442108,95.0,12.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59780.306411,18.847026752325153,0.11374379287961905,105.0,11.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59780.312755,19.21234684152075,0.1302883445712,75.0,9.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59780.324717,19.06375387189108,0.1262483959023256,86.0,10.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59784.283586,19.27185412820231,0.15292059221971832,71.0,10.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59784.287779,19.155932271773896,0.1236914663650633,79.0,9.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59784.293322,19.14227503252014,0.14928872815450003,80.0,11.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59784.312865,19.076452685714266,0.15328040537788237,85.0,12.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59788.272087,19.27185412820231,0.15292059221971832,71.0,10.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59788.275247,19.30287727315686,0.1573530731536232,69.0,10.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59788.281706,19.401648626366043,0.17233908012063492,63.0,10.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59788.296044,19.36771660839286,0.15033270527446155,65.0,9.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59792.272742,19.401648626366043,0.18957298813269843,63.0,11.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59792.276362,19.743105420796063,0.2596325707034783,46.0,11.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59792.282694,19.14227503252014,0.135717025595,80.0,10.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59792.292645,19.529529932484497,0.21326961164928573,56.0,11.0,23.9,c
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59726.472426,20.32159058960253,0.522761876365926,27.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59730.429702,nan,0.651441722856,-25.0,15.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59730.4357,19.51031286081877,0.38096007184561403,57.0,20.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59730.471266,20.24400500525261,0.5990268715917242,29.0,16.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59734.387261,nan,0.651441722856,-20.0,12.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59734.391405,nan,0.5881071109116667,-24.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59736.377001,20.889700043360186,0.678585127975,16.0,10.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59738.389586,20.405149978319905,0.6948711710464001,25.0,16.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59738.393271,nan,0.3948131653672728,-44.0,16.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59738.434347,20.703115997617928,0.9714481832063159,19.0,17.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59740.333153,20.207196863200842,0.6152505160306667,30.0,17.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59740.336355,20.207196863200842,0.651441722856,30.0,18.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59744.386998,19.14227503252014,0.47500958958250006,80.0,35.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59744.390653,18.786692553033355,0.31300503200288293,111.0,32.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59744.396912,18.356290139465234,0.2303076797975758,165.0,35.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59744.406974,19.79136830878453,0.8143021535700001,44.0,33.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59746.41184,18.317509724019615,0.1333360251459649,171.0,21.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59746.425354,18.33672679568534,0.1292543100904762,168.0,20.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59746.433696,18.34972977989986,0.15043332957518074,166.0,23.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59746.44761,18.214605376840797,0.13282942930574468,188.0,23.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59750.436694,17.8135777399145,0.0598751583507353,272.0,15.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59750.440376,17.74775539310863,0.060109962893287204,289.0,16.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59750.446362,17.755295258165017,0.06052884765212544,287.0,16.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59750.46061,17.83779590842233,0.07755258605428572,266.0,19.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59754.351961,17.56176469989307,0.04115035178390671,343.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59754.355184,17.60371515030528,0.04277142624812121,330.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59754.365426,17.61695599983015,0.04329622902417178,326.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59754.371423,17.6004300155607,0.04264220743770393,331.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59758.329334,17.60371515030528,0.04277142624812121,330.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59758.339836,17.597154790739907,0.049054346600602414,332.0,15.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59758.347179,17.63036032076042,0.040462218810931684,322.0,12.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59758.350832,17.60701025512506,0.039601320538358666,329.0,12.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59762.370124,17.74400500525261,0.04867093331682759,290.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59762.374228,17.875167191671764,0.059145162905214016,257.0,14.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59762.380163,17.78210492164445,0.05816443954071429,280.0,15.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59762.390659,17.762887849978725,0.05714401077684211,285.0,15.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59766.320269,18.110074136357703,0.09441184389217391,207.0,18.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59766.323459,18.019543704721592,0.06755691940728889,225.0,14.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59766.330761,17.990970050269638,0.07520250768900434,231.0,16.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59766.347663,18.00993535701719,0.08131064088511014,227.0,17.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59768.296899,18.208845489566887,0.09191417606433863,189.0,16.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59768.331464,18.286218330464624,0.135717025595,176.0,22.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59768.33463,18.237955442476157,0.135717025595,184.0,23.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59768.340098,18.169359821608808,0.10524993821653061,196.0,19.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59770.310415,18.292404878284263,0.19853462029897145,175.0,32.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59770.32136,18.417188504113845,0.23663481385794874,156.0,34.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59770.328348,18.12592458143525,0.17563379782882355,204.0,33.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59770.332483,18.058850665378674,0.15510517210857144,217.0,31.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59772.36045,18.147425010840045,0.11943098252360002,200.0,22.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59772.364093,18.317509724019615,0.13968535967672516,171.0,22.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59772.369999,18.237955442476157,0.1534192463247826,184.0,26.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59772.385012,18.255803562827037,0.1499635641933702,181.0,25.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59774.325114,18.163834434596016,0.15982918750274114,197.0,29.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59774.328302,18.273949994227763,0.195188531192809,178.0,32.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59774.334708,18.511659906337343,0.2429619479183217,143.0,32.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59774.346627,18.232070678992464,0.22301608530205408,185.0,38.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59776.329326,18.34972977989986,0.08502753410771086,166.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59776.332521,18.311178882731127,0.07574903754139535,172.0,12.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59776.339335,18.382935309920374,0.08766814075701865,161.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59776.355682,18.382935309920374,0.10115554702732919,161.0,15.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59778.355481,18.489117860538904,0.09667514151972603,146.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59778.358681,18.169359821608808,0.07755258605428572,196.0,14.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59778.364143,18.42417075457427,0.09806649591380645,155.0,14.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59778.378286,18.317509724019615,0.10158935249216375,171.0,16.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59786.272987,18.910912013506124,0.14257142082707072,99.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59786.285537,18.44539103013807,0.09285901751236843,152.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59786.289179,18.550302283996906,0.11014715120753625,138.0,14.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59786.299417,18.598565171985374,0.10692856562030303,132.0,13.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59800.25947,20.28210492164445,0.8530784465971429,28.0,22.0,23.9,o
232.552288,7.7653304,0.03502422999580597,2.0013845711889123e-05,2022-06-16 09:53:02.112,59800.261278,19.051201868453454,0.27455398281287363,87.0,22.0,23.9,o
