ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54725.83,14.507,0.005,1.7442149315611783,0.008032406600780799,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54726.83,14.449,0.006,1.839924489796673,0.010167798485857188,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54728.82,14.314,0.006,2.083531160571749,0.011514018698690625,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54729.81,14.352,0.006,2.011870395149433,0.011118006674177101,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54732.83,14.365,0.005,1.9879250210418824,0.009154733038881828,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54740.81,14.621,0.004,1.570362804333553,0.005785430374161224,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54744.83,14.906,0.005,1.2078138351067802,0.005562188263657682,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54747.81,15.189,0.005,0.930679183162654,0.004285936027020404,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54749.81,15.323,0.004,0.8226213938831103,0.0030306492139731732,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54751.8,15.485,0.007,0.7085981269167699,0.0045685009550937615,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54752.87,15.589,0.005,0.6438726829014614,0.0029651432828699744,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54753.88,15.63,0.006,0.6200118642087245,0.0034263121824154984,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54759.85,16.126,0.008,0.3926449353995996,0.0028931148002903305,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54760.81,16.249,0.007,0.35059038393261327,0.0022603397370128254,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54765.84,16.613,0.006,0.25072636247771213,0.0013855650831883241,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54768.82,16.651,0.008,0.242102904673618,0.0017838801256705005,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54770.8,16.785,0.006,0.21399321324559442,0.0011825701987708843,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54779.83,16.951,0.01,0.18365383433483465,0.0016915143248423534,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54781.83,16.977,0.007,0.17930813770804419,0.0011560422858293853,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54783.81,17.011,0.009,0.17378008287493776,0.0014405163418335658,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54790.84,17.145,0.009,0.1536031068385029,0.0012732632065580707,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54792.77,17.166,0.01,0.15066070661867426,0.0013876363886404348,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54795.77,17.274,0.011,0.1363954867506638,0.0013818737439924796,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54797.86,17.332,0.007,0.1293004391796279,0.0008336307385632647,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54803.83,17.373,0.007,0.12450878639160534,0.0008027378113778531,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54809.73,17.478,0.008,0.1130316324738696,0.0008328478463075645,15.111,g
109.135833,-29.3255,0.005700,None,2008-09-11 00:00:00.000,54813.83,17.518,0.009,0.1089431679659133,0.0009030632923506903,15.111,g
