ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54392.6,14.233,0.01,2.24491550756959,0.020676435931043603,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54394.59,14.015,0.008,2.744100418256572,0.02021927909362019,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54395.59,13.963,0.009,2.8787238108352544,0.023862623521234565,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54400.59,13.874,0.006,3.124640085806111,0.01726739923811709,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54403.56,13.908,0.005,3.0283076942657825,0.013945872307631123,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54407.61,14.09,0.005,2.56094351715677,0.01179358073320984,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54409.57,14.22,0.009,2.2719564377352675,0.018832942891659894,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54411.58,14.365,0.007,1.9879250210418824,0.012816626254434561,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54413.59,14.522,0.004,1.720283405530435,0.006337758280479057,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54417.63,14.85,0.007,1.2717448862880691,0.008199242288323286,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54421.55,15.175,0.007,0.9427575085274156,0.0060781822792416165,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54426.56,15.616,0.008,0.6280583588133185,0.00462770500650833,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54430.55,15.929,0.008,0.47076048325658365,0.003468691427575305,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54435.54,16.225,0.007,0.3584264080437142,0.0023108604514712012,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54440.56,16.399,0.006,0.3053514593940289,0.0016874345244592027,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54443.63,16.47,0.007,0.2860223693954285,0.0018440543632917007,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54445.55,16.517,0.009,0.27390502512868675,0.002270482659926905,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54449.55,16.583,0.008,0.2577507869970543,0.0018991779835100826,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54455.53,16.688,0.008,0.23399145610551036,0.0017241127638928603,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54456.55,16.699,0.009,0.23163276959874454,0.001920074984377177,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54457.53,16.706,0.008,0.23014418174085108,0.0016957649987705478,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54466.53,16.86,0.009,0.19971008660281872,0.0016554580859959212,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54470.55,16.926,0.009,0.18793168168032723,0.0015578232794583253,15.111,g
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54392.6,14.0,0.009,2.297206307158355,0.019042246794221025,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54394.59,13.815,0.007,2.723955447120868,0.01756198977825724,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54395.59,13.751,0.007,2.8893489815590847,0.018628321301507336,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54398.5,13.643,0.01,3.1915378551007607,0.02939514995552481,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54400.59,13.603,0.005,3.311311214825913,0.015249151683044304,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54403.56,13.619,0.008,3.2628717214308525,0.024041727315579207,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54407.61,13.826,0.006,2.696497363543419,0.014901395118222775,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54409.57,13.968,0.009,2.3659196974857593,0.01961183313594609,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54411.58,14.11,0.008,2.0758692704952,0.015295570039189353,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54413.59,14.248,0.004,1.8281002161427446,0.006734970089903164,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54417.63,14.345,0.008,1.6718603572044657,0.012318722355413451,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54421.55,14.372,0.006,1.6307973610235948,0.0090121192636487,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54426.56,14.483,0.006,1.4723125024327188,0.008136299568792813,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54428.57,14.559,0.004,1.3727770182085501,0.005057497437010918,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54430.55,14.681,0.008,1.226874104638342,0.009039942477826125,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54435.54,15.031,0.005,0.88879171988482,0.004093037129966653,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54440.56,15.284,0.005,0.7040443214699752,0.003242243918847746,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54443.63,15.394,0.005,0.6362092805735183,0.0029298520109460996,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54445.55,15.463,0.009,0.5970352865838376,0.004949008383165742,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54449.55,15.599,0.005,0.5267444883319062,0.0024257480132996467,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54455.53,15.809,0.006,0.43411020970734593,0.0023989816742127695,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54456.55,15.836,0.009,0.4234479161692075,0.0035100894939501946,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54457.53,15.875,0.007,0.4085074676631251,0.002633744975170006,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54466.53,16.157,0.007,0.31506488329723953,0.0020312983700971716,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54470.55,16.283,0.008,0.2805433637951712,0.0020671198957221337,14.903,r
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54392.6,14.327,0.01,1.2223624492787322,0.011258374215779597,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54394.59,14.191,0.008,1.385479167566722,0.010208587769257389,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54395.59,14.167,0.007,1.4164459272385137,0.009132164375856287,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54398.5,14.169,0.009,1.413839139094564,0.011719745732054442,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54400.59,14.216,0.007,1.3539418114050752,0.00872918544882351,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54403.56,14.295,0.007,1.2589254117941673,0.008116592081888193,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54407.61,14.492,0.008,1.0500258721108835,0.007736876545217898,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54409.57,14.646,0.01,0.9111712330429186,0.008392197193478513,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54411.58,14.833,0.01,0.7670081876935096,0.007064406476749818,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54413.59,14.921,0.006,0.7072940424045762,0.003908651324170262,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54417.63,14.868,0.009,0.7426770437146973,0.006156277523158858,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54421.55,14.756,0.008,0.8233794052101343,0.006066883661808509,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54426.56,14.644,0.009,0.9128512193311221,0.0075669033951118085,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54428.57,14.653,0.005,0.9053155916484843,0.00416913237156977,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54430.55,14.707,0.01,0.8613903457724276,0.007933698277698313,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54435.54,15.075,0.006,0.6137620051647945,0.0033917741849726177,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54440.56,15.38,0.007,0.46344691973628765,0.0029879527125805955,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54443.63,15.522,0.006,0.40663054634042817,0.002247123442462787,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54445.55,15.606,0.009,0.376357001693673,0.0031197384782776305,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54449.55,15.784,0.007,0.319447872420869,0.002059556545269879,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54455.53,16.02,0.009,0.25703957827688645,0.0021306798044994054,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54456.55,16.045,0.009,0.25118864315095757,0.0020821796108956648,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54457.53,16.088,0.009,0.2414348729714149,0.0020013276219584073,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54466.53,16.408,0.009,0.1798042695177435,0.0014904526703336635,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54470.55,16.562,0.01,0.15602708686930597,0.0014370625773142038,14.545,i
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54392.6,14.35,0.008,0.9799411610955939,0.007220473310559973,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54394.59,14.148,0.013,1.1803206356517293,0.014132501243145627,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54395.59,14.087,0.009,1.2485329261594944,0.010349471893993515,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54398.5,14.022,0.012,1.3255618607198578,0.014650651105607974,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54400.59,14.024,0.011,1.3231223331133715,0.013405047745911147,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54403.56,14.118,0.01,1.2133888504649761,0.011175724316343342,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54407.61,14.352,0.008,0.9781377043229852,0.007207184949982476,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54409.57,14.52,0.009,0.8379150674384095,0.006945734676523616,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54411.58,14.718,0.008,0.698232404077171,0.005144766480235165,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54413.59,14.929,0.007,0.5749101815675032,0.003706582918885933,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54417.63,15.368,0.009,0.3837072454922784,0.0031806669007595776,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54421.55,15.747,0.009,0.270644994903848,0.0022434592707325797,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54426.56,16.189,0.01,0.18013578646691394,0.0016591119065338987,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54428.57,16.352,0.013,0.15502437888710408,0.0018561754841557548,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54430.55,16.497,0.011,0.1356438162909268,0.0013742582891325683,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54435.54,16.772,0.01,0.10529312128434404,0.0009697854858565786,14.328,B
354.701708,-6.522583,0.006700,None,2007-10-13 00:00:00.000,54440.56,16.916,0.011,0.09221466651242634,0.0009342613124544925,14.328,B
