ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54348.76,15.778,0.006,0.5410034068634678,0.002989695311766753,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54349.73,15.747,0.007,0.5566727981509484,0.0035890021627534405,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54351.65,15.758,0.005,0.5510614111390666,0.002537731581226156,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54354.69,15.93,0.005,0.47032709644077825,0.002165936322191418,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54357.66,16.225,0.005,0.3584264080437142,0.001650614608193715,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54359.64,16.493,0.005,0.28002705950106405,0.0012895722656842135,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54362.63,16.906,0.006,0.1914255925021089,0.001057856917710981,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54363.61,17.001,0.007,0.17538805018417603,0.0011307685475614511,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54364.65,17.163,0.007,0.1510775731924995,0.0009740331101725457,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54365.66,17.3,0.008,0.13316803762699808,0.0009812183625702272,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54368.64,17.657,0.016,0.09585173976856465,0.0014125234376233058,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54375.56,18.218,0.009,0.057174187291755385,0.00047393435290336405,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54376.55,18.378,0.013,0.04934009711879583,0.0005907708149856122,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54378.68,18.342,0.011,0.051003502395944735,0.0005167355789525092,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54380.63,18.428,0.011,0.0471194269420276,0.000477384556295393,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54382.63,18.462,0.011,0.04566673896495318,0.00046266683049994673,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54383.61,18.501,0.012,0.0440554863506553,0.00048691922945098354,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54385.62,18.569,0.013,0.0413809064816726,0.000495471903676256,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54392.57,18.719,0.014,0.03604126286491434,0.0004647332177904172,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54394.61,18.763,0.019,0.034609872548535245,0.0006056605421651764,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54395.53,18.808,0.022,0.03320473357975072,0.0006728191761066409,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54400.56,18.916,0.035,0.03006076302628232,0.0009690445075968198,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54407.57,18.953,0.018,0.02905360314303151,0.00048166843316334713,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54417.55,19.133,0.017,0.024615009062337705,0.00038541143992979463,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54421.53,19.173,0.022,0.023724660151048144,0.00048072682944134927,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54426.58,19.289,0.058,0.02132062835811655,0.0011389474159114348,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54440.53,19.405,0.033,0.01916019832068457,0.0005823574288226355,15.111,g
345.449542,15.5865,0.014100,None,2007-09-01 00:00:00.000,54348.76,15.657,0.005,0.4993441887213501,0.0022995649704459727,14.903,r
