ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58871.475558,nan,0.7238241365066667,-12.0,8.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58871.502917,nan,0.7516635263723077,-13.0,9.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58871.649612,21.202046884880936,0.9047801706333335,12.0,10.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58871.661789,20.889700043360186,0.6107266151775,16.0,9.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58875.549415,20.703115997617928,0.571440107768421,19.0,10.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58875.553112,nan,0.6204206884342858,-14.0,8.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58879.412552,nan,0.44706784901882357,-34.0,14.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58879.41914,nan,0.8389779764054546,-66.0,51.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58903.51912,18.99053043163611,0.10621332437869567,92.0,9.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58903.522349,19.226920700672558,0.13204899787621624,74.0,9.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58903.532975,19.026524983387716,0.12199283199550563,89.0,10.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58903.543512,19.256668758921826,0.15079669510555557,72.0,10.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58931.451278,21.034679910804403,0.7755258605428572,14.0,10.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58931.454381,21.115141619232908,0.6681453567753847,13.0,8.0,23.9,c
158.898527022,22.6406374755,0.09815457065300824,2.0013845711889123e-05,2020-02-12 10:09:20.000,58931.460733,21.115141619232908,0.8351816959692309,13.0,10.0,23.9,c
