ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59131.258771,nan,0.23385087487138465,-65.0,14.0,23.9,c
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59131.268409,nan,0.20591548710965518,-58.0,11.0,23.9,c
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59131.282709,nan,0.14744565743654323,-81.0,11.0,23.9,c
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59139.24782,19.334812993247933,0.2592802877038806,67.0,16.0,23.9,c
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59139.257953,nan,0.1262483959023256,-129.0,15.0,23.9,c
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59139.272166,nan,0.21476100753494506,-91.0,18.0,23.9,c
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59171.205783,16.300473614629123,0.9945977642144527,1096.0,1004.0,23.9,c
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59123.280715,nan,0.1261436254492946,-241.0,28.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59123.286237,18.615141619232908,0.2672581427101539,130.0,32.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59125.239124,nan,0.19279427934990656,-107.0,19.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59125.24281,nan,0.18095603412666666,-144.0,24.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59125.252641,nan,0.17825519779641794,-134.0,22.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59125.269314,19.86804035820066,0.6090715294995123,41.0,23.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59127.230896,nan,0.09047801706333333,-228.0,19.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59127.234792,nan,0.18217050415436245,-149.0,25.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59127.249366,nan,0.1307151696148403,-407.0,49.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59129.266755,nan,0.19226578625958335,-96.0,17.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59129.269974,nan,0.17190823242033335,-120.0,19.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59129.275503,nan,0.07353591825067729,-251.0,17.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59129.286117,nan,0.8789293086152382,-21.0,17.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59133.247733,nan,0.4125797578088,-50.0,19.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59133.260054,nan,0.10528351076460607,-165.0,16.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59133.270023,nan,0.4297705810508334,-48.0,19.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59137.249766,20.405149978319905,0.8685889638080001,25.0,20.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59137.271884,nan,0.6067349379541177,-34.0,19.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59143.213233,17.462030387680848,0.08662788867765958,376.0,30.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59143.22105,17.829663014928027,0.08912759889820897,268.0,22.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59145.257261,16.833193699577517,0.032361734866169896,671.0,20.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59145.260485,16.81235974569971,0.028572005388421053,684.0,18.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59145.268318,16.686596949921217,0.031101818365520836,768.0,22.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59145.278459,16.406534039006715,0.024030378777384308,994.0,22.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59147.227622,15.690616541668682,0.01525227759028096,1922.0,27.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59147.230824,15.674913471593705,0.012806119338194873,1950.0,23.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59147.23631,15.84972977989986,0.017659564776216868,1660.0,27.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59147.264875,15.77334020134189,0.017679028600808538,1781.0,29.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59153.237926,14.517383595933676,0.00671035973275649,5663.0,35.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59153.241154,14.5204555306578,0.007690711561962105,5647.0,40.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59153.248067,14.546726977751074,0.007485118973309145,5512.0,38.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59153.262356,14.514894033036407,0.010520699658527132,5676.0,55.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59155.224318,14.376605824472234,0.007073200031009773,6447.0,42.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59155.227528,14.356086576100546,0.006940779391159818,6570.0,42.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59155.23267,14.392040278661643,0.007003647639263689,6356.0,41.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59155.243757,14.371397640814603,0.00905059509988268,6478.0,54.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59165.205682,14.422177498181783,0.007025145291232611,6182.0,40.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59165.208907,14.418670595246729,0.007002490840116092,6202.0,40.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59165.214895,14.435963687632938,0.007648534863152032,6104.0,43.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59165.225514,14.40544672158994,0.006398891299158969,6278.0,37.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59169.192275,14.63427260685309,0.007686627998300885,5085.0,36.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59169.1955,14.672517419750324,0.007077522622187819,4909.0,32.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59169.203324,14.641126754404423,0.006231219065513557,5053.0,29.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59169.214847,14.682962613731707,0.006922629030761004,4862.0,31.0,23.9,o
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59143.16496529989,18.277193,0.09213781410959512,177.46912171140517,15.060395770861353,23.9,ZTF_g
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59150.132337999996,15.154366,0.02304775445841156,3149.5869331027743,66.85869547439503,23.9,ZTF_g
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59152.113286999986,14.829307,0.032258816632963906,4248.906751854659,126.24125749674123,23.9,ZTF_g
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59253.544722199906,17.662365,0.06767461847509784,312.6468086732582,19.48747163598238,23.9,ZTF_g
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59256.52913190005,17.750944,0.06899733419021908,288.1525054035542,18.311772809927398,23.9,ZTF_g
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59263.53024310013,17.742207,0.09947899372241398,290.48064484050695,26.61486475065011,23.9,ZTF_g
272.962875,14.98245,0.007625608780324954,1.0006922855944561e-05,2020-10-21 03:57:33.002,59268.52849540021,17.982203,0.07347858115474179,232.87281874093154,15.759964746106448,23.9,ZTF_g
