ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59109.604462,17.43353173832061,0.07313249047606218,386.0,26.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59109.608598,17.729131673969604,0.09601748749578232,294.0,26.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59109.618709,17.476565225962382,0.08194235507622642,371.0,28.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59109.628726,17.462030387680848,0.028875962892553196,376.0,10.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59113.594706,16.787254899964356,0.03567418958497143,700.0,23.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59113.597912,16.793476900973594,0.04991890596597701,696.0,32.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59113.603863,16.653187046026265,0.05072252471732324,792.0,37.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59113.621782,16.82352832828714,0.04009365601033974,677.0,25.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59117.562623,16.370017213351858,0.01689861797291829,1028.0,16.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59117.565869,16.34909679338073,0.01450410960557252,1048.0,14.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59117.571373,16.300473614629123,0.01485952834981752,1096.0,15.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59117.581559,16.36790693823707,0.014757579482174758,1030.0,14.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59137.465746,16.813948240796165,0.022255207711039535,683.0,14.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59137.478105,16.82352832828714,0.022452447365790253,677.0,14.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59137.494962,16.80602890441122,0.02209346928290698,688.0,14.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59137.501006,16.785704955083354,0.020134908219514983,701.0,13.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59141.465739,16.985828613102463,0.03538419878291595,583.0,19.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59141.476747,17.035362012065676,0.10136136920560145,557.0,52.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59141.488674,17.043187171738253,0.025523635916600364,553.0,13.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59145.464626,17.131074559755156,0.02554673422964706,510.0,12.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59145.490754,17.192382404402874,0.02928334162215768,482.0,13.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59145.501369,17.22206789321229,0.02778003082541578,469.0,12.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59145.50641,17.16568262769088,0.02417631225174089,494.0,11.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59169.452777,18.30488474217801,0.06275931819421966,173.0,10.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59169.471506,18.311178882731127,0.0631241979511628,172.0,10.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59169.475675,18.52695221836155,0.07700256771347519,141.0,10.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59169.483045,18.174913471593705,0.06124665770441026,195.0,11.0,23.9,c
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59091.607062,nan,0.3323682259469388,-49.0,15.0,23.9,o
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59091.612611,20.24400500525261,0.5241485126427587,29.0,14.0,23.9,o
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59091.618605,nan,0.7080888291913044,-23.0,15.0,23.9,o
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59091.627833,nan,0.3540444145956522,-46.0,15.0,23.9,o
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59094.605663,nan,0.9186998655661539,-26.0,22.0,23.9,o
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59094.629999,19.54909327626439,0.6317010645876364,55.0,32.0,23.9,o
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59094.632832,nan,0.3823976570223899,-159.0,56.0,23.9,o
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59095.585647,nan,0.46531551632571433,-49.0,21.0,23.9,o
81.2790377,-21.246447575,0.02886663679844808,0.0001300899971272793,2020-09-17 14:29:45.600,59095.610635,19.43667541247308,0.3737780377042623,61.0,21.0,23.9,o
