MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.640437,19.196,0.185,76,14,o,0,1.13,230.31347,61.51681,2506.05,1583.02,1.97,1.93,-88.7,-0.462,19.24,20.14,02a60695o0929o
60695.660261,18.88,0.11,102,11,o,0,2.08,230.31347,61.51681,2521.1,1621.3,1.97,1.92,73.0,-0.466,19.26,20.15,02a60695o0972o
60695.672233,19.367,0.372,65,24,o,0,1.32,230.31347,61.51681,2460.79,1539.47,1.97,1.93,76.7,-0.471,18.67,19.05,02a60695o0998o
60695.674043,19.031,0.37,89,33,o,0,0.88,230.31347,61.51681,2443.69,1655.74,2.0,1.95,60.2,-0.454,18.41,18.6,02a60695o1002o
60697.519733,19.097,0.213,83,18,o,0,0.99,230.31347,61.51681,2761.29,8737.75,3.28,3.03,54.3,-0.372,19.02,20.3,01a60697o0613o
60697.524137,20.072,0.451,34,15,o,0,1.17,230.31347,61.51681,2763.03,8744.43,2.94,2.9,38.6,-0.39,19.15,20.31,01a60697o0621o
60697.527928,18.842,0.171,106,18,o,0,1.01,230.31347,61.51681,2764.6,8739.6,3.11,2.84,47.7,-0.372,19.1,20.33,01a60697o0628o
60697.541197,19.213,0.176,75,13,o,0,1.16,230.31347,61.51681,7811.55,1785.19,2.2,1.95,-53.3,-0.425,19.19,20.23,02a60697o0655o
60699.649511,19.099,0.126,83,10,o,0,1.54,230.31347,61.51681,5866.48,3578.39,2.52,2.13,40.2,-0.428,19.37,20.71,02a60699o0944o
60699.656933,18.836,0.128,106,14,o,0,0.72,230.31347,61.51681,5880.34,3615.18,2.54,2.12,35.4,-0.428,19.38,20.68,02a60699o0960o
60699.661086,18.977,0.14,93,13,o,0,1.02,230.31347,61.51681,5823.98,3539.72,2.39,2.03,37.7,-0.431,19.37,20.63,02a60699o0969o
60699.668056,18.88,0.139,102,14,o,0,1.33,230.31347,61.51681,5806.29,3657.69,2.53,2.19,40.8,-0.422,19.21,20.36,02a60699o0984o
60709.588797,19.199,0.164,76,12,o,0,1.03,230.31347,61.51681,5100.74,4846.52,2.92,2.64,49.4,-0.403,19.39,20.78,01a60709o0832o
60709.592093,19.313,0.198,68,14,o,0,1.2,230.31347,61.51681,5082.13,4810.63,3.44,2.86,47.1,-0.338,19.29,20.8,01a60709o0839o
60709.598664,19.619,0.219,52,11,o,0,1.21,230.31347,61.51681,5137.81,4887.16,2.91,2.65,45.2,-0.405,19.41,20.84,01a60709o0853o
60709.609328,19.403,0.17,63,11,o,0,1.43,230.31347,61.51681,5155.84,4772.45,2.96,2.57,45.9,-0.394,19.42,20.85,01a60709o0876o
60710.529354,19.056,0.179,87,16,o,0,1.05,230.31347,61.51681,2792.35,8808.01,2.93,2.73,58.2,-0.39,19.2,20.35,01a60710o0612o
60710.534506,19.377,0.218,64,14,o,0,1.0,230.31347,61.51681,2810.81,8691.46,2.76,2.75,76.2,-0.408,19.23,20.39,01a60710o0621o
60711.577965,19.436,0.23,61,14,o,0,0.94,230.31347,61.51681,2737.91,8740.19,2.98,2.69,63.4,-0.386,19.36,20.72,01a60711o0698o
60711.581967,19.405,0.173,63,11,o,0,1.93,230.31347,61.51681,7846.31,1757.99,2.14,1.9,-57.8,-0.436,19.32,20.48,02a60711o0710o
60711.595871,19.542,0.188,55,10,o,0,1.7,230.31347,61.51681,7809.62,1719.95,2.18,1.93,-58.7,-0.435,19.32,20.55,02a60711o0737o
60711.603206,19.253,0.158,72,11,o,0,1.77,230.31347,61.51681,7790.15,1838.39,2.1,1.89,-57.3,-0.437,19.4,20.58,02a60711o0751o
60715.56988,20.558,1.5,22,33,o,0,1.04,230.31347,61.51681,7548.96,3910.75,2.34,2.18,39.7,-0.4,18.21,18.78,02a60715o0790o
60715.582311,20.319,1.678,27,45,o,0,1.02,230.31347,61.51681,7565.39,3946.19,2.41,2.19,36.6,-0.391,17.94,18.37,02a60715o0817o
60715.585114,15.706,1.012,1895,1919,o,0,0.63,230.31347,61.51681,7507.78,3873.09,2.43,2.2,41.8,-0.432,14.47,14.9,02a60715o0823o
60715.590643,17.578,3.584,338,1211,o,0,1.09,230.31347,61.51681,7486.34,3990.54,2.35,2.15,34.2,-0.432,14.81,15.36,02a60715o0835o
60719.611304,20.836,1.406,17,24,o,0,0.98,230.31347,61.51681,3976.59,3663.47,2.42,1.91,42.0,-0.446,18.71,19.16,02a60719o0875o
60719.621813,19.533,0.41,56,23,o,0,1.01,230.31347,61.51681,3990.28,3701.97,2.41,1.89,44.6,-0.437,18.79,19.2,02a60719o0898o
60719.625013,20.09,0.758,33,25,o,0,0.88,230.31347,61.51681,3932.44,3623.58,2.36,1.85,41.2,-0.452,18.78,19.21,02a60719o0905o
60719.630762,19.02,0.247,90,22,o,0,1.33,230.31347,61.51681,3911.51,3741.11,2.51,1.89,41.5,-0.437,18.76,19.22,02a60719o0917o
60723.588743,20.678,0.823,19,16,o,0,0.98,230.31347,61.51681,8595.07,8029.62,2.32,2.09,47.5,-0.44,19.24,20.12,02a60723o0786o
60723.610709,20.501,0.621,23,14,o,0,1.74,230.31347,61.51681,8606.62,8068.21,2.3,2.05,43.5,-0.444,19.25,20.14,02a60723o0833o
60723.614429,20.122,0.4,32,13,o,0,1.94,230.31347,61.51681,8542.65,7998.53,2.31,2.04,43.1,-0.45,19.25,20.14,02a60723o0841o
60723.628777,21.173,1.33,12,16,o,0,0.95,230.31347,61.51681,8517.58,8117.09,2.46,2.04,40.6,-0.437,19.25,20.14,02a60723o0872o
