MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.572385,20.984,1.154,15,17,o,0,1.16,166.22626,78.92746,622.17,2411.85,2.04,1.96,-50.8,-0.446,19.06,19.81,02a60695o0784o
60695.596547,19.224,0.246,74,18,o,0,0.9,166.22626,78.92746,605.92,2363.73,2.01,1.98,59.8,-0.441,18.83,19.57,02a60695o0835o
60695.604197,19.165,0.178,78,14,o,0,1.62,166.22626,78.92746,676.46,2422.99,1.97,1.96,29.9,-0.451,19.13,19.86,02a60695o0851o
60695.629235,19.15,0.202,79,16,o,0,1.05,166.22626,78.92746,704.66,2292.75,2.06,1.96,-74.2,-0.439,19.07,19.83,02a60695o0905o
60697.604976,-21.349,4.667,-10,49,o,0,1.03,166.22626,78.92746,5458.47,8814.63,3.25,2.84,49.0,-0.335,17.83,18.94,01a60697o0765o
60697.618647,19.824,0.264,43,11,o,0,1.5,166.22626,78.92746,5247.28,1756.49,2.01,1.94,43.8,-0.444,19.23,20.3,02a60697o0805o
60697.622416,20.085,0.326,34,11,o,0,1.64,166.22626,78.92746,5247.73,1754.99,1.97,1.91,32.7,-0.442,19.28,20.3,02a60697o0811o
60697.627083,19.867,0.311,41,13,o,0,0.96,166.22626,78.92746,5249.25,1746.65,2.04,1.97,35.2,-0.437,19.18,20.27,02a60697o0818o
60699.524413,-21.284,1.172,-11,13,c,0,1.18,166.22626,78.92746,3942.11,302.43,2.77,2.33,-62.0,-0.392,19.41,21.22,02a60699o0691c
60699.527595,20.745,0.722,18,13,c,0,0.89,166.22626,78.92746,3959.08,342.8,2.71,2.28,-62.5,-0.402,19.46,21.23,02a60699o0698c
60699.528511,19.878,0.82,41,33,c,0,0.71,166.22626,78.92746,5615.97,10510.79,2.69,2.57,-30.6,-0.402,19.35,21.13,02a60699o0700c
60699.531693,20.003,0.4,36,14,c,0,0.83,166.22626,78.92746,3912.56,260.81,2.85,2.42,-62.0,-0.394,19.36,21.23,02a60699o0707c
60699.537932,19.325,0.227,68,15,c,0,1.36,166.22626,78.92746,3892.11,377.08,3.12,2.66,-67.1,-0.387,19.22,21.21,02a60699o0720c
60703.650302,20.478,0.755,23,18,c,0,0.99,166.22626,78.92746,7551.4,1796.03,2.62,2.35,-71.5,-0.403,19.09,20.77,02a60703o0297c
60703.654497,19.877,0.377,41,15,c,0,1.28,166.22626,78.92746,7529.68,1752.73,2.63,2.41,-74.1,-0.401,19.13,20.81,02a60703o0306c
60703.662129,19.456,0.251,60,15,c,0,0.8,166.22626,78.92746,7599.93,1838.21,2.58,2.36,-73.5,-0.457,19.28,20.91,02a60703o0322c
60703.66885,20.744,1.01,18,18,c,0,1.24,166.22626,78.92746,7625.9,1720.6,2.66,2.41,-71.4,-0.398,18.85,20.17,02a60703o0336c
60709.482167,19.38,0.236,64,15,o,0,0.93,166.22626,78.92746,6058.79,8085.49,3.08,3.05,-21.6,-0.378,19.16,20.53,01a60709o0604o
60709.48402,19.763,0.327,45,15,o,0,0.98,166.22626,78.92746,6041.31,8045.71,2.98,2.9,-46.7,-0.381,19.23,20.53,01a60709o0608o
60709.486767,19.77,0.374,45,17,o,0,0.85,166.22626,78.92746,6093.06,8124.98,3.24,3.17,-1.2,-0.376,19.11,20.53,01a60709o0614o
60709.507681,19.318,0.229,68,16,o,0,1.14,166.22626,78.92746,6107.96,8011.21,3.11,3.07,54.7,-0.365,19.12,20.47,01a60709o0658o
60710.611262,19.779,0.342,44,15,o,0,1.07,166.22626,78.92746,5482.25,8790.28,3.14,2.94,67.0,-0.37,19.02,20.2,01a60710o0758o
60715.469399,19.293,0.918,70,64,o,0,1.2,166.22626,78.92746,4626.15,715.75,2.2,1.93,-61.3,-0.463,16.88,17.2,02a60715o0574o
60717.460107,-22.716,9.55,-3,28,o,0,0.96,166.22626,78.92746,5251.55,3527.72,2.79,2.46,37.7,-0.385,18.44,18.69,01a60717o0551o
60717.463323,20.229,0.952,29,28,o,0,1.29,166.22626,78.92746,5227.92,3489.77,2.82,2.58,40.1,-0.386,18.39,18.7,01a60717o0558o
60717.466098,21.301,2.746,11,30,o,0,0.91,166.22626,78.92746,5290.53,3567.52,2.84,2.54,39.1,-0.377,18.41,18.71,01a60717o0564o
60717.473728,19.69,0.535,48,26,o,0,1.33,166.22626,78.92746,5309.23,3452.94,2.88,2.52,37.4,-0.376,18.43,18.73,01a60717o0580o
60719.467944,17.786,0.379,279,106,o,0,2.32,166.22626,78.92746,3090.95,10518.45,2.05,2.0,-48.9,-0.459,18.37,18.61,02a60719o0568o
60719.472977,20.706,2.694,19,51,o,0,0.93,166.22626,78.92746,3037.74,10473.7,2.13,2.04,-53.5,-0.43,18.38,18.61,02a60719o0579o
60719.47392,19.756,0.688,46,31,o,0,1.17,166.22626,78.92746,2345.56,216.8,2.21,1.78,-57.5,-0.465,18.44,18.7,02a60719o0581o
60719.475748,-20.347,1.543,-26,41,o,0,0.79,166.22626,78.92746,2361.01,258.07,2.23,1.78,-59.2,-0.475,18.4,18.71,02a60719o0585o
60719.491992,17.871,0.338,258,87,o,0,2.13,166.22626,78.92746,1123.17,10515.33,2.2,1.54,-58.9,-0.484,18.54,18.73,02a60719o0620o
60719.498727,21.086,2.186,13,29,o,0,1.04,166.22626,78.92746,2313.56,170.68,2.08,1.76,-62.0,-0.47,18.41,18.73,02a60719o0634o
60719.505123,20.818,1.786,17,30,o,0,0.84,166.22626,78.92746,2297.69,285.98,2.21,1.76,-58.9,-0.471,18.45,18.74,02a60719o0648o
60719.520439,19.555,0.673,55,37,o,0,1.4,166.22626,78.92746,1104.7,10464.35,2.18,1.56,-53.7,-0.552,18.55,18.74,02a60719o0681o
60719.548667,-14.873,0.233,-4081,949,o,0,1.33,166.22626,78.92746,1147.37,10522.28,2.24,1.62,-52.6,-0.535,18.46,18.75,02a60719o0742o
60719.573703,19.633,0.579,51,30,o,0,1.21,166.22626,78.92746,1162.29,10387.49,2.1,1.76,-53.1,-0.521,18.42,18.73,02a60719o0795o
60723.46216,-20.646,0.784,-20,16,o,0,1.09,166.22626,78.92746,4723.21,4891.19,2.29,1.86,40.9,-0.441,19.08,19.78,02a60723o0512o
60723.464571,21.922,2.727,6,17,o,0,1.22,166.22626,78.92746,4739.96,4936.65,2.7,1.88,39.2,-0.428,19.03,19.79,02a60723o0517o
60723.467762,20.993,1.328,14,19,o,0,0.78,166.22626,78.92746,4685.01,4853.35,2.36,1.85,39.3,-0.44,19.08,19.79,02a60723o0524o
