MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.458744,20.676,0.789,20,15,o,0,1.37,134.81801,67.69317,2784.12,9952.04,2.1,2.03,-42.2,-0.439,19.14,19.93,02a60695o0541o
60695.460577,21.669,2.015,8,16,o,0,1.23,134.81801,67.69317,2804.7,9992.58,2.09,2.01,-53.6,-0.441,19.14,19.91,02a60695o0545o
60695.463426,0.0,20.909,0,16,o,0,1.22,134.81801,67.69317,2738.19,9910.91,2.06,2.01,-37.8,-0.448,19.14,19.91,02a60695o0551o
60695.469081,19.886,0.402,40,16,o,0,1.09,134.81801,67.69317,2712.83,10028.86,2.0,1.96,-35.8,-0.46,19.17,19.91,02a60695o0563o
60697.334766,20.465,0.469,24,11,o,0,1.89,134.81801,67.69317,8625.25,10141.84,2.64,2.03,-54.7,-0.431,19.41,20.6,02a60697o0253o
60697.339668,20.209,0.436,30,13,o,0,1.48,134.81801,67.69317,8628.02,10142.89,2.64,2.05,-55.3,-0.436,19.44,20.62,02a60697o0263o
60697.345154,20.084,0.367,34,12,o,0,1.54,134.81801,67.69317,8626.6,10143.93,2.69,2.02,-54.6,-0.432,19.41,20.61,02a60697o0273o
60697.349772,20.135,0.455,32,15,o,0,1.05,134.81801,67.69317,8623.99,10145.4,2.62,2.04,-53.8,-0.433,19.39,20.59,02a60697o0282o
60699.434263,20.351,0.406,26,11,c,0,0.85,134.81801,67.69317,2240.26,1660.54,2.51,2.34,-67.2,-0.42,19.5,21.41,02a60699o0497c
60699.436087,20.716,0.475,19,9,c,0,1.2,134.81801,67.69317,2257.04,1703.08,2.51,2.38,-81.0,-0.421,19.51,21.42,02a60699o0501c
60699.439728,20.495,0.481,23,11,c,0,0.76,134.81801,67.69317,2200.89,1620.91,2.43,2.3,69.8,-0.416,19.53,21.44,02a60699o0509c
60699.445196,20.234,0.298,29,9,c,0,1.54,134.81801,67.69317,2183.21,1736.98,2.61,2.32,49.2,-0.405,19.47,21.46,02a60699o0521c
60703.478989,20.358,0.431,26,11,c,0,0.96,134.81801,67.69317,4104.02,254.77,2.38,2.12,-67.3,-0.413,19.59,21.42,02a60703o0021c
60703.482643,21.304,1.224,11,13,c,0,0.8,134.81801,67.69317,4083.09,213.46,2.65,2.4,-66.0,-0.383,19.47,21.42,02a60703o0029c
60703.490077,20.398,0.437,25,11,c,0,1.45,134.81801,67.69317,4141.93,282.51,2.37,2.16,-73.5,-0.406,19.55,21.4,02a60703o0045c
60703.511344,21.986,1.884,6,11,c,0,1.55,134.81801,67.69317,4166.83,159.47,2.38,2.16,-78.7,-0.392,19.52,21.34,02a60703o0091c
60703.626582,-22.982,9.417,-2,22,c,0,0.84,134.81801,67.69317,2097.73,10500.28,2.63,2.22,-51.1,-0.426,19.11,20.79,02a60703o0247c
60703.629423,20.656,0.682,20,14,c,0,1.87,134.81801,67.69317,2079.54,10463.98,2.43,2.31,-52.2,-0.43,19.14,20.86,02a60703o0253c
60703.656913,22.307,3.75,4,16,c,0,0.94,134.81801,67.69317,2154.02,10432.31,2.65,2.43,-53.2,-0.42,19.06,20.71,02a60703o0311c
60703.671767,-22.569,12.0,-3,41,c,0,0.85,134.81801,67.69317,4143.86,194.4,2.79,2.49,-62.8,-0.399,18.3,19.42,02a60703o0342c
60709.500084,22.174,2.828,5,14,o,0,1.09,134.81801,67.69317,3931.97,3920.99,2.93,2.73,37.6,-0.394,19.3,20.61,01a60709o0642o
60709.503377,20.511,0.568,23,13,o,0,1.03,134.81801,67.69317,3953.08,3958.8,2.82,2.57,34.0,-0.396,19.31,20.6,01a60709o0649o
60709.538468,19.829,0.355,42,15,o,0,1.03,134.81801,67.69317,3907.26,3880.06,3.11,2.86,45.8,-0.38,19.22,20.61,01a60709o0724o
60709.566869,20.45,0.531,24,13,o,0,1.14,134.81801,67.69317,3897.16,3994.18,2.89,2.66,50.4,-0.401,19.3,20.65,01a60709o0785o
60710.32541,19.967,0.412,37,15,o,0,0.85,134.81801,67.69317,1990.65,457.33,2.73,2.65,61.0,-0.424,19.1,20.23,01a60710o0232o
60711.440635,-22.728,4.125,-3,12,o,0,1.61,134.81801,67.69317,8707.45,10068.05,2.98,2.91,-76.5,-0.403,19.19,20.49,01a60711o0447o
60711.452928,21.383,1.02,10,10,o,0,1.4,134.81801,67.69317,1903.43,398.57,1.94,1.8,86.3,-0.473,19.33,20.41,02a60711o0465o
60711.457403,20.384,0.633,26,16,o,0,0.64,134.81801,67.69317,1969.38,472.04,1.94,1.82,80.4,-0.456,19.36,20.46,02a60711o0474o
60711.463126,20.579,0.735,21,16,o,0,0.7,134.81801,67.69317,1993.17,351.13,1.91,1.79,83.1,-0.465,19.38,20.5,02a60711o0485o
60715.456301,-20.424,2.256,-25,55,o,0,1.17,134.81801,67.69317,7004.47,8451.71,2.47,2.19,37.7,-0.415,18.45,18.76,02a60715o0546o
60715.486513,0.0,0.0,0,0,o,0,-2.0,134.81801,67.69317,7009.25,8455.57,6.98,5.0,0.7,-0.266,13.73,14.2,02a60715o0611o
60715.514978,13.736,1.088,11636,12655,o,0,1.08,134.81801,67.69317,7061.52,8366.26,2.44,2.09,38.8,-0.494,14.49,14.46,02a60715o0672o
60717.415345,23.148,15.308,2,31,o,0,0.94,134.81801,67.69317,7992.43,8360.46,2.71,2.59,35.5,-0.439,18.45,18.7,01a60717o0456o
60717.449799,-20.351,1.056,-26,28,o,0,1.21,134.81801,67.69317,8026.65,8394.14,2.62,2.47,-49.7,-0.462,18.57,18.7,01a60717o0529o
60717.453026,-19.981,0.803,-37,30,o,0,1.41,134.81801,67.69317,7963.94,8320.15,2.75,2.6,32.8,-0.436,18.46,18.7,01a60717o0536o
60717.481346,20.798,1.64,17,28,o,0,1.3,134.81801,67.69317,7948.24,8438.59,2.86,2.54,31.2,-0.416,18.43,18.7,01a60717o0596o
60719.415869,20.175,1.387,31,43,o,0,1.12,134.81801,67.69317,1565.59,8831.38,2.13,1.87,12.7,-0.447,18.57,18.82,02a60719o0455o
60719.419079,20.258,1.604,29,46,o,0,0.7,134.81801,67.69317,1552.29,8791.32,1.97,1.85,-43.8,-0.479,18.54,18.81,02a60719o0462o
60719.424594,-19.953,1.033,-38,39,o,0,1.62,134.81801,67.69317,1605.81,8862.52,1.98,1.87,-32.3,-0.469,18.56,18.81,02a60719o0474o
