MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.150319,-21.632,1.8,-8,14,o,0,0.99,67.05888,-6.79115,2096.4,1730.73,2.08,1.84,39.5,-0.454,19.18,20.31,04a60695o0257o
60695.156222,22.171,2.488,5,12,o,0,1.48,67.05888,-6.79115,2116.85,1770.43,2.03,1.81,40.9,-0.455,19.19,20.29,04a60695o0270o
60695.162091,20.762,0.623,18,11,o,0,2.36,67.05888,-6.79115,2055.47,1692.66,1.95,1.79,59.5,-0.436,19.17,20.22,04a60695o0283o
60695.173919,20.991,1.28,15,19,o,0,0.81,67.05888,-6.79115,2038.3,1811.04,2.05,1.81,48.9,-0.461,19.04,20.11,04a60695o0309o
60696.353948,21.352,1.267,10,13,c,0,0.77,67.05888,-6.79115,6669.92,570.14,2.49,2.11,-65.6,-0.432,19.29,20.93,02a60696o0328c
60696.361927,18.541,0.587,139,82,c,0,1.31,67.05888,-6.79115,6653.31,530.01,2.53,2.13,-63.6,-0.433,17.71,19.24,02a60696o0345c
60696.365094,20.887,1.778,16,28,c,0,1.15,67.05888,-6.79115,6710.78,610.26,2.53,2.14,-64.4,-0.425,18.64,20.25,02a60696o0352c
60696.375139,20.183,0.519,31,16,c,0,1.59,67.05888,-6.79115,6730.68,492.34,2.51,2.11,-62.2,-0.438,18.89,20.5,02a60696o0374c
60696.846078,21.191,1.176,12,14,o,0,0.94,67.05888,-6.79115,3775.85,9941.46,3.06,2.66,-42.1,-0.374,19.25,20.85,03a60697o0152o
60696.879243,21.02,1.14,14,16,o,0,1.19,67.05888,-6.79115,3795.41,9979.77,3.27,2.92,-42.3,-0.382,19.08,20.9,03a60697o0224o
60696.885441,-20.447,0.615,-24,15,o,0,1.03,67.05888,-6.79115,3743.82,9899.91,3.21,2.79,-41.1,-0.365,19.17,20.88,03a60697o0237o
60696.897781,21.565,1.757,9,15,o,0,0.9,67.05888,-6.79115,3725.79,10018.25,3.01,2.55,-40.7,-0.382,19.22,20.85,03a60697o0263o
60698.328151,-22.532,2.815,-4,10,o,0,1.15,67.05888,-6.79115,2180.42,3709.46,2.58,2.39,43.5,-0.428,19.52,20.98,01a60698o0134o
60698.331356,21.389,1.143,10,12,o,0,0.97,67.05888,-6.79115,2200.79,3748.72,2.59,2.39,43.4,-0.428,19.56,20.96,01a60698o0141o
60698.342707,-22.211,2.265,-5,11,o,0,1.09,67.05888,-6.79115,2137.71,3667.56,2.65,2.49,46.1,-0.423,19.51,20.91,01a60698o0165o
60698.348242,20.403,0.438,25,11,o,0,1.0,67.05888,-6.79115,2117.81,3784.87,2.67,2.51,49.0,-0.418,19.48,20.91,01a60698o0177o
60699.086917,19.97,0.275,37,10,c,0,0.91,67.05888,-6.79115,2188.89,3671.56,2.16,1.92,53.6,-0.396,19.5,21.48,04a60699o0134c
60699.09008,20.506,0.374,23,8,c,0,1.31,67.05888,-6.79115,2207.75,3710.08,2.24,2.02,57.2,-0.39,19.47,21.46,04a60699o0141c
60699.095958,20.097,0.305,33,10,c,0,0.98,67.05888,-6.79115,2149.89,3633.12,2.22,2.01,53.8,-0.393,19.49,21.44,04a60699o0154c
60699.112373,19.925,0.246,39,10,c,0,1.37,67.05888,-6.79115,2129.65,3750.77,2.2,1.97,51.2,-0.395,19.51,21.41,04a60699o0190c
60700.841655,20.988,0.862,15,13,o,0,1.13,67.05888,-6.79115,1810.79,7953.79,2.44,2.11,-57.9,-0.406,19.43,20.95,03a60701o0162o
60700.844826,21.193,1.039,12,13,o,0,0.89,67.05888,-6.79115,1831.42,7992.71,2.42,2.15,-57.4,-0.402,19.47,20.94,03a60701o0169o
60700.857046,21.206,0.972,12,12,o,0,1.06,67.05888,-6.79115,1778.54,7914.58,2.49,2.2,-58.2,-0.402,19.38,20.91,03a60701o0196o
60700.863433,21.11,0.907,13,12,o,0,1.27,67.05888,-6.79115,1754.65,8029.9,2.54,2.26,-58.7,-0.393,19.4,20.9,03a60701o0210o
60703.082818,20.794,0.615,18,11,c,0,1.19,67.05888,-6.79115,6441.67,2030.04,2.55,2.14,-14.9,-0.388,19.48,21.29,04a60703o0140c
60703.085991,21.393,1.016,10,10,c,0,1.05,67.05888,-6.79115,6461.06,2069.32,2.54,2.13,-15.2,-0.382,19.46,21.26,04a60703o0147c
60703.091606,21.363,1.015,10,10,c,0,1.65,67.05888,-6.79115,6406.37,1991.95,2.44,2.12,-17.9,-0.392,19.44,21.21,04a60703o0159c
60703.1066,20.843,0.587,17,10,c,0,1.58,67.05888,-6.79115,6384.26,2110.29,2.5,2.15,-16.0,-0.391,19.37,21.1,04a60703o0192c
60704.341956,18.806,1.194,109,130,c,0,1.35,67.05888,-6.79115,4280.22,2218.78,2.59,2.56,61.8,-0.397,16.79,18.31,02a60704o0168c
60704.345591,17.467,0.712,374,266,c,0,1.13,67.05888,-6.79115,4260.43,2179.56,3.16,3.06,73.4,-0.399,16.1,17.79,02a60704o0176c
60704.351087,22.7,7.1,3,21,c,0,1.08,67.05888,-6.79115,4318.26,2258.44,2.57,2.49,86.6,-0.401,18.73,20.42,02a60704o0188c
60704.365167,-20.247,0.647,-29,19,c,0,1.28,67.05888,-6.79115,4340.47,2142.42,2.51,2.4,-64.6,-0.399,18.68,20.33,02a60704o0219c
60704.830631,21.938,2.108,6,13,o,0,1.12,67.05888,-6.79115,6187.31,8351.38,2.6,2.19,-43.4,-0.386,19.19,20.46,03a60705o0128o
60704.833803,22.315,3.36,4,14,o,0,0.85,67.05888,-6.79115,6207.27,8391.16,2.65,2.23,-40.2,-0.389,19.18,20.47,03a60705o0135o
60704.84105,-21.336,1.177,-11,12,o,0,1.62,67.05888,-6.79115,6153.22,8313.42,2.61,2.24,-46.4,-0.39,19.21,20.47,03a60705o0151o
