MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.317956,19.447,0.449,60,27,o,0,0.93,175.70365,9.90017,3144.08,475.82,1.95,1.81,-23.0,-0.436,18.51,19.18,04a60695o0625o
60695.319766,19.714,0.567,47,27,o,0,0.93,175.70365,9.90017,3121.47,436.49,1.82,1.7,-19.8,-0.464,18.59,19.17,04a60695o0629o
60695.323853,19.14,0.338,80,27,o,0,1.49,175.70365,9.90017,3179.75,514.53,1.9,1.73,-7.2,-0.461,18.57,19.15,04a60695o0638o
60695.342412,19.079,0.341,85,29,o,0,0.88,175.70365,9.90017,3204.71,396.8,1.94,1.74,-28.0,-0.439,18.54,19.1,04a60695o0678o
60696.489908,19.84,0.547,42,23,o,0,1.22,175.70365,9.90017,7286.08,8159.14,2.3,2.02,37.7,-0.425,18.6,19.3,02a60696o0618o
60696.492717,18.556,0.223,137,31,o,0,1.24,175.70365,9.90017,7304.85,8198.18,2.38,2.09,37.5,-0.419,18.45,19.19,02a60696o0624o
60696.495915,20.544,3.844,22,85,o,0,1.18,175.70365,9.90017,7246.72,8120.56,2.35,2.03,37.2,-0.432,18.38,19.41,02a60696o0631o
60696.503351,19.155,8.147,79,644,o,0,1.39,175.70365,9.90017,7221.43,8236.84,2.39,2.06,34.7,-0.451,16.4,16.77,02a60696o0647o
60697.658321,19.706,0.427,48,20,o,0,0.79,175.70365,9.90017,7109.97,236.07,2.05,1.69,-61.5,-0.479,19.02,19.86,02a60697o0875o
60697.665596,19.514,0.466,57,26,o,0,1.93,175.70365,9.90017,7104.9,235.6,2.11,1.64,-59.5,-0.508,18.57,19.32,02a60697o0887o
60697.671862,18.764,0.209,113,24,o,0,1.51,175.70365,9.90017,3451.07,10341.91,2.7,2.5,89.6,-0.374,18.57,18.8,01a60697o0888o
60697.672798,22.765,19.941,3,57,o,0,1.11,175.70365,9.90017,7105.16,235.86,2.08,1.61,-60.2,-0.486,17.85,18.11,02a60697o0899o
60698.541178,19.727,0.221,47,10,o,0,1.23,175.70365,9.90017,3129.73,8696.1,2.8,2.62,51.6,-0.383,19.49,20.99,01a60698o0592o
60698.544388,20.557,0.546,22,12,o,0,0.92,175.70365,9.90017,3109.59,8657.48,3.0,2.81,44.5,-0.372,19.43,20.99,01a60698o0599o
60698.569126,19.529,0.215,56,12,o,0,0.99,175.70365,9.90017,3165.62,8736.45,3.12,2.87,25.8,-0.371,19.4,20.95,01a60698o0650o
60698.587096,20.107,0.356,33,12,o,0,1.23,175.70365,9.90017,7398.73,1950.28,2.83,2.73,38.2,-0.418,19.37,20.82,01a60698o0688o
60699.303465,19.217,0.194,75,14,o,0,1.46,175.70365,9.90017,3067.72,8718.02,2.19,1.79,-56.8,-0.409,19.23,20.51,04a60699o0592o
60699.337527,19.403,0.181,63,11,o,0,2.0,175.70365,9.90017,3105.62,8757.74,2.04,1.71,-53.7,-0.425,19.32,20.56,04a60699o0666o
60699.366564,20.163,0.459,31,14,o,0,1.14,175.70365,9.90017,7428.22,1918.75,2.32,2.08,-12.9,-0.424,19.33,20.56,04a60699o0729o
60700.516499,20.126,0.335,32,11,c,0,0.89,175.70365,9.90017,7180.17,6219.33,2.57,2.28,31.4,-0.402,19.62,21.47,02a60700o0683c
60700.519214,20.416,0.369,25,9,c,0,1.32,175.70365,9.90017,7199.96,6258.37,2.59,2.31,33.9,-0.397,19.65,21.48,02a60700o0689c
60700.529306,19.978,0.288,37,11,c,0,1.25,175.70365,9.90017,7139.12,6183.25,2.61,2.31,34.1,-0.395,19.38,21.27,02a60700o0709c
60700.532491,20.082,0.278,34,9,c,0,1.1,175.70365,9.90017,7117.96,6299.21,2.6,2.3,34.2,-0.399,19.67,21.51,02a60700o0716c
60700.987607,19.539,0.229,56,13,o,0,1.5,175.70365,9.90017,3362.28,4294.86,2.27,2.06,-57.1,-0.411,19.23,20.56,03a60701o0482o
60700.989407,19.127,0.163,81,13,o,0,1.4,175.70365,9.90017,3343.87,4255.9,2.27,2.1,-58.8,-0.409,19.21,20.56,03a60701o0486o
60700.993037,19.691,0.289,48,14,o,0,1.07,175.70365,9.90017,3399.3,4334.22,2.3,2.12,-58.5,-0.404,19.24,20.57,03a60701o0494o
60701.028491,19.701,0.292,48,14,o,0,0.71,175.70365,9.90017,3435.7,4220.62,2.13,1.91,-55.6,-0.443,19.36,20.65,03a60701o0571o
60703.254905,20.087,0.459,34,15,c,0,1.25,175.70365,9.90017,8960.36,10378.68,2.65,2.24,-38.2,-0.427,19.3,21.01,04a60703o0516c
60703.283308,21.384,1.304,10,13,c,0,1.65,175.70365,9.90017,8938.97,10342.91,2.87,2.28,-58.7,-0.421,19.37,21.07,04a60703o0577c
60703.285576,22.118,2.25,5,12,c,0,1.3,175.70365,9.90017,9025.37,167.62,2.99,2.43,-11.3,-0.361,19.34,21.0,04a60703o0582c
60703.286478,17.708,0.064,300,19,c,0,10.28,175.70365,9.90017,8996.99,10423.14,2.77,2.4,-50.2,-0.424,19.37,21.08,04a60703o0584c
60703.290133,20.32,0.516,27,14,c,0,1.08,175.70365,9.90017,9005.41,128.18,2.98,2.51,-14.5,-0.347,19.35,21.01,04a60703o0592c
60703.290584,19.792,0.386,44,17,c,0,1.01,175.70365,9.90017,9015.45,10304.96,2.93,2.32,-60.4,-0.416,19.35,21.08,04a60703o0593c
60703.317198,20.24,0.397,29,12,c,0,1.01,175.70365,9.90017,9068.99,209.12,2.99,2.31,-17.2,-0.37,19.41,21.19,04a60703o0650c
60703.33557,20.975,0.898,15,13,c,0,1.02,175.70365,9.90017,1444.49,10457.49,2.94,1.97,-72.9,-0.37,19.49,21.21,04a60703o0690c
60704.491759,19.876,0.419,41,17,c,0,1.37,175.70365,9.90017,1350.13,6493.91,2.23,2.11,11.3,-0.436,19.08,20.89,02a60704o0495c
60704.494568,20.312,0.648,27,18,c,0,0.92,175.70365,9.90017,1368.81,6533.24,2.39,2.23,16.4,-0.422,19.11,20.98,02a60704o0501c
60704.497762,20.017,0.289,36,10,c,0,1.21,175.70365,9.90017,1310.23,6455.65,2.36,2.2,16.4,-0.427,19.46,21.38,02a60704o0508c
60704.502844,21.569,1.279,9,11,c,0,0.93,175.70365,9.90017,1287.54,6571.2,2.33,2.17,14.4,-0.429,19.55,21.5,02a60704o0519c
60704.992822,19.862,0.263,41,11,o,0,1.25,175.70365,9.90017,9179.76,4144.25,2.26,1.91,-57.7,-0.412,19.41,20.79,03a60705o0484o
60704.998298,19.477,0.219,59,13,o,0,0.79,175.70365,9.90017,9162.37,4104.16,2.17,1.86,-58.8,-0.421,19.43,20.76,03a60705o0496o
60705.032665,19.995,0.3,36,11,o,0,1.39,175.70365,9.90017,9233.56,4186.03,2.27,1.96,-57.5,-0.414,19.41,20.82,03a60705o0571o
60705.044431,19.55,0.229,55,13,o,0,0.87,175.70365,9.90017,9262.95,4072.91,2.2,1.96,-53.0,-0.428,19.49,20.9,03a60705o0597o
60707.266111,25.12,39.5,0,13,c,0,0.81,175.70365,9.90017,5093.46,374.11,2.42,2.15,24.6,-0.424,19.37,21.18,04a60707o0545c
60707.268442,19.611,4.042,52,210,c,0,0.02,175.70365,9.90017,5070.61,10523.46,3.0,1.88,-71.8,-0.409,19.38,21.22,04a60707o0550c
60707.268893,19.867,0.263,41,11,c,0,1.54,175.70365,9.90017,5073.06,335.34,2.5,2.17,27.9,-0.416,19.38,21.14,04a60707o0551c
60707.298041,21.104,0.861,13,11,c,0,0.87,175.70365,9.90017,5137.44,415.36,2.44,2.19,21.0,-0.415,19.36,21.07,04a60707o0614c
60707.308016,19.246,0.348,73,25,c,0,0.86,175.70365,9.90017,5150.24,10485.55,3.09,1.88,-72.4,-0.403,19.36,21.18,04a60707o0636c
60707.308467,21.675,1.682,8,13,c,0,0.91,175.70365,9.90017,5159.58,297.38,2.36,2.21,2.4,-0.431,19.34,21.1,04a60707o0637c
60708.516187,20.838,0.63,17,11,c,0,1.19,175.70365,9.90017,3708.66,3992.55,2.53,2.22,32.2,-0.414,19.58,21.38,02a60708o0680c
60708.517996,21.2,0.726,12,9,c,0,1.26,175.70365,9.90017,3728.34,4031.11,2.55,2.25,32.0,-0.407,19.58,21.39,02a60708o0684c
60708.54237,20.301,0.365,28,10,c,0,1.38,175.70365,9.90017,3667.0,3956.95,2.62,2.21,34.0,-0.408,19.58,21.42,02a60708o0736c
60708.554741,21.211,0.795,12,10,c,0,1.06,175.70365,9.90017,3645.79,4074.04,2.58,2.21,31.6,-0.414,19.61,21.41,02a60708o0763c
60709.037388,19.466,0.218,59,13,o,0,0.62,175.70365,9.90017,6812.7,6591.28,2.27,2.03,-44.1,-0.433,19.44,20.87,03a60709o0593o
60709.039189,19.359,0.172,66,11,o,0,1.31,175.70365,9.90017,6794.79,6551.64,2.3,2.05,-45.2,-0.442,19.44,20.87,03a60709o0597o
60709.041946,19.764,0.271,45,12,o,0,0.78,175.70365,9.90017,6850.32,6630.74,2.2,1.96,-41.7,-0.438,19.45,20.88,03a60709o0603o
60709.047418,20.597,0.655,21,14,o,0,1.1,175.70365,9.90017,6875.28,6515.49,2.3,1.99,-48.9,-0.436,19.45,20.86,03a60709o0615o
60710.423599,19.844,0.296,42,12,o,0,1.39,175.70365,9.90017,7166.85,256.22,2.66,2.51,-46.7,-0.436,19.29,20.48,01a60710o0415o
60710.427911,21.129,0.931,13,12,o,0,1.02,175.70365,9.90017,7147.7,216.82,2.44,2.38,-43.8,-0.451,19.35,20.51,01a60710o0424o
60710.43234,19.637,0.283,51,14,o,0,1.08,175.70365,9.90017,7211.2,296.6,2.54,2.39,-49.1,-0.463,19.38,20.52,01a60710o0432o
60710.437538,20.837,0.713,17,12,o,0,1.3,175.70365,9.90017,7232.7,179.09,2.5,2.44,-52.7,-0.432,19.34,20.55,01a60710o0441o
60711.337742,-21.644,1.388,-8,11,c,0,0.74,175.70365,9.90017,7575.35,3779.47,2.56,2.12,-20.2,-0.371,19.42,21.19,04a60711o0627c
60711.340956,20.828,0.6,17,10,c,0,1.62,175.70365,9.90017,7595.11,3818.65,2.63,2.17,-23.3,-0.357,19.4,21.18,04a60711o0634c
60711.373339,21.03,0.831,14,12,c,0,1.19,175.70365,9.90017,7537.35,3742.68,2.6,2.14,-21.3,-0.366,19.34,21.02,04a60711o0704c
60711.380867,20.879,0.918,16,15,c,0,1.16,175.70365,9.90017,7516.01,3860.29,2.6,2.07,-24.3,-0.367,19.11,20.37,04a60711o0720c
60711.428814,19.735,0.285,46,13,o,0,1.2,175.70365,9.90017,7170.92,254.58,2.62,2.52,-49.8,-0.437,19.31,20.51,01a60711o0425o
60711.433763,20.774,0.691,18,12,o,0,1.2,175.70365,9.90017,7153.54,216.43,2.65,2.55,-52.6,-0.433,19.33,20.56,01a60711o0434o
60711.444577,19.491,0.257,58,15,o,0,1.01,175.70365,9.90017,3433.2,10257.59,2.15,2.0,20.1,-0.414,19.34,20.47,02a60711o0448o
60711.448405,20.955,0.797,15,12,o,0,1.21,175.70365,9.90017,3411.52,10375.28,2.04,2.01,13.3,-0.44,19.4,20.54,02a60711o0456o
60711.523269,19.723,0.209,47,10,o,0,1.8,175.70365,9.90017,3433.71,10320.57,2.05,2.01,-70.6,-0.444,19.49,20.7,02a60711o0594o
60712.419304,20.422,0.764,25,19,o,0,0.97,175.70365,9.90017,3399.72,8338.36,2.17,1.91,26.8,-0.419,19.04,19.76,02a60712o0446o
60712.421604,20.021,0.552,36,20,o,0,0.65,175.70365,9.90017,3420.03,8378.98,2.04,1.97,2.4,-0.436,19.09,19.77,02a60712o0451o
60712.424468,19.436,0.278,61,17,o,0,1.45,175.70365,9.90017,3359.65,8299.42,2.25,1.96,28.2,-0.417,19.04,19.77,02a60712o0457o
60712.459742,19.549,0.264,55,14,o,0,1.18,175.70365,9.90017,3332.01,8419.03,2.01,1.9,20.9,-0.43,19.23,20.03,02a60712o0533o
