MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.78453,-20.718,3.275,-19,61,o,0,0.6,7.61837,-32.98223,8052.53,9967.15,3.28,2.67,-46.9,-0.403,18.0,18.42,03a60696o0017o
60695.787689,-19.4,0.567,-63,36,o,0,0.95,7.61837,-32.98223,8071.4,10006.58,3.17,2.57,-44.8,-0.404,18.43,19.11,03a60696o0024o
60695.794479,21.034,1.906,14,27,o,0,1.13,7.61837,-32.98223,8017.87,9924.66,3.18,2.64,-44.3,-0.41,18.75,19.97,03a60696o0039o
60695.806329,-22.919,8.889,-2,22,o,0,0.93,7.61837,-32.98223,7996.77,10040.04,3.21,2.66,-41.4,-0.407,18.91,20.34,03a60696o0065o
60698.04645,22.008,2.438,6,14,c,0,1.06,7.61837,-32.98223,8051.2,3593.9,2.63,2.14,-23.4,-0.365,19.15,20.73,04a60698o0044c
60698.049637,0.0,21.135,0,13,c,0,1.29,7.61837,-32.98223,8072.92,3633.25,2.61,2.14,-21.9,-0.369,19.19,20.86,04a60698o0051c
60698.062974,20.692,0.704,19,14,c,0,0.79,7.61837,-32.98223,8011.49,3555.26,2.6,2.12,-25.0,-0.367,19.25,20.95,04a60698o0080c
60698.069905,24.641,27.667,0,14,c,0,0.81,7.61837,-32.98223,7988.42,3669.35,2.52,2.05,-24.8,-0.368,19.24,20.96,04a60698o0095c
60698.810239,-20.745,0.723,-18,13,o,0,1.82,7.61837,-32.98223,8066.83,3665.61,2.54,2.3,-34.8,-0.399,18.99,20.23,03a60699o0076o
60698.813461,20.9,0.966,16,15,o,0,1.8,7.61837,-32.98223,8086.03,3704.49,2.57,2.26,-46.7,-0.397,18.96,20.22,03a60699o0083o
60698.819041,-20.239,0.577,-29,17,o,0,1.18,7.61837,-32.98223,8025.36,3623.49,2.8,2.47,-47.4,-0.374,18.87,20.19,03a60699o0095o
60698.841157,-20.832,0.886,-17,15,o,0,1.77,7.61837,-32.98223,7997.27,3733.39,2.64,2.26,-55.0,-0.389,18.87,20.12,03a60699o0143o
60702.046059,20.301,0.454,28,12,c,0,1.47,7.61837,-32.98223,1852.04,1950.46,2.73,2.1,37.5,-0.384,19.19,20.86,04a60702o0058c
60702.049247,-22.179,2.63,-5,13,c,0,1.12,7.61837,-32.98223,1872.04,1989.14,2.68,2.12,37.0,-0.38,19.19,20.99,04a60702o0065c
60702.058053,-22.445,3.1,-4,12,c,0,1.22,7.61837,-32.98223,1811.59,1913.24,2.84,2.1,43.2,-0.37,19.2,21.0,04a60702o0084c
60702.080065,22.016,2.5,6,14,c,0,1.07,7.61837,-32.98223,1791.32,2031.65,2.64,1.95,34.9,-0.396,19.16,20.93,04a60702o0132c
60706.060991,20.875,0.792,16,13,c,0,1.31,7.61837,-32.98223,5806.81,1730.18,2.33,2.13,-4.5,-0.374,19.14,20.84,04a60706o0095c
60706.063863,22.862,5.5,3,14,c,0,1.32,7.61837,-32.98223,5826.98,1770.55,2.42,2.23,1.0,-0.38,19.1,20.81,04a60706o0101c
60706.069653,21.222,1.239,12,15,c,0,1.0,7.61837,-32.98223,5767.1,1691.75,2.34,2.15,-1.7,-0.376,19.12,20.76,04a60706o0113c
60706.090023,-23.183,7.4,-2,14,c,0,1.57,7.61837,-32.98223,5746.0,1808.74,2.37,2.17,14.6,-0.377,18.94,20.59,04a60706o0157c
