# Combination of '2005ag' data from 'CSP', 'ATLAS'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
g, 15.111, 0.0797, 224.181875, 9.328472, 53412.82, 18.49, 0.015, 0.04450409766495382, 0.0006148468311628428, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53413.82, 18.442, 0.025, 0.04651574703021666, 0.0010710646570125896, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53414.87, 18.489, 0.009, 0.04454510633598985, 0.00036924803213430544, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53415.86, 18.484, 0.009, 0.04475071720476555, 0.00037095240361134717, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53416.86, 18.532, 0.01, 0.04281539943374177, 0.00039434440194687805, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53417.85, 18.548, 0.009, 0.04218907465677984, 0.00034971816381089096, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53418.87, 18.583, 0.009, 0.040850746766312576, 0.0003386243539504298, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53419.86, 18.611, 0.01, 0.039810717055349734, 0.0003666702545322085, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53420.89, 18.671, 0.011, 0.03767037989839093, 0.0003816527228864131, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53421.88, 18.739, 0.011, 0.03538343568147222, 0.0003584828347719148, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53422.82, 18.762, 0.023, 0.034641764103524895, 0.0007338436085020927, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53423.79, 18.824, 0.043, 0.03271899836231789, 0.0012958183796524401, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53424.82, 18.904, 0.027, 0.030394849687701148, 0.0007558566601827103, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53425.8, 19.012, 0.058, 0.027516931328087905, 0.001469953760439109, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53426.85, 19.006, 0.037, 0.027669416454115126, 0.0009429255507145271, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53427.84, 19.133, 0.029, 0.024615009062337705, 0.0006574665739978849, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53428.87, 19.23, 0.029, 0.022511270159128793, 0.0006012757350761514, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53429.84, 19.372, 0.058, 0.019751496220607602, 0.0010551244176760638, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53430.89, 19.445, 0.029, 0.018467155239867066, 0.0004932574778377676, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53431.88, 19.527, 0.027, 0.017123794212449275, 0.0004258331275221009, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53432.87, 19.597, 0.027, 0.016054618868009712, 0.0003992449616551452, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53436.82, 20.026, 0.021, 0.010814339512979387, 0.0002091678704065678, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53444.86, 20.745, 0.024, 0.005576991723756762, 0.0001232783808659855, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53445.85, 20.789, 0.024, 0.005355499708401133, 0.00011838234042334473, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53446.86, 20.832, 0.033, 0.00514754319931262, 0.00015645506231889758, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53453.75, 21.194, 0.134, 0.0036880771722615493, 0.00045517717740023385, CSP
g, 15.111, 0.0797, 224.181875, 9.328472, 53455.83, 21.019, 0.152, 0.0043331128521183915, 0.0006066235524205623, CSP
