MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.289941,-19.4,0.223,-63,14,c,0,2.37,43.21291,42.20598,3850.93,2020.61,2.37,2.33,-78.3,-0.412,19.46,21.1,02a60695o0186c
60695.293181,-21.732,1.923,-7,14,c,0,3.01,43.21291,42.20598,3832.44,1980.88,2.42,2.35,65.6,-0.412,19.49,21.1,02a60695o0193c
60695.298646,-20.557,0.648,-22,14,c,0,1.93,43.21291,42.20598,3893.46,2058.29,2.36,2.27,56.1,-0.412,19.46,21.08,02a60695o0205c
60695.312,-22.177,2.763,-5,14,c,0,2.92,43.21291,42.20598,3916.19,1938.96,2.3,2.22,64.6,-0.415,19.49,21.05,02a60695o0234c
60697.371186,19.982,0.398,37,15,o,0,19.91,43.21291,42.20598,7862.14,1834.93,2.09,1.85,-59.5,-0.447,19.38,20.51,02a60697o0324o
60697.376389,-17.623,0.045,-324,14,o,0,17.76,43.21291,42.20598,7865.23,1834.7,2.18,1.83,-54.6,-0.447,19.3,20.48,02a60697o0332o
60697.377615,-20.451,0.722,-24,17,o,0,2.16,43.21291,42.20598,2700.04,8738.76,2.89,2.65,62.7,-0.387,19.32,20.57,01a60697o0344o
60697.38271,-20.204,0.565,-30,17,o,0,2.22,43.21291,42.20598,2697.22,8738.66,2.79,2.64,64.3,-0.401,19.33,20.57,01a60697o0354o
60699.282438,-19.283,0.208,-70,15,c,0,2.29,43.21291,42.20598,8720.83,10346.89,2.84,2.53,-65.5,-0.391,19.53,21.3,02a60699o0168c
60699.286696,-18.9,0.148,-100,15,c,0,2.44,43.21291,42.20598,8701.33,10307.08,2.81,2.53,-61.6,-0.389,19.52,21.29,02a60699o0177c
60699.303678,-19.459,0.249,-60,15,c,0,2.38,43.21291,42.20598,8759.26,10385.43,2.87,2.46,-58.3,-0.396,19.53,21.26,02a60699o0214c
60699.315213,-19.471,0.271,-59,16,c,0,2.72,43.21291,42.20598,8778.0,10266.78,2.86,2.53,-58.2,-0.396,19.5,21.23,02a60699o0239c
60699.328562,-18.108,0.078,-207,16,c,0,6.51,43.21291,42.20598,3745.29,59.95,2.63,2.36,-72.9,-0.381,19.45,21.19,02a60699o0268c
60699.359006,18.733,0.134,117,16,c,0,2.45,43.21291,42.20598,3786.74,97.3,2.51,2.26,-73.9,-0.393,19.43,21.18,02a60699o0334c
60705.298712,-14.866,0.291,-4106,1197,o,0,1.33,43.21291,42.20598,3000.15,4946.22,2.73,2.39,34.3,-0.398,14.82,15.95,01a60705o0213o
60708.234048,19.581,0.254,53,14,o,0,6.2,43.21291,42.20598,6438.02,2428.64,2.42,2.32,32.9,-0.432,19.44,20.44,01a60708o0071o
60708.237269,18.744,0.136,115,16,o,0,2.96,43.21291,42.20598,6458.82,2467.75,2.47,2.39,40.4,-0.428,19.45,20.46,01a60708o0078o
60708.257505,24.945,37.0,0,14,o,0,3.57,43.21291,42.20598,6404.56,2388.13,2.5,2.45,13.4,-0.421,19.41,20.58,01a60708o0121o
60708.273187,19.868,0.368,41,15,o,0,3.86,43.21291,42.20598,6388.02,2505.57,2.47,2.42,20.5,-0.421,19.47,20.63,01a60708o0154o
60709.251802,19.741,0.347,46,16,o,0,2.65,43.21291,42.20598,6448.15,2425.52,2.56,2.48,55.4,-0.449,19.34,20.38,01a60709o0109o
60709.255542,-18.74,0.142,-116,16,o,0,6.15,43.21291,42.20598,6468.47,2464.34,2.86,2.54,34.8,-0.397,19.26,20.39,01a60709o0117o
60709.261128,-22.91,7.167,-2,18,o,0,3.23,43.21291,42.20598,6414.74,2387.47,2.59,2.48,40.6,-0.434,19.33,20.41,01a60709o0129o
60709.263754,-20.508,0.741,-23,17,o,0,9.63,43.21291,42.20598,4072.64,8134.43,2.02,1.91,17.5,-0.446,19.34,20.32,02a60709o0134o
60709.266971,21.114,1.528,13,20,o,0,4.92,43.21291,42.20598,4053.51,8095.28,2.02,1.92,18.7,-0.446,19.38,20.32,02a60709o0141o
60709.272465,-20.847,0.83,-17,14,o,0,11.56,43.21291,42.20598,4109.62,8171.18,2.06,1.93,28.6,-0.442,19.37,20.33,02a60709o0153o
60709.278366,19.541,0.29,55,16,o,0,1.76,43.21291,42.20598,6398.95,2502.9,2.63,2.52,33.9,-0.429,19.29,20.42,01a60709o0166o
