MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.268656,-20.279,0.551,-28,16,o,0,1.01,140.44962,-3.89266,4675.18,6285.19,2.0,1.78,-42.7,-0.444,19.02,19.9,04a60695o0517o
60695.271838,-20.808,0.895,-17,15,o,0,1.28,140.44962,-3.89266,4695.42,6323.8,1.99,1.75,-44.8,-0.441,19.03,19.89,04a60695o0524o
60695.279566,-21.027,1.066,-14,15,o,0,0.94,140.44962,-3.89266,4637.98,6246.94,2.01,1.77,-42.0,-0.442,19.06,19.86,04a60695o0541o
60695.292256,20.935,1.056,15,16,o,0,1.13,140.44962,-3.89266,4617.08,6363.44,2.09,1.81,-41.3,-0.433,19.04,19.89,04a60695o0569o
60696.521714,-20.576,3.034,-21,65,o,0,0.85,140.44962,-3.89266,5983.67,6190.57,2.68,1.94,37.7,-0.425,17.73,18.32,02a60696o0686o
60696.524883,-18.919,1.158,-98,114,o,0,0.87,140.44962,-3.89266,5964.84,6153.18,2.7,1.93,38.2,-0.416,17.12,17.61,02a60696o0693o
60696.530322,-21.478,2.164,-9,20,o,0,0.8,140.44962,-3.89266,6021.68,6231.14,2.63,1.93,38.4,-0.433,18.92,19.82,02a60696o0705o
60696.565802,20.651,0.767,20,15,o,0,1.0,140.44962,-3.89266,6032.43,6113.72,2.48,1.94,33.5,-0.431,19.25,20.2,02a60696o0781o
60698.483028,-22.016,1.941,-6,11,o,0,0.91,140.44962,-3.89266,4767.78,8269.58,3.02,2.8,56.8,-0.368,19.55,21.2,01a60698o0468o
60698.486248,21.653,1.271,8,10,o,0,1.1,140.44962,-3.89266,4785.49,8308.18,2.98,2.8,52.3,-0.373,19.56,21.21,01a60698o0475o
60698.493613,-20.607,0.488,-21,10,o,0,0.89,140.44962,-3.89266,4728.24,8229.16,3.01,2.82,52.4,-0.369,19.51,21.21,01a60698o0491o
60698.504055,22.485,2.818,4,10,o,0,1.04,140.44962,-3.89266,4711.27,8343.28,3.02,2.8,50.7,-0.367,19.54,21.13,01a60698o0513o
60699.269855,22.388,2.75,4,11,o,0,1.81,140.44962,-3.89266,4769.24,8219.53,1.97,1.72,-54.9,-0.41,19.34,20.65,04a60699o0519o
60699.273026,-23.479,9.167,-2,14,o,0,1.38,140.44962,-3.89266,4786.16,8258.99,2.06,1.74,-55.6,-0.427,19.33,20.69,04a60699o0526o
60699.278471,21.122,1.04,13,13,o,0,1.0,140.44962,-3.89266,4728.56,8181.61,2.14,1.77,-58.5,-0.429,19.35,20.68,04a60699o0538o
60699.288617,-20.509,0.6,-23,14,o,0,1.02,140.44962,-3.89266,4710.07,8298.04,2.21,1.75,-61.5,-0.452,19.32,20.68,04a60699o0560o
60700.453612,-17.717,0.866,-297,258,c,0,1.17,140.44962,-3.89266,447.59,2411.36,2.48,2.38,32.6,-0.415,16.43,18.2,02a60700o0547c
