# Combination of '2005lu' data from 'CSP', 'ATLAS'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
u, 12.986, 0.032, 39.015458, -17.263889, 53720.63, 18.665, 0.04, 0.005350569381731378, 0.00019712226075848063, CSP
u, 12.986, 0.032, 39.015458, -17.263889, 53721.61, 18.809, 0.042, 0.004685975353086258, 0.00018126959750178605, CSP
u, 12.986, 0.032, 39.015458, -17.263889, 53726.66, 19.494, 0.062, 0.0024934461880978327, 0.00014238602616784308, CSP
u, 12.986, 0.032, 39.015458, -17.263889, 53728.67, 19.618, 0.062, 0.0022243339984851155, 0.00012701861400744136, CSP
u, 12.986, 0.032, 39.015458, -17.263889, 53737.63, 20.509, 0.149, 0.0009790390174480516, 0.0001343575105633111, CSP
u, 12.986, 0.032, 39.015458, -17.263889, 53738.63, 20.733, 0.121, 0.000796526079783779, 8.876894335056998e-05, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53720.63, 17.458, 0.012, 0.11513304741558196, 0.0012724974657124593, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53721.61, 17.516, 0.01, 0.10914403364487589, 0.0010052536994397273, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53726.66, 17.877, 0.013, 0.07827084095906128, 0.0009371714123638999, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53728.67, 18.016, 0.017, 0.06886522963442776, 0.0010782627480365472, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53737.63, 18.832, 0.029, 0.03247880187635371, 0.0008675083784500698, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53738.63, 18.873, 0.016, 0.031275193114079815, 0.00046088827804793744, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53745.58, 19.416, 0.039, 0.018967059212111465, 0.0006813029776759948, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53748.63, 19.598, 0.044, 0.01603983882508421, 0.0006500224503989223, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53752.63, 19.686, 0.031, 0.014791083881682087, 0.0004223158427643025, CSP
g, 15.111, 0.032, 39.015458, -17.263889, 53761.61, 19.917, 0.025, 0.011956387999881206, 0.00027530600774579365, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53720.63, 17.232, 0.012, 0.1170577035963139, 0.001293769551940742, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53721.61, 17.304, 0.014, 0.10954687673339981, 0.0014125496299621431, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53726.66, 17.578, 0.012, 0.08511380382023773, 0.0009407125242455955, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53728.67, 17.623, 0.016, 0.08165823713585918, 0.001203360253114894, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53737.63, 17.788, 0.016, 0.07014552984199714, 0.0010337027286678503, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53738.63, 17.792, 0.013, 0.06988757961347096, 0.0008367949148177466, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53745.58, 18.076, 0.014, 0.05380219571891121, 0.0006937511494631931, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53748.63, 18.302, 0.016, 0.04369180633852884, 0.0006438662525509073, CSP
r, 14.903, 0.032, 39.015458, -17.263889, 53752.63, 18.553, 0.016, 0.03467368504525315, 0.0005109703059479712, CSP
